time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.9359999999999,0,0,2.66779041221718e-09,0,-1.24137129172803e-07,6.84911997999737e-05,-3.59332431850703e-07,0.000133968060518199,-8.95431442780961e-07,0.000261908207561721,-1.24943246030482e-06,0.000249852542784361,-2.71528885167045e-06,0.000562171043332677,-2.41835778289708e-06,0.000347661523922702,-5.75370547965346e-06,0.000951211907356911,-3.65463992887061e-06,0.000427413794667473,-9.98883463102879e-06,0.00141099741466428,-4.78655294513076e-06,0.000489164178450217,-1.52473729477443e-05,0.00192357513839777,-5.68300645816033e-06,0.000533021432511357,-2.12453400128968e-05,0.00247113269271525,-6.25372300533625e-06,0.000559157971123397,-2.76285636108051e-05,0.00303606162062909,-6.44840206150725e-06,0.000567808138204664
2.9379999999999,0,0,2.8241442842572e-09,0,-1.24007890890206e-07,6.85032267953591e-05,-3.59234029621582e-07,0.000133984465878119,-8.95146791724785e-07,0.000261925542514989,-1.24911389023697e-06,0.000249839381141575,-2.71427932041931e-06,0.000562145043212722,-2.41710731866344e-06,0.000347584709356624,-5.75076104833252e-06,0.000951075912165009,-3.65202888100787e-06,0.000427273870759232,-9.98273590226445e-06,0.00141070245232072,-4.78298386734774e-06,0.000488993460503028,-1.52376683878496e-05,0.00192311439708466,-5.6795698349462e-06,0.000532868811904889,-2.1232689278068e-05,0.00247054469450528,-6.25136543025859e-06,0.000559058809375441,-2.76141216575683e-05,0.00303539749788314,-6.44698832407852e-06,0.000567745684738386
2.9399999999999,0,0,2.83640971411072e-09,0,-1.23539169893878e-07,6.83748589103361e-05,-3.57901545951e-07,0.000133733847061494,-8.91820496021623e-07,0.000261438356254848,-1.24452006631088e-06,0.000249380586909226,-2.70438770196447e-06,0.00056111827168374,-2.40857099160876e-06,0.000346975151696055,-5.73058501083362e-06,0.000949393600949249,-3.64019138062446e-06,0.000426585828374888,-9.94976576962404e-06,0.0014083286880339,-4.76958751154108e-06,0.000488312875335212,-1.51913792182265e-05,0.00192009411593279,-5.66660549844677e-06,0.000532264215627429,-2.11741761916317e-05,0.00246696775097098,-6.23992758278015e-06,0.000558547724158236,-2.75447251951367e-05,0.003031338941694,-6.43641658618174e-06,0.000567280052218244
2.9419999999999,0,0,3.17171533278118e-09,0,-1.22048664619639e-07,6.80703304241708e-05,-3.54444098707043e-07,0.000133165293458932,-8.8398009625581e-07,0.000260379929492704,-1.23513736596538e-06,0.000248478880756577,-2.68441900402743e-06,0.000559079553491614,-2.39400340428122e-06,0.000345947173334295,-5.69445086094783e-06,0.000946330513124903,-3.62286890341054e-06,0.000425584213451229,-9.89593848770537e-06,0.00140431098033342,-4.7518137021436e-06,0.000487411369308473,-1.51201602949707e-05,0.0019152325965466,-5.64974724028886e-06,0.000531477424966627,-2.10867667189282e-05,0.0024613702797468,-6.22440807308906e-06,0.000557857079512316,-2.74423162099309e-05,0.00302507883601278,-6.42174191192795e-06,0.000566632715409683
2.9439999999999,0,0,3.13829754424253e-09,0,-1.20819169352801e-07,6.77247288033916e-05,-3.51002992764721e-07,0.000132515653865848,-8.75908592274464e-07,0.000259162382280468,-1.22467240685166e-06,0.000247423828192665,-2.66237199258073e-06,0.000556696016346754,-2.37678067940044e-06,0.000344702502466994,-5.65279596629052e-06,0.000942680221818817,-3.60136707383403e-06,0.000424320207236862,-9.83200269002227e-06,0.00139944182506289,-4.72928291274031e-06,0.000486254022524992,-1.50342915345948e-05,0.00190928680777535,-5.62867445156594e-06,0.0005304839212617,-2.09809022700078e-05,0.0024545054711145,-6.205414277156e-06,0.00055700224299141,-2.73180186999997e-05,0.00301739429011214,-6.40357839148415e-06,0.000565830816743637
2.9459999999999,0,0,3.12595809816635e-09,0,-1.1982913597618e-07,6.74569441419028e-05,-3.48202298174568e-07,0.00013199719713066,-8.69086315625926e-07,0.000258161083684249,-1.21541097368005e-06,0.000246494575294398,-2.64253183698265e-06,0.000554612884150466,-2.36004325476756e-06,0.000343491783542215,-5.61293398704597e-06,0.000939305779366406,-3.57841769591801e-06,0.000422971033318631,-9.76709953328668e-06,0.00139469908721938,-4.70256682614104e-06,0.000484882477745916,-1.49418492400363e-05,0.00190319457033094,-5.60068450041153e-06,0.000529165486884991,-2.08605703838305e-05,0.00244713480980258,-6.17779139195299e-06,0.000555763243383779,-2.71704076869539e-05,0.00300881166683081,-6.37652153210591e-06,0.000564633845755836
2.9479999999999,0,0,3.7087201793624e-09,0,-1.18534525361486e-07,6.72559602192672e-05,-3.45588041449856e-07,0.000131607375779328,-8.62891016756524e-07,0.000257404700638149,-1.2078823826305e-06,0.000245784025541624,-2.62567359627876e-06,0.000553008081448378,-2.34608024406958e-06,0.000342512547712615,-5.57867317052175e-06,0.000936604956478512,-3.55758634643912e-06,0.000421766797462108,-9.70887497653537e-06,0.00139070851105015,-4.67574787486196e-06,0.000483520844912623,-1.48546656459629e-05,0.00189779927508003,-5.57000095157412e-06,0.000527732122217341,-2.07418800974794e-05,0.00244030365909077,-6.14586165704068e-06,0.000554335067029533,-2.70199023042202e-05,0.00300056804989013,-6.3449009059326e-06,0.000563232238419459
2.9499999999999,0,0,3.71967532198557e-09,0,-1.17967552010798e-07,6.71077658699152e-05,-3.43987417583777e-07,0.000131314349674696,-8.5888449930162e-07,0.000256826513353026,-1.20228458272514e-06,0.000245222403277094,-2.61351194401896e-06,0.000551752306848056,-2.33528482410668e-06,0.000341729635068709,-5.55314486392328e-06,0.000934486510865384,-3.54181438328348e-06,0.00042083822439738,-9.66566488679784e-06,0.00138762335871242,-4.65646061471147e-06,0.000482529892544505,-1.47913044653825e-05,0.00189372596109365,-5.54935693158657e-06,0.000526758635345717,-2.06579803237584e-05,0.00243528736161589,-6.12562174748476e-06,0.000553425223481783,-2.69161569593928e-05,0.0029946671412458,-6.32531499385966e-06,0.000562361951746206
2.9519999999999,0,0,3.71399252882451e-09,0,-1.17419397660402e-07,6.69525698084435e-05,-3.42476678216555e-07,0.000131024689664762,-8.55382790110657e-07,0.000256289295571608,-1.19784347879473e-06,0.000244769144705746,-2.60428383985125e-06,0.000550731721030439,-2.32850117064478e-06,0.000341235648101255,-5.53674546337224e-06,0.000932997088826933,-3.53460986598262e-06,0.000420410577817876,-9.6427690126329e-06,0.00138577346210768,-4.65098694207802e-06,0.000482245143170007,-1.47643424226047e-05,0.00189167254296576,-5.54675161941749e-06,0.000526633675838491,-2.06297673627088e-05,0.00243317408509294,-6.12555589040722e-06,0.000553420514438273,-2.68885379367982e-05,0.00299257965419019,-6.3262510049092e-06,0.000562403653708978
2.9539999999999,0,0,3.9811426261596e-09,0,-1.16730477053474e-07,6.6843679249625e-05,-3.41187012489821e-07,0.000130841950977511,-8.52937286167202e-07,0.000255989816446747,-1.19588041173562e-06,0.000244600439758174,-2.60048505521004e-06,0.000550335044505397,-2.3281878970286e-06,0.000341229066305644,-5.53448161207777e-06,0.000932709796707779,-3.53832218509761e-06,0.000420642040628696,-9.64683222699925e-06,0.00138584099538824,-4.66001514184956e-06,0.000482719979715946,-1.47801440323037e-05,0.00189232364552267,-5.56110115928485e-06,0.000527318078932923,-2.06620814221963e-05,0.00243458927139649,-6.14390847959909e-06,0.000554250953198023,-2.69402152524898e-05,0.00299486021209519,-6.34613711599298e-06,0.000563286588830866
2.9559999999999,0,0,3.84675041461918e-09,0,-1.17250363477543e-07,6.6947459629251e-05,-3.42428404727944e-07,0.000131047637567763,-8.5600761292941e-07,0.000256399760679654,-1.20001890369083e-06,0.000245007910596684,-2.60979745421968e-06,0.000551258672809306,-2.3367996639721e-06,0.00034185267573098,-5.55531600034105e-06,0.00093437514196233,-3.55297222366326e-06,0.000421505615739714,-9.68576748975088e-06,0.00138849520111198,-4.68163188009829e-06,0.000483832432569724,-1.48440384661765e-05,0.00189620164771199,-5.58917692298142e-06,0.000528643252062646,-2.07565106344426e-05,0.00243986894513658,-6.17647668674891e-06,0.000555714957379669,-2.70682522157672e-05,0.00300163608450761,-6.38026164816216e-06,0.000564799164310492
2.9579999999999,0,0,3.93976441672528e-09,0,-1.18286974447669e-07,6.72610901226854e-05,-3.4551950635541e-07,0.000131651867175038,-8.63580973361094e-07,0.000257561690953578,-1.21043498055028e-06,0.000246077120589842,-2.63212218641438e-06,0.000553666419275365,-2.35593915295439e-06,0.000343254736272906,-5.60097902217832e-06,0.000938305932914027,-3.58037033885103e-06,0.000423135074352724,-9.76251004737453e-06,0.00139413966201229,-4.71619563411121e-06,0.000485622831648136,-1.49584565915866e-05,0.00190370388342141,-5.6297667036238e-06,0.000530564971718385,-2.09138991418409e-05,0.00244934795989366,-6.22149551052419e-06,0.000557740275228193,-2.72718464703249e-05,0.0030131693188991,-6.42711030726147e-06,0.000566868742671514
2.9599999999999,0,0,4.37765196833109e-09,0,-1.19519186819413e-07,6.77140146978453e-05,-3.49789537756783e-07,0.000132528020678493,-8.74211674808598e-07,0.000259255440902944,-1.22567603261162e-06,0.000247653744466009,-2.66463922516512e-06,0.000557215671701711,-2.3846239991483e-06,0.000345361151007235,-5.66884413839466e-06,0.000944158656841418,-3.62211927900557e-06,0.000425610381444609,-9.87773138889147e-06,0.00140259425483409,-4.76870603759733e-06,0.000488331586072838,-1.51303304052149e-05,0.00191494179866144,-5.69007805520542e-06,0.000533410720043618,-2.11488357967221e-05,0.00246347662225843,-6.28686347558308e-06,0.00056066933823555,-2.75734624491377e-05,0.00303025057588157,-6.49453193555269e-06,0.00056983452738354
2.9619999999999,0,0,4.12084483488867e-09,0,-1.21747966664192e-07,6.82531456608913e-05,-3.55663040314053e-07,0.000133578571904361,-8.88650478535562e-07,0.000261301597215173,-1.24520298303808e-06,0.000249590515098187,-2.70728703119467e-06,0.000561577759746994,-2.42193142065129e-06,0.000348032689651957,-5.75822268155443e-06,0.000951503996754993,-3.67826842340863e-06,0.000428884502832892,-1.00322602293864e-05,0.00141346331608714,-4.8424618489562e-06,0.000492083948034354,-1.53660764398884e-05,0.00192974778476349,-5.7780165464217e-06,0.000537508557028743,-2.14774398823577e-05,0.0024824918269459,-6.38366506137679e-06,0.000564965130943105,-2.80007882023068e-05,0.00305360147805856,-6.59417897468697e-06,0.00057418924327218
2.9639999999999,0,0,4.03542378307244e-09,0,-1.24062730427462e-07,6.8854564324721e-05,-3.62180589401438e-07,0.000134766739173048,-9.05072514373224e-07,0.000263647549450804,-1.26827024835659e-06,0.000251874991525284,-2.75781304478464e-06,0.000566710741964919,-2.46778408210651e-06,0.000351300723608356,-5.86711741698335e-06,0.000960336373215123,-3.74917554540114e-06,0.000432987255965336,-1.02239943745242e-05,0.00142674036819323,-4.9366580122989e-06,0.00049683757759657,-1.56616703378939e-05,0.00194801895103309,-5.89050676301186e-06,0.000542708602828031,-2.18917812246498e-05,0.00250610089972908,-6.5073823130778e-06,0.000570407902920085,-2.85411702945617e-05,0.00308269855677324,-6.72130953028079e-06,0.000579698000493929
2.96599999999989,0,0,4.19283120088886e-09,0,-1.2672097697721e-07,6.96085083419286e-05,-3.70098189819486e-07,0.000136246372397739,-9.24984116333073e-07,0.000266549074730802,-1.29641814565937e-06,0.000254660694588528,-2.81902178445427e-06,0.000572973115957458,-2.52292095271307e-06,0.000355203164724527,-5.99779110873188e-06,0.000970970875352311,-3.83284883502548e-06,0.000437790732469682,-1.04515457950255e-05,0.00144252931329215,-5.04591400462094e-06,0.000502301642481006,-1.60086829264028e-05,0.001969499591862,-6.01891618897229e-06,0.0005485884060162,-2.2373437144996e-05,0.00253357826364145,-6.64693780175759e-06,0.000576491379051783,-2.9164758507799e-05,0.00311629716322514,-6.86442845218436e-06,0.000585837227335237
2.96799999999989,0,0,3.93840398706005e-09,0,-1.30646642621532e-07,7.05743222358557e-05,-3.80709461235868e-07,0.000138113551163151,-9.50809393830481e-07,0.000270156171641805,-1.33116137281595e-06,0.000258013889316041,-2.89422456531738e-06,0.000580526441177764,-2.58731145968423e-06,0.000359686601469051,-6.15226279589685e-06,0.000983442331725358,-3.92658059434202e-06,0.000443097220183541,-1.07128177631788e-05,0.00146061297375332,-5.1649324010211e-06,0.000508183075554208,-1.63991546471489e-05,0.00199366907609457,-6.1571922622823e-06,0.000554849556055942,-2.29088213609095e-05,0.00256412907478097,-6.79716974599831e-06,0.000582965819851973,-2.98529317309071e-05,0.0031533642335889,-7.01843950771054e-06,0.000592373012464457
2.96999999999989,0,0,4.06800985539033e-09,0,-1.34621594877992e-07,7.16387899128978e-05,-3.92149749221823e-07,0.000140170268189408,-9.78812607403088e-07,0.000274126670147254,-1.36948057765604e-06,0.000261699255736494,-2.97678259166892e-06,0.000588826624346177,-2.65846182589405e-06,0.000364596222461284,-6.3221611880143e-06,0.000997111568607158,-4.02955419899522e-06,0.000448870186425474,-1.09995341084345e-05,0.00148035850663684,-5.29448666538693e-06,0.000514517645778866,-1.68256192439631e-05,0.00201992775302252,-6.30580127404434e-06,0.000561506667942954,-2.3490046555705e-05,0.00259713185454568,-6.95681407509665e-06,0.000589774901583889,-3.05962554643574e-05,0.00319320645225672,-7.18180960068008e-06,0.000599227735620522
2.97199999999989,0,0,4.20478633914154e-09,0,-1.38559759471046e-07,7.26819374154042e-05,-4.03595670469637e-07,0.000142201434060608,-1.0071593662306e-06,0.000278077866727649,-1.40880277208146e-06,0.000265427876506854,-3.06183050548092e-06,0.000597213041662526,-2.73314710159504e-06,0.000369680647749004,-6.49993231028662e-06,0.00101111719045045,-4.13983650581371e-06,0.000454967718972381,-1.13033384339834e-05,0.00150083156954286,-5.43510934221862e-06,0.000521304407833432,-1.72818872972929e-05,0.00204741648902464,-6.46866417058268e-06,0.000568712068919972,-2.41165686355681e-05,0.00263194769145075,-7.13294070739107e-06,0.000597193817159987,-3.14017353363069e-05,0.00323548116604026,-7.36215834695562e-06,0.000606705274422435
2.97399999999989,0,0,3.72011940022893e-09,0,-1.43026079885346e-07,7.36879322474375e-05,-4.15426396933927e-07,0.000144166019161786,-1.03630376069419e-06,0.000281912971067592,-1.44836000879713e-06,0.000269075095742323,-3.14823356689479e-06,0.000605421740935175,-2.8089522195238e-06,0.000374735184498798,-6.68126600932089e-06,0.00102497127976548,-4.25376060524975e-06,0.000461159287086737,-1.16164375411718e-05,0.00152133360579953,-5.58374687875003e-06,0.000528362788275509,-1.77578020092859e-05,0.00207529177259298,-6.64400940060648e-06,0.000576350789908091,-2.47766110115674e-05,0.00266763058583339,-7.3239280601745e-06,0.000605125864405954,-3.22558849635425e-05,0.00327914621418958,-7.55770239999155e-06,0.000614709620347712
2.97599999999989,0,0,3.64800896344133e-09,0,-1.47030166271734e-07,7.46698863777275e-05,-4.26751591438589e-07,0.000146089760964765,-1.06452904805521e-06,0.000285679075012944,-1.48758699399734e-06,0.000272678038681636,-3.23363909927451e-06,0.000613523784329511,-2.88497200828416e-06,0.000379759607050685,-6.86216754022304e-06,0.00103869238293162,-4.36848980467003e-06,0.000467323153042964,-1.1929773822289e-05,0.00154165873338046,-5.73273036348769e-06,0.000535353509863398,-1.82336784559284e-05,0.00210289060342959,-6.81843599188272e-06,0.000583859049151959,-2.54352284093948e-05,0.00270288485882829,-7.5131866865497e-06,0.000612889904780393,-3.31067844857543e-05,0.00332220894846666,-7.75141993293477e-06,0.000622538132639238
2.97799999999989,0,0,3.72189481620774e-09,0,-1.51113925599082e-07,7.56893278100143e-05,-4.3846874454474e-07,0.00014807247990233,-1.09345426098401e-06,0.000289531586220134,-1.52748506786558e-06,0.000276304453140515,-3.31992787752136e-06,0.000621680182058119,-2.96034678273673e-06,0.000384682342244498,-7.04168077697654e-06,0.00105227491601392,-4.4790576592624e-06,0.000473197522648051,-1.22354234161882e-05,0.00156146247629217,-5.87329799223553e-06,0.000541875669281507,-1.86916495424768e-05,0.00212943459440933,-6.98106331056233e-06,0.000590779939345049,-2.60630708422589e-05,0.00273646396302371,-7.68879278998489e-06,0.000620010723413961,-3.39130002030634e-05,0.00336294651255783,-7.93115864802654e-06,0.000629714358628138
2.97999999999989,0,0,3.45291721407614e-09,0,-1.55613209026749e-07,7.67144745507316e-05,-4.50615995036426e-07,0.000150044912249403,-1.12280858958111e-06,0.000293323961488675,-1.56666783918589e-06,0.000279793347407274,-3.40449891612168e-06,0.000629548307455656,-3.03188724283713e-06,0.000389284487384068,-7.21375892364601e-06,0.00106516480096022,-4.58200149301902e-06,0.00047859159912842,-1.25241917433509e-05,0.0015800332774753,-6.00271190126326e-06,0.000547804841706791,-1.91201522810655e-05,0.00215411393249991,-7.12985403627244e-06,0.000597037738601009,-2.6646779794198e-05,0.00276749776931654,-7.8490933889673e-06,0.00062643875619074,-3.46594862203019e-05,0.00340044170298785,-8.09515608980987e-06,0.000636191858207985
2.98199999999989,0,0,3.63373690320097e-09,0,-1.59011894596474e-07,7.75684285341018e-05,-4.60575607624782e-07,0.000151705260529512,-1.14742064382569e-06,0.00029654920851155,-1.60077739928216e-06,0.000282827418079691,-3.47813632281828e-06,0.000636371871615807,-3.09626211311989e-06,0.000393396667242837,-7.36687465907505e-06,0.00107651410883238,-4.67608866753509e-06,0.000483482753940444,-1.27843737580659e-05,0.0015965515485078,-6.12175183325522e-06,0.000553212853745961,-1.95090725760075e-05,0.00217621188951222,-7.26710289269603e-06,0.000602759944934544,-2.71789975476389e-05,0.00279541023202022,-7.99722813873458e-06,0.000632324184806988,-3.53422366340565e-05,0.00343427281002542,-8.24689715465413e-06,0.000642126685027106
2.98399999999989,0,0,3.54574924894951e-09,0,-1.61834744406413e-07,7.82214140098981e-05,-4.68520512597511e-07,0.000152988190694492,-1.16728811427218e-06,0.000299067345016033,-1.62844872907153e-06,0.000285249740455862,-3.53848209959934e-06,0.0006418172725926,-3.15023271390093e-06,0.000396801854892278,-7.49530540626828e-06,0.00108578605284758,-4.75820893095472e-06,0.000487700373223178,-1.30080551755396e-05,0.0016103664600128,-6.22937812207088e-06,0.000558046180725762,-1.98506675561582e-05,0.00219507910177914,-7.39408051470072e-06,0.000607996162989037,-2.7653938416789e-05,0.00281963176742749,-8.13557141504417e-06,0.000637766685238166,-3.59578611327219e-05,0.00346397433739257,-8.38870327126403e-06,0.000647624106461602
2.98599999999989,0,0,3.14712317519677e-09,0,-1.64387349019117e-07,7.87272845283702e-05,-4.75087577520301e-07,0.000153982715301657,-1.18354980566486e-06,0.000301023870910188,-1.65054425641372e-06,0.000287141507527684,-3.58716205433145e-06,0.000646077630041346,-3.19366973409935e-06,0.000399502752081305,-7.59920840328709e-06,0.00109311097489758,-4.82534046372755e-06,0.000491109910261232,-1.31906515773996e-05,0.00162140379942174,-6.31916412737895e-06,0.000562037625534286,-2.01326539922358e-05,0.00221033310147758,-7.50208756450303e-06,0.000612408205885146,-2.80501719524601e-05,0.00283943051070114,-8.25475831628187e-06,0.000642412819179785,-3.64755398082727e-05,0.00348846303183312,-8.51116600171151e-06,0.000652333955360525
2.98799999999989,0,0,3.35926425577664e-09,0,-1.65865498472505e-07,7.91273393330183e-05,-4.79759774503399e-07,0.000154771884168738,-1.19544003993944e-06,0.000302576833279302,-1.66767077593541e-06,0.000288642806247637,-3.62423068352381e-06,0.000649444037637663,-3.22726814399986e-06,0.000401608064920789,-7.67852407625727e-06,0.00109883194537002,-4.87609650809142e-06,0.00049369181313314,-1.3328539939077e-05,0.0016298903051997,-6.38507391611472e-06,0.000564965649318434,-2.03425587954519e-05,0.00222187042808759,-7.57952348614729e-06,0.000615563594903555,-2.83414293295123e-05,0.00285419436412018,-8.3392589768804e-06,0.000645695062450567,-3.68529028897384e-05,0.00350653646430383,-8.59810399495566e-06,0.000655657360974728
2.98999999999989,0,0,3.53619956101339e-09,0,-1.67168588690363e-07,7.94664652326736e-05,-4.83679899288903e-07,0.000155418486710197,-1.20486972593841e-06,0.000303810410897268,-1.68047484895543e-06,0.000289758181995834,-3.65159078839076e-06,0.000651966821787728,-3.25037868934742e-06,0.000403050632350972,-7.73391825368182e-06,0.00110291466779369,-4.90884870710411e-06,0.000495353597785717,-1.34208235574489e-05,0.00163571077656585,-6.42576590718093e-06,0.00056676892349561,-2.04786646972929e-05,0.00222954402013158,-7.62616552588969e-06,0.000617461073753846,-2.85264038396604e-05,0.00286380191100803,-8.39004846707681e-06,0.000647662016708408,-3.7089798605235e-05,0.00351813256043834,-8.65065831194239e-06,0.000657657932630294
2.99199999999989,0,0,3.45512009176542e-09,0,-1.67987623092807e-07,7.96414397067648e-05,-4.85827359184034e-07,0.000155751968559255,-1.20997732130353e-06,0.000304443836882407,-1.68711304739878e-06,0.000290324729235939,-3.66576447048433e-06,0.000653243698558051,-3.26180850272953e-06,0.000403758024280758,-7.76171431154169e-06,0.00110494547718407,-4.92458955985344e-06,0.000496149822058305,-1.34664186553543e-05,0.0016385790149979,-6.44565981201684e-06,0.00056764975130324,-2.05462945134322e-05,0.00223334148587498,-7.65031310473497e-06,0.000618439949963789,-2.86200260501532e-05,0.00286862427892133,-8.41764042009974e-06,0.000648727567287912,-3.72119383090529e-05,0.00352404428071904,-8.6796694045283e-06,0.000658759927958342
2.99399999999989,0,0,3.80628442494541e-09,0,-1.67355887828327e-07,7.95733502784351e-05,-4.84755641515527e-07,0.000155633727661909,-1.20782378280486e-06,0.00030424324909201,-1.68529060518882e-06,0.000290195621752565,-3.66203620838027e-06,0.00065294948689615,-3.26081274672553e-06,0.000403713118922966,-7.75818481363606e-06,0.00110467290255487,-4.92622967856616e-06,0.000496242343318224,-1.34662662823093e-05,0.00163847025445589,-6.45079036893467e-06,0.000567881582305214,-2.05529274506608e-05,0.00223352280709416,-7.65866062290186e-06,0.000618782851425441,-2.86363498625925e-05,0.00286919091278993,-8.42853276651719e-06,0.000649149989442501,-3.72398969078877e-05,0.00352505598905499,-8.69173196940762e-06,0.000659217289383452
2.99599999999989,0,0,3.70523414121754e-09,0,-1.66435312082106e-07,7.9343825401178e-05,-4.82123873391961e-07,0.000155208989350921,-1.20184246014102e-06,0.000303460409861047,-1.6777569062559e-06,0.000289545274718015,-3.64644883645057e-06,0.000651476939088667,-3.249481033937e-06,0.000403009789207062,-7.7305144764104e-06,0.00110252789511102,-4.91389337794051e-06,0.000495619012808274,-1.34269989712856e-05,0.00163577834496751,-6.44035690828128e-06,0.000567419872812265,-2.0504958618283e-05,0.00223046039990869,-7.65178357482124e-06,0.000618500601124567,-2.85831271709451e-05,0.00286591766498929,-8.42464609069684e-06,0.000648997746177794,-3.71834882657618e-05,0.0035216598656021,-8.68887274269624e-06,0.000659108909484605
2.99799999999989,0,0,3.66943179527864e-09,0,-1.65312058048146e-07,7.9070198978677e-05,-4.78906498780983e-07,0.000154685512996583,-1.19407286788612e-06,0.000302461282464022,-1.66730911547911e-06,0.00028864194651068,-3.62422586896055e-06,0.000649445625392197,-3.23115691380361e-06,0.000401873235679927,-7.68672250386874e-06,0.00109930278802009,-4.88952776496656e-06,0.000494389939740781,-1.33570759509881e-05,0.00163132680563744,-6.41294282537719e-06,0.000566211009792428,-2.04072272407674e-05,0.0022248383040371,-7.62392800787266e-06,0.000617374003112009,-2.84579710178093e-05,0.0028592147472343,-8.39773827464803e-06,0.000647958920118187,-3.70317952957831e-05,0.0035139434791203,-8.66252972698854e-06,0.000658108704253478
2.99999999999989,0,0,4.19299886488126e-09,0,-1.63557554000201e-07,7.87867934537014e-05,-4.7491534066063e-07,0.000154134556949231,-1.18451941284088e-06,0.000301391449762174,-1.65515251673628e-06,0.000287636139697496,-3.59746321603537e-06,0.000647181883425115,-3.2087031073459e-06,0.000400506075157926,-7.6322213202074e-06,0.00109552666463563,-4.85659314687082e-06,0.000492745646064302,-1.32649007477356e-05,0.00162580132756832,-6.370896006212e-06,0.000564370867087328,-2.02695844057602e-05,0.00221741197057847,-7.57558926333294e-06,0.000615427780016033,-2.82702805292851e-05,0.00284982539047002,-8.34654732210614e-06,0.000645990926553801,-3.67927178185767e-05,0.00350259441745423,-8.61119686065272e-06,0.00065615598503641
3.00199999999989,0,0,4.36173649131761e-09,0,-1.62131086783912e-07,7.84853956481354e-05,-4.71111681546843e-07,0.000153542270256417,-1.17502134280179e-06,0.000300227166648271,-1.64206993405306e-06,0.000286512667517203,-3.56878012411845e-06,0.000644655703309614,-3.18309860822212e-06,0.0003989189732063,-7.5713244055751e-06,0.00109122108709108,-4.81793287087423e-06,0.000490793936936055,-1.31596761126897e-05,0.00161941686553582,-6.32145315875613e-06,0.00056218856320061,-2.01111845283287e-05,0.00220878803041155,-7.51942373028059e-06,0.000613152192222556,-2.80541709358567e-05,0.00283892320132125,-8.28788328101647e-06,0.000643720942469773,-3.65177660168445e-05,0.00348943688298398,-8.55235588046451e-06,0.000653910081851597
3.00399999999989,0,0,4.38867113840621e-09,0,-1.6044404817895e-07,7.81000608815679e-05,-4.66419537080897e-07,0.000152795633762451,-1.163591234933e-06,0.000298785134299748,-1.62662526858047e-06,0.000285173706110682,-3.53559816296666e-06,0.000641651531871889,-3.15502481698282e-06,0.000397163920549101,-7.50427251106577e-06,0.0010863273964608,-4.77868753550296e-06,0.000488796941521998,-1.30491162157099e-05,0.00161246630063178,-6.27430036680162e-06,0.000560092247955869,-1.99510633268864e-05,0.00219973429226877,-7.46800363965844e-06,0.000611053968853582,-2.78416900318866e-05,0.00282779050569818,-8.23494096463865e-06,0.000641663739704806,-3.62522642090225e-05,0.00347626438695152,-8.49934667340473e-06,0.000651880438932048
3.00599999999989,0,0,4.73883554867107e-09,0,-1.58149964136183e-07,7.76368995697815e-05,-4.60724489535076e-07,0.000151925520396446,-1.15037153567094e-06,0.000297151523037665,-1.61006903055537e-06,0.000283751616840918,-3.50018589161009e-06,0.00063842960997218,-3.12746064275969e-06,0.000395445965902775,-7.43682745102795e-06,0.00108131917258957,-4.74272585580444e-06,0.000486967369493359,-1.29429443525476e-05,0.00160562450032067,-6.23333105327801e-06,0.000558268772959026,-1.980264888628e-05,0.00219109787781017,-7.42488991114616e-06,0.000609293360767371,-2.7649939441519e-05,0.00281743008596575,-8.1915834263637e-06,0.000639973896376649,-3.60172761527498e-05,0.00346423576181849,-8.4562130369123e-06,0.000650223907580481
3.00799999999989,0,0,4.57280272700442e-09,0,-1.56776713064229e-07,7.72774962938567e-05,-4.56615337508983e-07,0.000151236616981867,-1.14045680961036e-06,0.000295836268980971,-1.59663582590395e-06,0.000282561802199475,-3.47173530764656e-06,0.000635758001541792,-3.10398234665426e-06,0.000393956163513815,-7.38076597052631e-06,0.0010770853485506,-4.7114980615261e-06,0.000485359517494935,-1.28532348000881e-05,0.00159978153800274,-6.19785839553616e-06,0.00055667577122882,-1.96767016244274e-05,0.0021837016934404,-7.38828108305074e-06,0.000607785831577496,-2.74875000808804e-05,0.0028085725600228,-8.15531245968876e-06,0.00063855384303099,-3.58187826132461e-05,0.00345398206775045,-8.42025849307982e-06,0.000648840121340028
3.00999999999989,0,0,4.75656085282745e-09,0,-1.55767445073818e-07,7.70742514141594e-05,-4.54057693748683e-07,0.000150840946438698,-1.13417322114187e-06,0.000295065234148381,-1.58821332892329e-06,0.000281831452806407,-3.45329929934883e-06,0.000634114218480845,-3.08797893349885e-06,0.000392952543597852,-7.34253251764498e-06,0.00107433401040552,-4.68809444447421e-06,0.000484163236157074,-1.27886046522893e-05,0.00159577638542693,-6.16883390054619e-06,0.000555379180051429,-1.95812529666165e-05,0.0021783834437158,-7.35608807242343e-06,0.000606467301486709,-2.73592778055777e-05,0.00280194663894891,-8.12226189199473e-06,0.000637261630826226,-3.56575775290244e-05,0.00344607905676951,-8.38739033409383e-06,0.000647572287739907
