time,Ft
3.8159999999998,-13.6909421185637
3.8179999999998,-13.7923908747033
3.8199999999998,-13.8931674091699
3.8219999999998,-13.9932668102574
3.8239999999998,-14.092684199262
3.8259999999998,-14.1914147307206
3.8279999999998,-14.2894535926463
3.8299999999998,-14.3867960067633
3.8319999999998,-14.4834372287397
3.8339999999998,-14.5793725484186
3.8359999999998,-14.674597290048
3.8379999999998,-14.7691068125082
3.8399999999998,-14.8628965095385
3.8419999999998,-14.9559618099613
3.8439999999998,-15.0482981779052
3.8459999999998,-15.1399011130259
3.8479999999998,-15.2307661507256
3.8499999999998,-15.3208888623705
3.8519999999998,-15.4102648555068
3.8539999999998,-15.4988897740746
3.8559999999998,-15.5867592986206
3.8579999999998,-15.673869146508
3.8599999999998,-15.7602150721257
3.8619999999998,-15.8457928670951
3.8639999999998,-15.9305983604753
3.8659999999998,-16.0146274189661
3.8679999999998,-16.0978759471098
3.8699999999998,-16.1803398874905
3.8719999999998,-16.2620152209322
3.87399999999979,-16.3428979666943
3.87599999999979,-16.4229841826659
3.87799999999979,-16.5022699655578
3.87999999999979,-16.5807514510928
3.88199999999979,-16.658424814194
3.88399999999979,-16.7352862691714
3.88599999999979,-16.8113320699059
3.88799999999979,-16.8865585100326
3.88999999999979,-16.9609619231209
3.89199999999979,-17.0345386828534
3.89399999999979,-17.1072852032026
3.89599999999979,-17.1791979386059
3.89799999999979,-17.2502733841378
3.89999999999979,-17.3205080756815
3.90199999999979,-17.3898985900972
3.90399999999979,-17.4584415453891
3.90599999999979,-17.5261336008703
3.90799999999979,-17.5929714573254
3.90999999999979,-17.6589518571717
3.91199999999979,-17.7240715846175
3.91399999999979,-17.7883274658193
3.91599999999979,-17.8517163690359
3.91799999999979,-17.9142352047817
3.91999999999979,-17.9758809259769
3.92199999999979,-18.0366505280959
3.92399999999979,-18.0965410493141
3.92599999999979,-18.155549570652
3.92799999999979,-18.2136732161175
3.92999999999979,-18.270909152846
3.93199999999979,-18.3272545912389
3.93399999999979,-18.3827067850989
3.93599999999979,-18.4372630317643
3.93799999999979,-18.4909206722406
3.93999999999979,-18.5436770913302
3.94199999999979,-18.5955297177596
3.94399999999979,-18.6464760243049
3.94599999999979,-18.696513527915
3.94799999999979,-18.7456397898326
3.94999999999979,-18.7938524157131
3.95199999999979,-18.8411490557409
3.95399999999979,-18.8875274047447
3.95599999999979,-18.9329852023091
3.95799999999979,-18.9775202328852
3.95999999999979,-19.0211303258984
3.96199999999979,-19.0638133558544
3.96399999999979,-19.1055672424424
3.96599999999978,-19.146389950637
3.96799999999978,-19.1862794907969
3.96999999999978,-19.2252339187622
3.97199999999978,-19.2632513359491
3.97399999999978,-19.3003298894423
3.97599999999978,-19.3364677720853
3.97799999999978,-19.3716632225689
3.97999999999978,-19.4059145255163
3.98199999999978,-19.4392200115674
3.98399999999978,-19.4715780574597
3.98599999999978,-19.5029870861079
3.98799999999978,-19.5334455666801
3.98999999999978,-19.562952014673
3.99199999999978,-19.5915049919838
3.99399999999978,-19.6191031069809
3.99599999999978,-19.6457450145709
3.99799999999978,-19.671429416265
3.99999999999978,-19.6961550602415
4.00199999999978,-19.7199207414075
4.00399999999978,-19.7427253014573
4.00599999999978,-19.7645676289287
4.00799999999978,-19.7854466592575
4.00999999999978,-19.8053613748293
4.01199999999978,-19.8243108050288
4.01399999999978,-19.8422940262876
4.01599999999978,-19.8593101621289
4.01799999999978,-19.8753583832102
4.01999999999978,-19.8904379073639
4.02199999999978,-19.9045479996351
4.02399999999978,-19.917687972318
4.02599999999978,-19.9298571849888
4.02799999999978,-19.9410550445372
4.02999999999978,-19.9512810051954
4.03199999999978,-19.9605345685645
4.03399999999978,-19.9688152836388
4.03599999999978,-19.9761227468279
4.03799999999978,-19.9824566019765
4.03999999999978,-19.9878165403814
4.04199999999978,-19.9922023008067
4.04399999999978,-19.9956136694966
4.04599999999978,-19.9980504801859
4.04799999999978,-19.9995126141078
4.04999999999978,-20
4.05199999999978,-19.999512614108
4.05399999999978,-19.9980504801863
4.05599999999978,-19.9956136694972
4.05799999999978,-19.9922023008075
4.05999999999977,-19.9878165403825
4.06199999999977,-19.9824566019778
4.06399999999977,-19.9761227468294
4.06599999999977,-19.9688152836405
4.06799999999977,-19.9605345685664
4.06999999999977,-19.9512810051976
4.07199999999977,-19.9410550445396
4.07399999999977,-19.9298571849914
4.07599999999977,-19.9176879723208
4.07799999999977,-19.9045479996382
4.07999999999977,-19.8904379073671
4.08199999999977,-19.8753583832137
4.08399999999977,-19.8593101621326
4.08599999999977,-19.8422940262915
4.08799999999977,-19.8243108050329
4.08999999999977,-19.8053613748336
4.09199999999977,-19.7854466592621
4.09399999999977,-19.7645676289335
4.09599999999977,-19.7427253014623
4.09799999999977,-19.7199207414128
4.09999999999977,-19.6961550602469
4.10199999999977,-19.6714294162706
4.10399999999977,-19.6457450145768
4.10599999999977,-19.619103106987
4.10799999999977,-19.5915049919901
4.10999999999977,-19.5629520146795
4.11199999999977,-19.5334455666868
4.11399999999977,-19.5029870861148
4.11599999999977,-19.4715780574669
4.11799999999977,-19.4392200115747
4.11999999999977,-19.4059145255238
4.12199999999977,-19.3716632225767
4.12399999999977,-19.3364677720933
4.12599999999977,-19.3003298894505
4.12799999999977,-19.2632513359575
4.12999999999977,-19.2252339187709
4.13199999999977,-19.1862794908057
4.13399999999977,-19.1463899506461
4.13599999999977,-19.1055672424517
4.13799999999977,-19.0638133558639
4.13999999999977,-19.0211303259081
4.14199999999977,-18.9775202328951
4.14399999999977,-18.9329852023192
4.14599999999977,-18.887527404755
4.14799999999977,-18.8411490557514
4.14999999999976,-18.7938524157238
4.15199999999976,-18.7456397898436
4.15399999999976,-18.6965135279261
4.15599999999976,-18.6464760243162
4.15799999999976,-18.5955297177711
4.15999999999976,-18.5436770913419
4.16199999999976,-18.4909206722526
4.16399999999976,-18.4372630317764
4.16599999999976,-18.3827067851112
4.16799999999976,-18.3272545912514
4.16999999999976,-18.2709091528588
4.17199999999976,-18.2136732161304
4.17399999999976,-18.1555495706651
4.17599999999976,-18.0965410493275
4.17799999999976,-18.0366505281095
4.17999999999976,-17.9758809259906
4.18199999999976,-17.9142352047957
4.18399999999976,-17.85171636905
4.18599999999976,-17.7883274658336
4.18799999999976,-17.724071584632
4.18999999999976,-17.6589518571864
4.19199999999976,-17.5929714573403
4.19399999999976,-17.5261336008853
4.19599999999976,-17.4584415454044
4.19799999999976,-17.3898985901127
4.19999999999976,-17.3205080756972
4.20199999999976,-17.2502733841537
4.20399999999976,-17.1791979386219
4.20599999999976,-17.1072852032189
4.20799999999976,-17.0345386828698
4.20999999999976,-16.9609619231375
4.21199999999976,-16.8865585100493
4.21399999999976,-16.8113320699229
4.21599999999976,-16.7352862691885
4.21799999999976,-16.6584248142114
4.21999999999976,-16.5807514511103
4.22199999999976,-16.5022699655755
4.22399999999976,-16.4229841826838
4.22599999999976,-16.3428979667124
4.22799999999976,-16.2620152209505
4.22999999999976,-16.180339887509
4.23199999999976,-16.0978759471284
4.23399999999976,-16.0146274189849
4.23599999999976,-15.9305983604943
4.23799999999976,-15.8457928671142
4.23999999999976,-15.760215072145
4.24199999999975,-15.6738691465274
4.24399999999975,-15.5867592986402
4.24599999999975,-15.4988897740944
4.24799999999975,-15.4102648555267
4.24999999999975,-15.3208888623906
4.25199999999975,-15.2307661507459
4.25399999999975,-15.1399011130464
4.25599999999975,-15.0482981779258
4.25799999999975,-14.9559618099821
4.25999999999975,-14.8628965095594
4.26199999999975,-14.7691068125293
4.26399999999975,-14.6745972900693
4.26599999999975,-14.5793725484401
4.26799999999975,-14.4834372287613
4.26999999999975,-14.3867960067851
4.27199999999975,-14.2894535926682
4.27399999999975,-14.1914147307427
4.27599999999975,-14.0926841992842
4.27799999999975,-13.9932668102798
4.27999999999975,-13.8931674091925
4.28199999999975,-13.792390874726
4.28399999999975,-13.6909421185865
4.28599999999975,-13.5888260852431
4.28799999999975,-13.4860477516874
4.28999999999975,-13.3826121271902
4.29199999999975,-13.2785242530579
4.29399999999975,-13.1737892023868
4.29599999999975,-13.0684120798154
4.29799999999975,-12.962398021276
4.29999999999975,-12.8557521937443
4.30199999999975,-12.7484797949873
4.30399999999975,-12.6405860533107
4.30599999999975,-12.5320762273029
4.30799999999975,-12.42295560558
4.30999999999975,-12.3132295065271
4.31199999999975,-12.2029032780394
4.31399999999975,-12.0919822972616
4.31599999999975,-11.9804719703259
4.31799999999975,-11.8683777320883
4.31999999999975,-11.7557050458638
4.32199999999975,-11.6424594031602
4.32399999999975,-11.5286463234104
4.32599999999975,-11.4142713537032
4.32799999999975,-11.2993400685134
4.32999999999975,-11.1838580694297
4.33199999999974,-11.0678309848817
4.33399999999974,-10.9512644698659
4.33599999999974,-10.8341642056698
4.33799999999974,-10.716535899595
4.33999999999974,-10.5983852846792
4.34199999999974,-10.4797181194168
4.34399999999974,-10.3605401874779
4.34599999999974,-10.2408572974268
4.34799999999974,-10.1206752824387
4.34999999999974,-10.0000000000155
4.35199999999974,-9.87883733170023
4.35399999999974,-9.75719318279036
4.35599999999974,-9.63507348205008
4.35799999999974,-9.51248418142135
4.35999999999974,-9.38943125573373
4.36199999999974,-9.26592070241321
4.36399999999974,-9.14195854118996
4.36599999999974,-9.01755081380476
4.36799999999974,-8.89270358371475
4.36999999999974,-8.76742293579782
4.37199999999974,-8.64171497605598
4.37399999999974,-8.51558583131788
4.37599999999974,-8.38904164894003
4.37799999999974,-8.26208859650738
4.37999999999974,-8.13473286153261
4.38199999999974,-8.00698065115457
4.38399999999974,-7.87883819183578
4.38599999999974,-7.75031172905887
4.38799999999974,-7.62140752702235
4.38999999999974,-7.49213186833517
4.39199999999974,-7.36249105371054
4.39399999999974,-7.23249140165888
4.39599999999974,-7.10213924817987
4.39799999999974,-6.97144094645348
4.39999999999974,-6.8404028665306
4.40199999999974,-6.70903139502238
4.40399999999974,-6.577332934789
4.40599999999974,-6.44531390462764
4.40799999999974,-6.31298073895952
4.40999999999974,-6.18033988751646
4.41199999999974,-6.04739781502645
4.41399999999974,-5.91416100089854
4.41599999999974,-5.78063593890712
4.41799999999974,-5.64682913687526
4.41999999999974,-5.51274711635776
4.42199999999974,-5.37839641232314
4.42399999999973,-5.24378357283516
4.42599999999973,-5.10891515873372
4.42799999999973,-4.97379774331508
4.42999999999973,-4.83843791201138
4.43199999999973,-4.70284226206986
4.43399999999973,-4.56701740223121
4.43599999999973,-4.43096995240748
4.43799999999973,-4.29470654335947
4.43999999999973,-4.15823381637343
4.44199999999973,-4.02155842293757
4.44399999999973,-3.88468702441775
4.44599999999973,-3.74762629173284
4.44799999999973,-3.61038290502961
4.44999999999973,-3.47296355335705
4.45199999999973,-3.33537493434052
4.45399999999973,-3.1976237538552
4.45599999999973,-3.0597167256993
4.45799999999973,-2.9216605712668
4.45999999999973,-2.78346201921994
4.46199999999973,-2.6451278051611
4.46399999999973,-2.50666467130476
4.46599999999973,-2.36807936614872
4.46799999999973,-2.22937864414524
4.46999999999973,-2.09056926537186
4.47199999999973,-1.9516579952018
4.47399999999973,-1.81265160397443
4.47599999999973,-1.67355686666516
4.47799999999973,-1.53438056255524
4.47999999999973,-1.39512947490143
4.48199999999973,-1.25581039060521
4.48399999999973,-1.11643009988223
4.48599999999973,-0.976995395931237
4.48799999999973,-0.837513074602979
4.48999999999973,-0.697989934069019
4.49199999999973,-0.558432774490426
4.49399999999973,-0.418848397686199
4.49599999999973,-0.279243606801977
4.49799999999973,-0.139625205978312
4.49999999999973,-1.90903189231502e-11
4.50199999999973,0.139625205940097
4.50399999999973,0.279243606763764
4.50599999999973,0.418848397647991
4.50799999999973,0.558432774452225
4.50999999999973,0.697989934030862
4.51199999999973,0.837513074564796
4.51399999999972,0.976995395893066
4.51599999999972,1.11643009984408
4.51799999999972,1.25581039056707
4.51999999999972,1.3951294748633
4.52199999999972,1.53438056251714
4.52399999999972,1.67355686662708
4.52599999999972,1.81265160393637
4.52799999999972,1.95165799516376
4.52999999999972,2.09056926533385
4.53199999999972,2.22937864410729
4.53399999999972,2.36807936611078
4.53599999999972,2.50666467126685
4.53799999999972,2.64512780512322
4.53999999999972,2.78346201918209
4.54199999999972,2.92166057122903
4.54399999999972,3.05971672566153
4.54599999999972,3.19762375381748
4.54799999999972,3.33537493430284
4.54999999999972,3.47296355331942
4.55199999999972,3.61038290499203
4.55399999999972,3.7476262916953
4.55599999999972,3.88468702438026
4.55799999999972,4.02155842290014
4.55999999999972,4.15823381633605
4.56199999999972,4.29470654332215
4.56399999999972,4.43096995237025
4.56599999999972,4.56701740219401
4.56799999999972,4.70284226203272
4.56999999999972,4.8384379119743
4.57199999999972,4.97379774327806
4.57399999999972,5.1089151586968
4.57599999999972,5.24378357279828
4.57799999999972,5.37839641228633
4.57999999999972,5.51274711632102
4.58199999999972,5.6468291368386
4.58399999999972,5.7806359388705
4.58599999999972,5.91416100086203
4.58799999999972,6.04739781499002
4.58999999999972,6.18033988748012
4.59199999999972,6.31298073892325
4.59399999999972,6.44531390459146
4.59599999999972,6.57733293475294
4.59799999999972,6.70903139498641
4.59999999999972,6.84040286649473
4.60199999999972,6.97144094641763
4.60399999999971,7.10213924814411
4.60599999999971,7.23249140162325
4.60799999999971,7.36249105367501
4.60999999999971,7.49213186829973
4.61199999999971,7.62140752698702
4.61399999999971,7.75031172902364
4.61599999999971,7.87883819180065
4.61799999999971,8.00698065111958
4.61999999999971,8.13473286149773
4.62199999999971,8.26208859647261
4.62399999999971,8.38904164890531
4.62599999999971,8.51558583128327
4.62799999999971,8.64171497602151
4.62999999999971,8.76742293576347
4.63199999999971,8.89270358368052
4.63399999999971,9.01755081377064
4.63599999999971,9.14195854115597
4.63799999999971,9.26592070237938
4.63999999999971,9.38943125570001
4.64199999999971,9.51248418138776
4.64399999999971,9.63507348201662
4.64599999999971,9.75719318275697
4.64799999999971,9.878837331667
4.64999999999971,9.99999999998244
4.65199999999971,10.1206752824058
4.65399999999971,10.240857297394
4.65599999999971,10.3605401874452
4.65799999999971,10.4797181193843
4.65999999999971,10.5983852846469
4.66199999999971,10.7165358995628
4.66399999999971,10.8341642056377
4.66599999999971,10.9512644698339
4.66799999999971,11.0678309848499
4.66999999999971,11.183858069398
4.67199999999971,11.2993400684819
4.67399999999971,11.4142713536718
4.67599999999971,11.5286463233791
4.67799999999971,11.6424594031291
4.67999999999971,11.7557050458329
4.68199999999971,11.8683777320575
4.68399999999971,11.9804719702953
4.68599999999971,12.0919822972312
4.68799999999971,12.202903278009
4.68999999999971,12.3132295064969
4.69199999999971,12.4229556055501
4.69399999999971,12.5320762272731
4.6959999999997,12.640586053281
4.6979999999997,12.7484797949579
4.6999999999997,12.855752193715
4.7019999999997,12.9623980212469
4.7039999999997,13.0684120797865
4.7059999999997,13.1737892023581
4.7079999999997,13.2785242530293
4.7099999999997,13.3826121271617
4.7119999999997,13.4860477516591
4.7139999999997,13.5888260852151
4.7159999999997,13.6909421185586
4.7179999999997,13.7923908746983
4.7199999999997,13.893167409165
4.7219999999997,13.9932668102524
4.7239999999997,14.0926841992571
4.7259999999997,14.1914147307157
4.7279999999997,14.2894535926415
4.7299999999997,14.3867960067585
4.7319999999997,14.4834372287349
4.7339999999997,14.5793725484139
4.7359999999997,14.6745972900433
4.7379999999997,14.7691068125036
4.7399999999997,14.8628965095339
4.7419999999997,14.9559618099567
4.7439999999997,15.0482981779007
4.7459999999997,15.1399011130214
4.7479999999997,15.2307661507211
4.7499999999997,15.3208888623661
4.7519999999997,15.4102648555024
4.7539999999997,15.4988897740703
4.7559999999997,15.5867592986163
4.7579999999997,15.6738691465037
4.7599999999997,15.7602150721214
4.7619999999997,15.8457928670909
4.7639999999997,15.9305983604712
4.7659999999997,16.014627418962
4.7679999999997,16.0978759471057
4.7699999999997,16.1803398874865
4.7719999999997,16.2620152209282
4.7739999999997,16.3428979666903
4.7759999999997,16.422984182662
4.7779999999997,16.5022699655539
4.7799999999997,16.5807514510889
4.7819999999997,16.6584248141902
4.7839999999997,16.7352862691676
4.78599999999969,16.8113320699022
4.78799999999969,16.8865585100289
4.78999999999969,16.9609619231172
4.79199999999969,17.0345386828498
4.79399999999969,17.107285203199
4.79599999999969,17.1791979386023
4.79799999999969,17.2502733841343
4.79999999999969,17.3205080756781
4.80199999999969,17.3898985900938
4.80399999999969,17.4584415453857
4.80599999999969,17.5261336008669
4.80799999999969,17.5929714573221
4.80999999999969,17.6589518571685
4.81199999999969,17.7240715846143
4.81399999999969,17.7883274658161
4.81599999999969,17.8517163690328
4.81799999999969,17.9142352047787
4.81999999999969,17.9758809259739
4.82199999999969,18.0366505280929
4.82399999999969,18.0965410493112
4.82599999999969,18.1555495706491
4.82799999999969,18.2136732161146
4.82999999999969,18.2709091528432
4.83199999999969,18.3272545912361
4.83399999999969,18.3827067850962
4.83599999999969,18.4372630317616
4.83799999999969,18.490920672238
4.83999999999969,18.5436770913276
4.84199999999969,18.595529717757
4.84399999999969,18.6464760243024
4.84599999999969,18.6965135279126
4.84799999999969,18.7456397898302
4.84999999999969,18.7938524157107
4.85199999999969,18.8411490557386
4.85399999999969,18.8875274047425
4.85599999999969,18.9329852023069
4.85799999999969,18.977520232883
4.85999999999969,19.0211303258963
4.86199999999969,19.0638133558523
4.86399999999969,19.1055672424404
4.86599999999969,19.146389950635
4.86799999999969,19.186279490795
4.86999999999969,19.2252339187603
4.87199999999969,19.2632513359473
4.87399999999969,19.3003298894405
4.87599999999969,19.3364677720836
4.87799999999968,19.3716632225671
4.87999999999968,19.4059145255146
4.88199999999968,19.4392200115657
4.88399999999968,19.4715780574582
4.88599999999968,19.5029870861064
4.88799999999968,19.5334455666786
4.88999999999968,19.5629520146715
4.89199999999968,19.5915049919824
4.89399999999968,19.6191031069795
4.89599999999968,19.6457450145696
4.89799999999968,19.6714294162637
4.89999999999968,19.6961550602403
4.90199999999968,19.7199207414064
4.90399999999968,19.7427253014562
4.90599999999968,19.7645676289277
4.90799999999968,19.7854466592565
4.90999999999968,19.8053613748283
4.91199999999968,19.8243108050279
4.91399999999968,19.8422940262868
4.91599999999968,19.8593101621281
4.91799999999968,19.8753583832094
4.91999999999968,19.8904379073631
4.92199999999968,19.9045479996344
4.92399999999968,19.9176879723174
4.92599999999968,19.9298571849882
4.92799999999968,19.9410550445367
4.92999999999968,19.9512810051949
4.93199999999968,19.960534568564
4.93399999999968,19.9688152836384
4.93599999999968,19.9761227468276
4.93799999999968,19.9824566019762
4.93999999999968,19.9878165403811
4.94199999999968,19.9922023008065
4.94399999999968,19.9956136694964
4.94599999999968,19.9980504801858
4.94799999999968,19.9995126141077
4.94999999999968,20
4.95199999999968,19.9995126141081
4.95399999999968,19.9980504801864
4.95599999999968,19.9956136694974
4.95799999999968,19.9922023008077
4.95999999999968,19.9878165403827
4.96199999999968,19.9824566019781
4.96399999999968,19.9761227468298
4.96599999999968,19.9688152836409
4.96799999999967,19.9605345685669
4.96999999999967,19.9512810051981
4.97199999999967,19.9410550445401
4.97399999999967,19.929857184992
4.97599999999967,19.9176879723215
4.97799999999967,19.9045479996388
4.97999999999967,19.8904379073678
4.98199999999967,19.8753583832145
4.98399999999967,19.8593101621334
4.98599999999967,19.8422940262924
4.98799999999967,19.8243108050339
4.98999999999967,19.8053613748346
4.99199999999967,19.7854466592631
4.99399999999967,19.7645676289346
4.99599999999967,19.7427253014634
4.99799999999967,19.7199207414139
4.99999999999967,19.6961550602481
5.00199999999967,19.6714294162719
