time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.446,0,0,7.52615441399073e-06,0,-0.000274809413891695,-0.00323237982686444,-0.000799177908271347,-0.00632490206548841,-0.00199436143522656,-0.0123691820324057,-0.00278928391136216,-0.0118090493630946,-0.00606350200943458,-0.0265700438862818,-0.00541440618906712,-0.0164529540935752,-0.0128768707995745,-0.0449946377928534,-0.0082068013596376,-0.0202562712527397,-0.0224025525069803,-0.0668018355816172,-0.0107818975576146,-0.0232178452087614,-0.0342658406229261,-0.0911490690069208,-0.0128387675369247,-0.0253358873803564,-0.0478327783376449,-0.117191433117577,-0.0141599482667384,-0.026607557609178,-0.0622946693630592,-0.144081414815497,-0.014614302965694,-0.0270311275271523
0.448,0,0,7.79925385008635e-06,0,-0.000263192651655122,-0.00316664496052249,-0.000766394789898603,-0.00619591534573974,-0.00191260305808511,-0.012116593262648,-0.00267568326233469,-0.0115671412450004,-0.00581619940608751,-0.0260264498375515,-0.00519438010974739,-0.016115918021073,-0.0123533884930961,-0.0440743446671394,-0.00787502931802194,-0.0198431142315227,-0.0214953941870324,-0.0654382398470544,-0.0103490767675818,-0.0227474052766396,-0.032883993963451,-0.0892936853075576,-0.0123265193805584,-0.0248256005817361,-0.0459112737250657,-0.114813106607591,-0.0135984726538524,-0.0260749349352286,-0.0598014170795794,-0.141166315638254,-0.0140376697488534,-0.026492475265112
0.45,0,0,7.82580918664147e-06,0,-0.000252545807893315,-0.00310396610467974,-0.000735868503388775,-0.00607260861034105,-0.00183606648521346,-0.0118743579200566,-0.0025684071157803,-0.0113336027835718,-0.00558221143420946,-0.0255014932106047,-0.00498386617860085,-0.0157864756925319,-0.0118530291290055,-0.0431784099513007,-0.00755276563932363,-0.0194333348271435,-0.0206198170282087,-0.0640998028399862,-0.00992374395567374,-0.0222755520422097,-0.0315412936912212,-0.087461325103988,-0.0118226532120545,-0.0243133096488198,-0.0440390417506853,-0.112456967412847,-0.0130487681279803,-0.0255426479713979,-0.0573699212365908,-0.138274271330496,-0.013473742727511,-0.0259548838983549
0.452,0,0,7.70957891086988e-06,0,-0.000242408934167334,-0.00304208152900903,-0.00070652713398164,-0.0059509004056649,-0.00176237503717818,-0.0116352477267304,-0.00246481943180726,-0.011103086685254,-0.00535648131582679,-0.024983479197137,-0.00478075356336436,-0.0154618739233755,-0.0113712262704419,-0.0422961558825555,-0.00724428319197429,-0.0190327382388866,-0.0197809454453959,-0.0627873777185556,-0.00952097676254381,-0.0218191311045899,-0.0302613779581557,-0.0856725453940555,-0.0113475618056437,-0.0238200019750068,-0.0422594926123684,-0.110163620474545,-0.0125296158452076,-0.0250295254496558,-0.0550618874990718,-0.135464078353345,-0.0129407194718608,-0.0254363073149857
0.454,0,0,7.94559177119285e-06,0,-0.000231657875484077,-0.00297758146448271,-0.000676384206202656,-0.0058251163574003,-0.0016879947490644,-0.0113904915564679,-0.00236267097570414,-0.0108718530196224,-0.00513504542291498,-0.0244635900466778,-0.00458713291996977,-0.015146264771719,-0.0109090169952082,-0.0414266408241988,-0.00695705922837932,-0.0186520686559477,-0.0189884792620062,-0.0615117781273979,-0.00915015585840849,-0.0213903395927384,-0.0290640375395903,-0.0839507852837229,-0.0109124096677085,-0.0233590605122674,-0.0406051253266727,-0.1079710408336,-0.012055062000172,-0.0245510885934147,-0.0529243683913527,-0.132789566549852,-0.0124533380394813,-0.0249527079788658
0.456,0,0,7.51476354656815e-06,0,-0.000221902199786863,-0.00291369412837602,-0.000648016487508015,-0.00570139699440032,-0.00161822319204068,-0.0111510111615932,-0.00226649345746845,-0.0106481892985839,-0.00492739600378019,-0.0239596946271046,-0.00440621599140858,-0.0148445742165317,-0.0104775364973722,-0.0405905184365134,-0.00669142361908528,-0.0182925241599562,-0.0182536725530919,-0.0602948669730385,-0.00881178113861526,-0.0209910825526145,-0.0279621016809729,-0.082321135282108,-0.0105198997540345,-0.0229350473621544,-0.0390924475976861,-0.105909978924854,-0.011629685762204,-0.0241139654026269,-0.0509789277927739,-0.130288627179317,-0.0120167868264961,-0.0245114384930314
0.458,0,0,7.34642286195645e-06,0,-0.000213078520345316,-0.00285621330225714,-0.000622644878302785,-0.00558947946256548,-0.00155551114590577,-0.0109334268181758,-0.00217983086517719,-0.0104430862227177,-0.00473997427388124,-0.0234986242976566,-0.00424224714638972,-0.014566041140329,-0.0100870721380296,-0.0398224440987106,-0.00645036410108497,-0.0179601742935835,-0.0175879520567661,-0.0591748618843459,-0.008504719704097,-0.0206221393006693,-0.0269630471775494,-0.0808196057782911,-0.0101631777251741,-0.0225427978028988,-0.0377194146597839,-0.104008703863691,-0.0112416149268171,-0.0237081919060758,-0.0492105685459836,-0.127978515986939,-0.0116177914328408,-0.0241010714649472
0.46,0,0,7.5690549184344e-06,0,-0.000205364896835198,-0.00280716880002044,-0.000601059768016024,-0.00549374509412367,-0.00150207470549038,-0.0107468650134519,-0.00210621711887962,-0.0102662296466894,-0.00457992838023859,-0.023100623832111,-0.00410108815663347,-0.0143222664645834,-0.00975014769969811,-0.0391526345314185,-0.00623794854158675,-0.0176623834343661,-0.0170050045327502,-0.0581853651148639,-0.00822672218711428,-0.0202826212083187,-0.0260748461966391,-0.079475080025819,-0.00983358947379067,-0.0221744962781836,-0.0364840142962407,-0.102287010925828,-0.0108803490265967,-0.0233242316037755,-0.047606986985747,-0.125869731317986,-0.0112461484904076,-0.0237124465045777
0.462,0,0,7.00297831621205e-06,0,-0.000200082061190131,-0.00276840995882919,-0.000584807846196146,-0.00541742603940962,-0.00146084089984074,-0.0105964072981182,-0.00204701242085773,-0.0101201714448815,-0.00445072505602057,-0.0227719521844478,-0.00398240630516994,-0.0141131168655068,-0.00946936190281218,-0.0385867423904024,-0.00605321318831388,-0.0173987370083606,-0.0165075678254795,-0.0573331005787187,-0.00797950959239514,-0.0199755132231381,-0.0253036591893674,-0.0782990840505695,-0.00953581820841245,-0.0218362208377266,-0.0353971030902993,-0.100762463008387,-0.010550068276068,-0.0229675811336776,-0.046182608375324,-0.123984744722352,-0.0109051741642133,-0.0233502112843312
0.464,0,0,7.15943248235924e-06,0,-0.000195223819242444,-0.00273656164981398,-0.000570992412105459,-0.00535418527422272,-0.00142575485578038,-0.010471106330364,-0.00199733067372676,-0.00999721712338173,-0.00434173328351383,-0.0224958877182657,-0.00388255296794471,-0.0139355062573133,-0.00923250631952238,-0.0381084181323151,-0.00589696070764095,-0.0171730487571746,-0.0160866770904704,-0.0566084558882531,-0.00776867178678112,-0.019710160407919,-0.0246485548003209,-0.0772937417574346,-0.00928055768739998,-0.0215422256714283,-0.0344712955733468,-0.0994540325342295,-0.0102669708477789,-0.0226574531649996,-0.0449675968168594,-0.122362907473995,-0.0106129278846694,-0.0230352054723409
0.466,0,0,7.17095778264013e-06,0,-0.000190863324160611,-0.00270708393067513,-0.000558573032521738,-0.00529652159958536,-0.00139486242166399,-0.0103583149800617,-0.00195436274496709,-0.00988945965544256,-0.00424807233401463,-0.0222532414255147,-0.00379886821829722,-0.0137846849019014,-0.0090331311676585,-0.0376962865064955,-0.00576916685761372,-0.0169860898254477,-0.0157383925596414,-0.0559943859660228,-0.00759954486598798,-0.0194945131642708,-0.0241134584522364,-0.0764528345405499,-0.00907761098775235,-0.0213054393864845,-0.0337208966172625,-0.0983689729310942,-0.0100414687522229,-0.0224072954649716,-0.0439863837244079,-0.121024594216105,-0.0103794280167442,-0.0227803946928309
0.468,0,0,6.38083837878359e-06,0,-0.000187676540296481,-0.00267980549913578,-0.000548159667113425,-0.00524393362392486,-0.0013690754161319,-0.0102568325117055,-0.00191790570361042,-0.00979537423936841,-0.00417003215861505,-0.0220411021403537,-0.00373039548585829,-0.0136590023619533,-0.00887053519484306,-0.0373462273084106,-0.00566887832829959,-0.0168371135064847,-0.0154609023834106,-0.0554862164960689,-0.00747071765877718,-0.0193280329940553,-0.0236948840706048,-0.0757711303535259,-0.00892523344357862,-0.0211254571580736,-0.0331409308162362,-0.0975020904037176,-0.00987241644746546,-0.0222176465476613,-0.043233050481109,-0.119965470621167,-0.0102037384374572,-0.0225867727369417
0.47,0,0,6.40448173135284e-06,0,-0.000184427344552719,-0.00265764433604072,-0.000539150732303027,-0.00520154948343837,-0.00134745011168597,-0.0101757796273304,-0.00188903738729948,-0.00972166691339571,-0.00410788882211278,-0.021874474164944,-0.00367800227975661,-0.0135627703404391,-0.00874424467391489,-0.0370746741323981,-0.00559319964021796,-0.0167242832168991,-0.0152482145685068,-0.0550952229972652,-0.00737409228626549,-0.0192025029721058,-0.0233764914431695,-0.0752493649959889,-0.00881108962146513,-0.0209898034902759,-0.032701541386891,-0.0968405756552289,-0.00974550778128076,-0.0220742680708735,-0.0426632505366646,-0.119158283276678,-0.0100713977464429,-0.0224398229953024
0.472,0,0,6.15913273138039e-06,0,-0.000182957589508572,-0.00264554558139638,-0.000534421627050101,-0.00517761122157356,-0.00133530434189842,-0.0101284891307816,-0.00187135265304778,-0.00967557474935525,-0.00406947814197661,-0.0217710642207565,-0.00364264494804783,-0.013497130196184,-0.0086608850304424,-0.0368971479664057,-0.00553859243395217,-0.0166421646618299,-0.0151007080067055,-0.054828357433906,-0.00730055599081038,-0.0191062510335151,-0.0231466097583064,-0.0748798830959694,-0.00872027488980544,-0.0208811080140716,-0.0323736019440864,-0.0963571001037479,-0.00964110900927433,-0.0219555881885998,-0.0422272375140957,-0.118553360555865,-0.00996137018559873,-0.0223169154883866
0.474,0,0,5.58654062684133e-06,0,-0.000182960184089109,-0.00264160174408517,-0.000533270203663238,-0.00516945013088397,-0.00133168988655561,-0.0101111934217809,-0.00186446214046762,-0.00965636865186077,-0.0040538205193909,-0.0217272116474049,-0.00362443208190977,-0.0134624541513214,-0.00861879491741453,-0.036809180652884,-0.0055030541550797,-0.016588145807253,-0.0150127015419375,-0.0546760850540568,-0.00724397576489317,-0.019031765867622,-0.0229915740307188,-0.0746437931787694,-0.00864335152051315,-0.0207886923963429,-0.0321337386095027,-0.0960220126471486,-0.0095496866815588,-0.0218511936510162,-0.0418924003158814,-0.118111017207287,-0.00986453029313683,-0.022208179438635
0.476,0,0,5.75325584222886e-06,0,-0.000183022049871909,-0.00264291824970627,-0.00053349988707416,-0.00517093904973257,-0.0013314500401131,-0.0101119915814669,-0.001863026285654,-0.00965278803323989,-0.00404933643379069,-0.021719270723689,-0.00361638414960484,-0.0134475408702257,-0.00860027870308757,-0.0367782939267189,-0.00548198671193222,-0.0165563781348643,-0.0149642579857302,-0.0546035474004848,-0.00720459411007774,-0.0189800242171957,-0.0228939090288359,-0.0745097413792399,-0.00858454980120152,-0.0207179200701219,-0.0319690870673199,-0.0958096093347247,-0.00947568559383511,-0.0217664501395409,-0.0416499867135526,-0.117810490230712,-0.0097848977033987,-0.0221183679428285
0.478,0,0,5.351525511684e-06,0,-0.000183676943519038,-0.0026446908123869,-0.000534451834661629,-0.00517358564935524,-0.00133292510235732,-0.0101153388230464,-0.00186324232748696,-0.00965234500675183,-0.00404917646199897,-0.0217185585926902,-0.00361225307257706,-0.0134392415813751,-0.00859221831709818,-0.0367641361458041,-0.00546976378257353,-0.0165374764961596,-0.0149386889640581,-0.054564569262743,-0.00718141045228662,-0.0189491151533299,-0.0228389783266672,-0.074433669726613,-0.00854900775550074,-0.0206747887038642,-0.0318731442475993,-0.0956852403751787,-0.00942988990132997,-0.0217136865828221,-0.0415054202107148,-0.117630745842694,-0.00973472008858432,-0.0220615892276475
0.48,0,0,4.85224416729967e-06,0,-0.000183754161595916,-0.00264173023957096,-0.000533889680368762,-0.00516854288960096,-0.00133174824438448,-0.0101066007602689,-0.001861363037617,-0.00964622968687357,-0.004045562712533,-0.0217035166338604,-0.00360913812774897,-0.0134325426144258,-0.00858432172512149,-0.0367412561330455,-0.00546396918171908,-0.0165280563040222,-0.0149227811205943,-0.0545299417490991,-0.0071709032009888,-0.0189347830959109,-0.0228096615302882,-0.0743817812920106,-0.00853253998501951,-0.0206544636982672,-0.0318240418679037,-0.0956097492684385,-0.00940681894717033,-0.021686851081325,-0.0414308546114264,-0.117526100445872,-0.00970784194678768,-0.0220311168044956
0.482,0,0,4.6549651352537e-06,0,-0.000183314512963594,-0.00263743256456778,-0.000532411696494834,-0.00516072716657426,-0.00132846741913031,-0.0100924551001791,-0.0018572161100879,-0.00963507752857701,-0.00403733655349561,-0.0216782878888753,-0.00360373205369481,-0.0134220803024485,-0.00857081215357145,-0.0367067357943917,-0.00545887922549633,-0.0165198599429388,-0.0149039250406856,-0.0544873838859664,-0.00716473833917212,-0.0189261094433492,-0.0227823483413494,-0.0743281600258319,-0.00852110994912729,-0.0206402661929906,-0.0317816386963893,-0.0955381278568534,-0.00938817393011452,-0.021665183453632,-0.0413673791042948,-0.117430349974657,-0.00968538045281779,-0.0220056207477159
0.484,0,0,4.14117125976297e-06,0,-0.000183481759463623,-0.00263494476306461,-0.000531966870796761,-0.00515609050561419,-0.00132716937423853,-0.0100835347847906,-0.00185453423877105,-0.00962684071799459,-0.00403165582598678,-0.0216589954252701,-0.00359734038186817,-0.0134093219917865,-0.00855610455915066,-0.0366718278543375,-0.00544694963351258,-0.0165012129379284,-0.0148740145827848,-0.0544306652110185,-0.00714618673756442,-0.0189011616164049,-0.0227305116755764,-0.0742434325115249,-0.00849579829049671,-0.0206091914294218,-0.0317010521898574,-0.0954191668945506,-0.0093560666678002,-0.0216278344300366,-0.0412522473650542,-0.117271766737043,-0.00964938119026035,-0.0219646913283952
0.486,0,0,3.90055845890168e-06,0,-0.000183641532186638,-0.00263436208839701,-0.000531836228991126,-0.00515428568307206,-0.00132616113047493,-0.0100785018616143,-0.00185177240525452,-0.00961901007721983,-0.0040249048163494,-0.021641315322757,-0.00358784406026477,-0.013391157850355,-0.00853444819404162,-0.0366291787382768,-0.00542584933384014,-0.0164688987504858,-0.0148237269382835,-0.0543475965205081,-0.00710957123223506,-0.0188524555045356,-0.0226352896328513,-0.0741035467751296,-0.00844275324005369,-0.0205446505973745,-0.0315459412543716,-0.0952084433321281,-0.00929033648542023,-0.021551687940281,-0.0410281536613121,-0.11698196526515,-0.0095786794961456,-0.0218840819722527
0.488,0,0,3.86626160640743e-06,0,-0.000183405219380119,-0.00263221631820224,-0.000530842007524922,-0.00514899097592298,-0.00132275491944459,-0.0100659465576324,-0.00184553736828765,-0.00960252966538878,-0.00401014229327804,-0.0216044158185591,-0.00357029775077107,-0.0133581567569841,-0.00849383069437587,-0.0365492715980651,-0.00539072438093919,-0.0164153201785307,-0.0147370651476825,-0.0542027345275614,-0.00705205273270035,-0.018775941740178,-0.022479321420539,-0.0738709201558068,-0.00836201598887048,-0.0204461961516059,-0.031299649113729,-0.0948686826505246,-0.0091919123639644,-0.0214373174287675,-0.0406792296680896,-0.116524119132998,-0.00947398625858162,-0.0217641682482775
0.49,0,0,3.40752255058978e-06,0,-0.000182632603549413,-0.00262354313223552,-0.00052765993003434,-0.00513145028497948,-0.00131406910550938,-0.0100301655326047,-0.00183171313252298,-0.00956538383755027,-0.00397934153887963,-0.0215204060939348,-0.00353874582532699,-0.0132983197408002,-0.00842002122597882,-0.0363930923278106,-0.00533554793289629,-0.0163307397115629,-0.0145953518327696,-0.053950165246826,-0.00697163398599206,-0.0186684034452538,-0.0222459469169246,-0.0735014866284784,-0.00826007120475759,-0.0203210505361004,-0.0309564246762415,-0.0943679771503304,-0.00907547422629015,-0.0213009926131968,-0.0402159351710785,-0.115884292506503,-0.00935196539774487,-0.0216235619197417
0.492,0,0,3.34967483729762e-06,0,-0.00018004052911577,-0.00260470849292462,-0.000520118356797068,-0.00509448186762577,-0.00129519456849292,-0.00995777096030163,-0.00180528706708228,-0.00949606765097511,-0.00392203621577515,-0.0213647865228322,-0.00348781639520561,-0.0132021789896927,-0.00829906643262112,-0.0361303375336897,-0.005259296316561,-0.016213423494333,-0.0143860319801586,-0.0535611148557939,-0.00687144330196465,-0.0185335327388771,-0.021925452979258,-0.0729696778246334,-0.00813852598084045,-0.0201708129787122,-0.0305058481543253,-0.0936796665112365,-0.00893810738151984,-0.021139094615067,-0.0396239575720977,-0.11503102878932,-0.00920845644425445,-0.0214570136236442
0.494,0,0,3.10575059456438e-06,0,-0.000176136875276853,-0.00257527725605637,-0.000508765723046037,-0.00503801586228289,-0.00126768243742948,-0.00984942194674923,-0.00176789087921118,-0.00939681533840217,-0.00384168811949451,-0.0211405900984988,-0.00341918167291817,-0.0130712795451062,-0.00813435396749,-0.0357627090364202,-0.00515947252273148,-0.0160584933045341,-0.0141071182381212,-0.053028849109389,-0.00674357222967978,-0.0183599683789852,-0.0215067187706128,-0.0722562953102212,-0.00798769849841997,-0.0199827461256162,-0.0299274977350965,-0.0927725289687039,-0.00877101560265236,-0.0209404077077484,-0.0388743181883622,-0.113922312560407,-0.00903494047950916,-0.0212538961882916
0.496,0,0,2.59589480386926e-06,0,-0.000171971127487309,-0.00254149781917444,-0.000496000086580444,-0.00497234191311481,-0.00123592245655187,-0.00972170737465269,-0.00172322162764895,-0.00927634539215963,-0.00374525288387581,-0.0208692711036251,-0.00333371636166073,-0.0129062306859451,-0.00793140457996405,-0.035308238392154,-0.00503227332290619,-0.0158588249523619,-0.0137578721503843,-0.05236115495927,-0.00657926306246115,-0.018134556458003,-0.0209779218652211,-0.0713535769375482,-0.00779449562221753,-0.0197393429237464,-0.0291953537575857,-0.0916203505976201,-0.00855933272015306,-0.0206859743872943,-0.0379259959963212,-0.112512937498517,-0.00881635402493353,-0.0209952177529062
0.498,0,0,2.89942491535542e-06,0,-0.000166709277143699,-0.00250506901795841,-0.000481393401260343,-0.00490034478226067,-0.00119924316373394,-0.00957974989528099,-0.00167206104934552,-0.00913846756892364,-0.00363337149910148,-0.0205597947315001,-0.00323308664318089,-0.0127105286347337,-0.00769218849428449,-0.0347779984512753,-0.00487825529651587,-0.0156146438731527,-0.0133392816413351,-0.0515667089179632,-0.00637569672190484,-0.0178520281044539,-0.0203347916693616,-0.0702616497711298,-0.00755090824235782,-0.0194285660022861,-0.0282941943863595,-0.0902078146613193,-0.0082894966270932,-0.0203574094317215,-0.0367490914407852,-0.110767900140293,-0.00853772752565494,-0.0206607985315431
0.5,0,0,2.87368803375706e-06,0,-0.000161139869880566,-0.00246326052890516,-0.000465282049202431,-0.00481782028046769,-0.00115857046150533,-0.00941692631356398,-0.00161455828639584,-0.00898003549051667,-0.00350747865296635,-0.020203287323802,-0.00311821377234251,-0.0124827263197833,-0.00741943152654607,-0.0341621327593093,-0.00469899302076244,-0.0153251882010761,-0.0128557174958672,-0.0506347995000523,-0.00613459023451536,-0.0175114818147691,-0.0195840184008198,-0.0689695603901233,-0.00726040718604331,-0.0190514813026484,-0.0272362812445871,-0.0885273448786787,-0.00796921325720607,-0.019960415944379,-0.035364628573875,-0.108686544832229,-0.00820810283011412,-0.0202580361099399
0.502,0,0,2.63229131792554e-06,0,-0.00015481463163483,-0.00241337206775066,-0.00044659786734859,-0.00471932008566502,-0.00111132089434386,-0.00922261705641171,-0.00154747353945858,-0.00879116539805644,-0.0033611582981212,-0.0197790547850369,-0.0029852587187247,-0.0122136482566415,-0.00710454281141642,-0.0334339497579038,-0.0044948924905769,-0.0149887238587863,-0.0123031994222507,-0.0495426876060595,-0.00586517614847733,-0.0171227073503468,-0.018735090357619,-0.0674691080453573,-0.00693982160046452,-0.0186261679677154,-0.0260490242657447,-0.0865897217062614,-0.00761661200959214,-0.0195139336054415,-0.0338178321296052,-0.106298098240513,-0.00784520552626202,-0.0198051511908913
0.504,0,0,3.14579987446193e-06,0,-0.00014626585301652,-0.00235094295290204,-0.000423168498943261,-0.00459728202158085,-0.0010534571487918,-0.0089845424710986,-0.00146827764923556,-0.00856498161793479,-0.00318895330002784,-0.0192704845503853,-0.00283433740426646,-0.0119019537132963,-0.00674423494206691,-0.0325786709769955,-0.00427021147109707,-0.0146100115131075,-0.0116845322984405,-0.0482825606977402,-0.0055751982243499,-0.0166945559313257,-0.0178001022168876,-0.0657630015946852,-0.00660018127676254,-0.018165013666276,-0.0247577596453643,-0.0844123366974187,-0.00724710864251455,-0.0190348557579203,-0.0321506076418081,-0.10363797648124,-0.00746603329948527,-0.0193206106391644
0.506,0,0,2.88382231847107e-06,0,-0.000137352339862066,-0.00227777430019352,-0.000397441000914219,-0.00445517485501293,-0.00099007410276924,-0.00870882697669238,-0.00138091588917938,-0.0083062252047037,-0.00300026227508324,-0.0186881932961422,-0.00266991866248761,-0.011551605864863,-0.00635220099518334,-0.0316100124481504,-0.00402895570882948,-0.0141912844329601,-0.0110170453416859,-0.046869663602267,-0.00526795461194171,-0.0162279705684012,-0.0167993478450776,-0.0638669644526076,-0.00624396237220606,-0.0176678921411579,-0.0233842605153208,-0.0820097208949182,-0.00686106005698851,-0.0185208342948758,-0.0303843809730739,-0.10071768739416,-0.00706994375284438,-0.0188011217879
0.508,0,0,2.68594383518704e-06,0,-0.000128072763052015,-0.00219960361382691,-0.000370742755057979,-0.00430313659910329,-0.000924162724431156,-0.0084134222931576,-0.00128992279040128,-0.00802808593861555,-0.00280343474825183,-0.0180622980732466,-0.00249772075771478,-0.0111729953489963,-0.00594185414615027,-0.0305656987225891,-0.00377512147535844,-0.0137370425890081,-0.0103163803921606,-0.0453427722692671,-0.00494362284744081,-0.0157204780189021,-0.0157462221158501,-0.0618138135708889,-0.00586657483869641,-0.0171256490435887,-0.0219358082363242,-0.0794035266935936,-0.00645139645434025,-0.0179594084157536,-0.0285192349996752,-0.097546138337822,-0.00664975594813162,-0.0182338542603894
0.51,0,0,3.30214298485762e-06,0,-0.000118318527799251,-0.00212128749300793,-0.00034401319423838,-0.00414979162790207,-0.000857938087209033,-0.00811371711478033,-0.00119898667923384,-0.00774229173408318,-0.00260538894445002,-0.0174198718757079,-0.00232315983519469,-0.0107770776578792,-0.00552538600029937,-0.0294816041881191,-0.00351333816003737,-0.0132533270881194,-0.00959787896527122,-0.043740375877025,-0.00460375660758786,-0.0151713639196776,-0.0146565065999383,-0.0596391176842799,-0.00546776554327757,-0.0165338903699055,-0.0204278212688889,-0.076624501484578,-0.00601774252207528,-0.017345574210062,-0.0265702427279643,-0.0941490491895976,-0.0062051751910768,-0.0176137777085495
0.512,0,0,3.18897020057024e-06,0,-0.000109653341215823,-0.00204324741218047,-0.000318918199820293,-0.00399630010109978,-0.000794934690154705,-0.00781211504855001,-0.00111043848449401,-0.00745145401729449,-0.0024124439058132,-0.0167662284617234,-0.00214957922697309,-0.0103671521851764,-0.00511345248364022,-0.0283674458103653,-0.00324929829042879,-0.0127461328257176,-0.00887991966015257,-0.0420805206807261,-0.00425817124577818,-0.0145912926669765,-0.013559771951603,-0.0573728579866973,-0.00505949536541854,-0.0159050414765178,-0.0189016683309177,-0.0737144701986776,-0.00557156535377114,-0.0166904586228791,-0.0245900035291928,-0.0905789806123184,-0.00574730184011085,-0.0169514707237219
0.514,0,0,3.2880211356714e-06,0,-0.000100609902322046,-0.00196053233885255,-0.00029326033407107,-0.00383435032676044,-0.000731075630254135,-0.00749532218666715,-0.00102175951605064,-0.00714884781364889,-0.00221947880725705,-0.0160856136436761,-0.00197804825045153,-0.0099457669128398,-0.00470503596504825,-0.0272152718886595,-0.00299022827908674,-0.0122281404904511,-0.00817152704441911,-0.040371607489284,-0.00391954873365874,-0.0139997874750764,-0.0124804353169821,-0.0550459668952611,-0.00466001401279258,-0.0152647790849071,-0.0174026999832894,-0.0707329876600882,-0.00513604624120847,-0.0160251389880828,-0.0226479920500902,-0.0869275672118007,-0.00530061057192867,-0.0162793912651399
0.516,0,0,3.66731924355371e-06,0,-9.10852521962225e-05,-0.00187237522922304,-0.000266874275122615,-0.00366250333531488,-0.000666027827444757,-0.00716082654743167,-0.000932700386214499,-0.00683266215609596,-0.0020261782845353,-0.0153744305239341,-0.00180913934984187,-0.0095132270608474,-0.00430180912928609,-0.0260248813643215,-0.00274013252191664,-0.0117067405363798,-0.00748163897977719,-0.0386262711854796,-0.00359875255559852,-0.0134153725991365,-0.0114414924865212,-0.0526941882348206,-0.00428590748848776,-0.0146396790560131,-0.0159715912046243,-0.0677436508241547,-0.00472944015162804,-0.0153779855681895,-0.0208032426396379,-0.0832867034615077,-0.00488352503838045,-0.0156257802035289
0.518,0,0,3.27903823769304e-06,0,-8.25031703684585e-05,-0.00178169932590944,-0.000241852137270693,-0.00348648720310363,-0.000604294062686459,-0.00681943260599334,-0.000847344293521993,-0.00651253860965687,-0.00184191129990656,-0.014654096813156,-0.001648313627596,-0.00908068211693223,-0.00391874892436931,-0.0248285167954312,-0.00250445359629772,-0.0111920171418983,-0.00682975650856359,-0.0368852811856832,-0.00329914701688536,-0.0128448045749284,-0.0104648562787676,-0.0503638322698874,-0.00393903037265893,-0.0140346843469514,-0.014632290656302,-0.0647981730875016,-0.00435412758146929,-0.0147550854145469,-0.0190822808103527,-0.0797146350289396,-0.00449862795274478,-0.0149973561390289
0.52,0,0,3.17643771598862e-06,0,-7.43616976166591e-05,-0.00169422413601887,-0.000218636524825982,-0.00331696843528911,-0.000547272368704704,-0.0064911706592732,-0.000769118532866441,-0.00620570451743884,-0.00167275352139081,-0.0139628898156481,-0.00150110967239249,-0.00866627709495355,-0.00356705443328137,-0.0236801225876548,-0.00228724975081466,-0.010696100558989,-0.00622911903543763,-0.0352100043602328,-0.00302049202917464,-0.012290656149659,-0.00956087358022809,-0.0481140231545389,-0.0036137767839165,-0.0134429232856138,-0.013387214808762,-0.0619451304337866,-0.0040003231823357,-0.014142990187131,-0.0174771061044771,-0.0762453721233351,-0.00413539264721907,-0.0143791357903518
0.522,0,0,3.40155112588833e-06,0,-6.73290647551292e-05,-0.00161803773107978,-0.000198931742312767,-0.00316777584404332,-0.000498206165716711,-0.00619933968010202,-0.000701121762388016,-0.00592700463195078,-0.00152468106985522,-0.0133364520022456,-0.00136962355341962,-0.00827948407061423,-0.00325413554983272,-0.0226223696726097,-0.00208943073415188,-0.0102241012705397,-0.00568764658226296,-0.0336469533737633,-0.00276287117436398,-0.011755567375842,-0.00873716041754341,-0.0459928972865033,-0.00330954803230174,-0.0128651787057907,-0.0122432902856353,-0.0592330335400128,-0.00366732598960839,-0.0135418708690304,-0.0159939817709895,-0.0729276020531301,-0.00379317022943157,-0.0137713132774395
0.524,0,0,3.16239768244837e-06,0,-6.1838601343442e-05,-0.00155117215654715,-0.000182712959334781,-0.0030363092450296,-0.000457366200351315,-0.00594100969050398,-0.000643342222712531,-0.00567788578877559,-0.00139872564820516,-0.0127762436921823,-0.0012555230276908,-0.0079274221682772,-0.00298340420402341,-0.0216654668002825,-0.00191393181952437,-0.00978580437268457,-0.00521230400672802,-0.0322169333142639,-0.00253069979310007,-0.0112513326867749,-0.00800647319384804,-0.044035123012904,-0.00303364410413095,-0.0123176393388798,-0.0112219602401275,-0.0567148721929078,-0.00336493222998269,-0.0129717402057905,-0.0146645221796562,-0.0698349485528467,-0.00348219898069021,-0.0131947391235611
