time,Ft
3.78199999999981,1.33640258868261
3.7839999999998,1.41937904839533
3.7859999999998,1.50225589119946
3.7879999999998,1.58502730051283
3.7899999999998,1.66768746715293
3.7919999999998,1.75023058974465
3.7939999999998,1.8326508751275
3.7959999999998,1.91494253876204
3.7979999999998,1.99709980513599
3.7999999999998,2.0791169081695
3.8019999999998,2.16098809161994
3.8039999999998,2.24270760948574
3.8059999999998,2.32426972640978
3.8079999999998,2.40566871808185
3.8099999999998,2.48689887164049
3.8119999999998,2.56795448607384
3.8139999999998,2.64882987261978
3.8159999999998,2.72951935516524
3.8179999999998,2.81001727064449
3.8199999999998,2.89031796943671
3.8219999999998,2.97041581576236
3.8239999999998,3.0503051880788
3.8259999999998,3.12998047947483
3.8279999999998,3.20943609806416
3.8299999999998,3.28866646737788
3.8319999999998,3.36766602675595
3.8339999999998,3.44642923173726
3.8359999999998,3.52495055444889
3.8379999999998,3.60322448399407
3.8399999999998,3.68124552683893
3.8419999999998,3.75900820719803
3.8439999999998,3.83650706741875
3.8459999999998,3.91373666836424
3.8479999999998,3.99069158979515
3.8499999999998,4.06736643075023
3.8519999999998,4.14375580992509
3.8539999999998,4.2198543660501
3.8559999999998,4.29565675826658
3.8579999999998,4.37115766650166
3.8599999999998,4.44635179184163
3.8619999999998,4.52123385690389
3.8639999999998,4.59579860620729
3.8659999999998,4.67004080654096
3.8679999999998,4.74395524733173
3.8699999999998,4.81753674100962
3.8719999999998,4.89078012337206
3.87399999999979,4.9636802539463
3.87599999999979,5.03623201635017
3.87799999999979,5.10843031865119
3.87999999999979,5.18027009372393
3.88199999999979,5.25174629960561
3.88399999999979,5.32285391985
3.88599999999979,5.39358796387953
3.88799999999979,5.46394346733542
3.88999999999979,5.53391549242621
3.89199999999979,5.60349912827425
3.89399999999979,5.6726894912604
3.89599999999979,5.74148172536677
3.89799999999979,5.80987100251751
3.89999999999979,5.87785252291769
3.90199999999979,5.9454215153901
3.90399999999979,6.01257323771027
3.90599999999979,6.0793029769391
3.90799999999979,6.14560604975373
3.90999999999979,6.21147780277623
3.91199999999979,6.27691361290017
3.91399999999979,6.34190888761511
3.91599999999979,6.40645906532887
3.91799999999979,6.47055961568774
3.91999999999979,6.53420603989437
3.92199999999979,6.59739387102362
3.92399999999979,6.66011867433592
3.92599999999979,6.72237604758861
3.92799999999979,6.78416162134488
3.92999999999979,6.84547105928043
3.93199999999979,6.90630005848782
3.93399999999979,6.96664434977844
3.93599999999979,7.02649969798215
3.93799999999979,7.08586190224457
3.93999999999979,7.14472679632179
3.94199999999979,7.20309024887288
3.94399999999979,7.26094816374978
3.94599999999979,7.31829648028482
3.94799999999979,7.3751311735757
3.94999999999979,7.43144825476795
3.95199999999979,7.48724377133493
3.95399999999979,7.54251380735513
3.95599999999979,7.5972544837872
3.95799999999979,7.65146195874195
3.95999999999979,7.70513242775215
3.96199999999979,7.75826212403951
3.96399999999979,7.810847318779
3.96599999999978,7.86288432136061
3.96799999999978,7.91436947964834
3.96999999999978,7.9652991802365
3.97199999999978,8.01566984870334
3.97399999999978,8.06547794986196
3.97599999999978,8.1147199880083
3.97799999999978,8.16339250716659
3.97999999999978,8.21149209133185
3.98199999999978,8.25901536470965
3.98399999999978,8.30595899195306
3.98599999999978,8.35231967839666
3.98799999999978,8.39809417028788
3.98999999999978,8.44327925501524
3.99199999999978,8.48787176133397
3.99399999999978,8.53186855958842
3.99599999999978,8.5752665619318
3.99799999999978,8.61806272254289
3.99999999999978,8.66025403783979
4.00199999999978,8.70183754669073
4.00399999999978,8.74281033062187
4.00599999999978,8.78316951402218
4.00799999999978,8.8229122643452
4.00999999999978,8.86203579230788
4.01199999999978,8.90053735208632
4.01399999999978,8.9384142415085
4.01599999999978,8.97566380224389
4.01799999999978,9.0122834199901
4.01999999999978,9.04827052465625
4.02199999999978,9.08362259054343
4.02399999999978,9.11833713652195
4.02599999999978,9.15241172620543
4.02799999999978,9.18584396812187
4.02999999999978,9.2186315158814
4.03199999999978,9.25077206834105
4.03399999999978,9.28226336976616
4.03599999999978,9.3131032099888
4.03799999999978,9.34328942456279
4.03999999999978,9.37281989491565
4.04199999999978,9.40169254849731
4.04399999999978,9.42990535892553
4.04599999999978,9.45745634612812
4.04799999999978,9.48434357648196
4.04999999999978,9.51056516294864
4.05199999999978,9.53611926520692
4.05399999999978,9.56100408978196
4.05599999999978,9.58521789017107
4.05799999999978,9.60875896696637
4.05999999999977,9.63162566797404
4.06199999999977,9.65381638833027
4.06399999999977,9.67532957061391
4.06599999999977,9.69616370495574
4.06799999999977,9.7163173291445
4.06999999999977,9.73578902872943
4.07199999999977,9.75457743711964
4.07399999999977,9.77268123567992
4.07599999999977,9.79009915382336
4.07799999999977,9.80682996910049
4.07999999999977,9.8228725072851
4.08199999999977,9.83822564245662
4.08399999999977,9.85288829707915
4.08599999999977,9.86685944207713
4.08799999999977,9.88013809690747
4.08999999999977,9.89272332962848
4.09199999999977,9.90461425696519
4.09399999999977,9.91581004437137
4.09599999999977,9.92630990608813
4.09799999999977,9.936113105199
4.09999999999977,9.94521895368173
4.10199999999977,9.95362681245651
4.10399999999977,9.96133609143088
4.10599999999977,9.96834624954108
4.10799999999977,9.97465679479009
4.10999999999977,9.98026728428211
4.11199999999977,9.98517732425367
4.11399999999977,9.98938657010127
4.11599999999977,9.99289472640553
4.11799999999977,9.99570154695196
4.11999999999977,9.99780683474825
4.12199999999977,9.99921044203804
4.12399999999977,9.99991227031134
4.12599999999977,9.99991227031142
4.12799999999977,9.99921044203828
4.12999999999977,9.99780683474866
4.13199999999977,9.99570154695254
4.13399999999977,9.99289472640626
4.13599999999977,9.98938657010216
4.13799999999977,9.98517732425473
4.13999999999977,9.98026728428333
4.14199999999977,9.97465679479147
4.14399999999977,9.96834624954263
4.14599999999977,9.96133609143259
4.14799999999977,9.95362681245839
4.14999999999976,9.94521895368376
4.15199999999976,9.9361131052012
4.15399999999976,9.92630990609049
4.15599999999976,9.9158100443739
4.15799999999976,9.90461425696788
4.15999999999976,9.89272332963133
4.16199999999976,9.88013809691048
4.16399999999976,9.8668594420803
4.16599999999976,9.85288829708248
4.16799999999976,9.83822564246011
4.16999999999976,9.82287250728875
4.17199999999976,9.8068299691043
4.17399999999976,9.79009915382733
4.17599999999976,9.77268123568405
4.17799999999976,9.75457743712393
4.17999999999976,9.73578902873389
4.18199999999976,9.71631732914911
4.18399999999976,9.69616370496051
4.18599999999976,9.67532957061883
4.18799999999976,9.65381638833535
4.18999999999976,9.63162566797928
4.19199999999976,9.60875896697177
4.19399999999976,9.58521789017663
4.19599999999976,9.56100408978768
4.19799999999976,9.5361192652128
4.19999999999976,9.51056516295466
4.20199999999976,9.48434357648813
4.20399999999976,9.45745634613445
4.20599999999976,9.42990535893201
4.20799999999976,9.40169254850395
4.20999999999976,9.37281989492244
4.21199999999976,9.34328942456974
4.21399999999976,9.31310320999591
4.21599999999976,9.28226336977342
4.21799999999976,9.25077206834845
4.21999999999976,9.21863151588895
4.22199999999976,9.18584396812957
4.22399999999976,9.15241172621328
4.22599999999976,9.11833713652995
4.22799999999976,9.08362259055159
4.22999999999976,9.04827052466456
4.23199999999976,9.01228341999856
4.23399999999976,8.9756638022525
4.23599999999976,8.93841424151724
4.23799999999976,8.9005373520952
4.23999999999976,8.86203579231691
4.24199999999975,8.82291226435437
4.24399999999975,8.78316951403149
4.24599999999975,8.74281033063135
4.24799999999975,8.70183754670035
4.24999999999975,8.66025403784955
4.25199999999975,8.61806272255279
4.25399999999975,8.57526656194185
4.25599999999975,8.5318685595986
4.25799999999975,8.48787176134429
4.25999999999975,8.4432792550257
4.26199999999975,8.39809417029846
4.26399999999975,8.3523196784074
4.26599999999975,8.30595899196392
4.26799999999975,8.25901536472066
4.26999999999975,8.21149209134299
4.27199999999975,8.16339250717786
4.27399999999975,8.1147199880197
4.27599999999975,8.06547794987349
4.27799999999975,8.01566984871501
4.27999999999975,7.96529918024828
4.28199999999975,7.91436947966027
4.28399999999975,7.86288432137267
4.28599999999975,7.81084731879119
4.28799999999975,7.75826212405182
4.28999999999975,7.70513242776459
4.29199999999975,7.65146195875451
4.29399999999975,7.59725448379989
4.29599999999975,7.54251380736795
4.29799999999975,7.48724377134784
4.29999999999975,7.43144825478102
4.30199999999975,7.37513117358888
4.30399999999975,7.31829648029812
4.30599999999975,7.2609481637632
4.30799999999975,7.20309024888642
4.30999999999975,7.14472679633545
4.31199999999975,7.08586190225834
4.31399999999975,7.02649969799604
4.31599999999975,6.96664434979242
4.31799999999975,6.90630005850193
4.31999999999975,6.84547105929466
4.32199999999975,6.78416162135922
4.32399999999975,6.72237604760306
4.32599999999975,6.66011867435048
4.32799999999975,6.59739387103829
4.32999999999975,6.53420603990914
4.33199999999974,6.47055961570259
4.33399999999974,6.40645906534385
4.33599999999974,6.3419088876302
4.33799999999974,6.27691361291537
4.33999999999974,6.21147780279153
4.34199999999974,6.14560604976913
4.34399999999974,6.07930297695459
4.34599999999974,6.01257323772586
4.34799999999974,5.94542151540579
4.34999999999974,5.87785252293345
4.35199999999974,5.8098710025334
4.35399999999974,5.74148172538275
4.35599999999974,5.67268949127648
4.35799999999974,5.60349912829041
4.35999999999974,5.53391549244246
4.36199999999974,5.46394346735177
4.36399999999974,5.39358796389596
4.36599999999974,5.32285391986652
4.36799999999974,5.25174629962219
4.36999999999974,5.18027009374062
4.37199999999974,5.10843031866797
4.37399999999974,5.03623201636703
4.37599999999974,4.96368025396324
4.37799999999974,4.89078012338908
4.37999999999974,4.81753674102672
4.38199999999974,4.74395524734891
4.38399999999974,4.67004080655822
4.38599999999974,4.59579860622459
4.38799999999974,4.5212338569213
4.38999999999974,4.44635179185911
4.39199999999974,4.37115766651921
4.39399999999974,4.29565675828421
4.39599999999974,4.2198543660678
4.39799999999974,4.14375580994286
4.39999999999974,4.06736643076806
4.40199999999974,3.99069158981305
4.40399999999974,3.91373666838216
4.40599999999974,3.83650706743678
4.40799999999974,3.75900820721612
4.40999999999974,3.68124552685707
4.41199999999974,3.60322448401228
4.41399999999974,3.52495055446715
4.41599999999974,3.44642923175558
4.41799999999974,3.36766602677433
4.41999999999974,3.28866646739631
4.42199999999974,3.20943609808261
4.42399999999973,3.12998047949336
4.42599999999973,3.05030518809739
4.42799999999973,2.970415815781
4.42999999999973,2.8903179694554
4.43199999999973,2.81001727066322
4.43399999999973,2.729519355184
4.43599999999973,2.64882987263858
4.43799999999973,2.56795448609268
4.43999999999973,2.48689887165941
4.44199999999973,2.40566871810081
4.44399999999973,2.32426972642876
4.44599999999973,2.24270760950476
4.44799999999973,2.160988091639
4.44999999999973,2.07911690818859
4.45199999999973,1.99709980515509
4.45399999999973,1.91494253878118
4.45599999999973,1.83265087514667
4.45799999999973,1.75023058976389
4.45999999999973,1.66768746717217
4.46199999999973,1.5850273005321
4.46399999999973,1.50225589121876
4.46599999999973,1.41937904841465
4.46799999999973,1.33640258870195
4.46999999999973,1.25333233565429
4.47199999999973,1.17017411942804
4.47399999999973,1.08693377635313
4.47599999999973,1.00361714852348
4.47799999999973,0.920230083386813
4.47999999999973,0.83677843333451
4.48199999999973,0.753268055290695
4.48399999999973,0.669704810301229
4.48599999999973,0.586094563122356
4.48799999999973,0.502443181809097
4.48999999999973,0.418756537303407
4.49199999999973,0.335040503022135
4.49399999999973,0.251300954444838
4.49599999999973,0.167543768701284
4.49799999999973,0.0837748241591831
4.49999999999973,1.14826130633205e-11
4.50199999999973,-0.0837748241362187
4.50399999999973,-0.167543768678322
4.50599999999973,-0.25130095442188
4.50799999999973,-0.335040502999218
4.50999999999973,-0.418756537280498
4.51199999999973,-0.502443181786161
4.51399999999972,-0.58609456309943
4.51599999999972,-0.669704810278315
4.51799999999972,-0.753268055267795
4.51999999999972,-0.836778433311625
4.52199999999972,-0.920230083363945
4.52399999999972,-1.00361714850063
4.52599999999972,-1.08693377633033
4.52799999999972,-1.17017411940526
4.52999999999972,-1.2533323356315
4.53199999999972,-1.33640258867919
4.53399999999972,-1.41937904839192
4.53599999999972,-1.50225589119606
4.53799999999972,-1.58502730050942
4.53999999999972,-1.66768746714953
4.54199999999972,-1.75023058974128
4.54399999999972,-1.83265087512413
4.54599999999972,-1.91494253875864
4.54799999999972,-1.99709980513259
4.54999999999972,-2.07911690816613
4.55199999999972,-2.16098809161657
4.55399999999972,-2.24270760948238
4.55599999999972,-2.32426972640643
4.55799999999972,-2.40566871807852
4.55999999999972,-2.48689887163717
4.56199999999972,-2.56795448607052
4.56399999999972,-2.64882987261644
4.56599999999972,-2.7295193551619
4.56799999999972,-2.81001727064118
4.56999999999972,-2.89031796943341
4.57199999999972,-2.97041581575907
4.57399999999972,-3.05030518807552
4.57599999999972,-3.12998047947155
4.57799999999972,-3.20943609806089
4.57999999999972,-3.28866646737466
4.58199999999972,-3.3676660267527
4.58399999999972,-3.44642923173402
4.58599999999972,-3.52495055444566
4.58799999999972,-3.60322448399086
4.58999999999972,-3.68124552683572
4.59199999999972,-3.75900820719484
4.59399999999972,-3.83650706741557
4.59599999999972,-3.91373666836106
4.59799999999972,-3.99069158979203
4.59999999999972,-4.06736643074708
4.60199999999972,-4.14375580992195
4.60399999999971,-4.21985436604698
4.60599999999971,-4.29565675826347
4.60799999999971,-4.37115766649856
4.60999999999971,-4.44635179183854
4.61199999999971,-4.52123385690081
4.61399999999971,-4.59579860620423
4.61599999999971,-4.67004080653794
4.61799999999971,-4.7439552473287
4.61999999999971,-4.8175367410066
4.62199999999971,-4.89078012336905
4.62399999999971,-4.9636802539433
4.62599999999971,-5.03623201634719
4.62799999999971,-5.10843031864823
4.62999999999971,-5.18027009372098
4.63199999999971,-5.25174629960268
4.63399999999971,-5.32285391984711
4.63599999999971,-5.39358796387663
4.63799999999971,-5.46394346733253
4.63999999999971,-5.53391549242334
4.64199999999971,-5.60349912827139
4.64399999999971,-5.67268949125757
4.64599999999971,-5.74148172536395
4.64799999999971,-5.80987100251471
4.64999999999971,-5.87785252291489
4.65199999999971,-5.94542151538732
4.65399999999971,-6.01257323770751
4.65599999999971,-6.07930297693636
4.65799999999971,-6.14560604975101
4.65999999999971,-6.21147780277353
4.66199999999971,-6.27691361289749
4.66399999999971,-6.34190888761244
4.66599999999971,-6.40645906532622
4.66799999999971,-6.47055961568511
4.66999999999971,-6.53420603989176
4.67199999999971,-6.59739387102103
4.67399999999971,-6.66011867433335
4.67599999999971,-6.72237604758606
4.67799999999971,-6.78416162134234
4.67999999999971,-6.84547105927792
4.68199999999971,-6.90630005848532
4.68399999999971,-6.96664434977597
4.68599999999971,-7.02649969797972
4.68799999999971,-7.08586190224214
4.68999999999971,-7.14472679631938
4.69199999999971,-7.20309024887048
4.69399999999971,-7.26094816374741
4.6959999999997,-7.31829648028247
4.6979999999997,-7.37513117357337
4.6999999999997,-7.43144825476565
4.7019999999997,-7.48724377133264
4.7039999999997,-7.54251380735289
4.7059999999997,-7.59725448378495
4.7079999999997,-7.65146195873973
4.7099999999997,-7.70513242774995
4.7119999999997,-7.75826212403733
4.7139999999997,-7.81084731877685
4.7159999999997,-7.86288432135848
4.7179999999997,-7.91436947964623
4.7199999999997,-7.96529918023442
4.7219999999997,-8.0156698487013
4.7239999999997,-8.06547794985992
4.7259999999997,-8.11471998800629
4.7279999999997,-8.1633925071646
4.7299999999997,-8.21149209132988
4.7319999999997,-8.25901536470771
4.7339999999997,-8.30595899195113
4.7359999999997,-8.35231967839477
4.7379999999997,-8.39809417028601
4.7399999999997,-8.44327925501342
4.7419999999997,-8.48787176133215
4.7439999999997,-8.53186855958662
4.7459999999997,-8.57526656193003
4.7479999999997,-8.61806272254115
4.7499999999997,-8.66025403783807
4.7519999999997,-8.70183754668903
4.7539999999997,-8.7428103306202
4.7559999999997,-8.78316951402053
4.7579999999997,-8.82291226434356
4.7599999999997,-8.86203579230627
4.7619999999997,-8.90053735208474
4.7639999999997,-8.93841424150694
4.7659999999997,-8.97566380224237
4.7679999999997,-9.0122834199886
4.7699999999997,-9.04827052465478
4.7719999999997,-9.08362259054199
4.7739999999997,-9.11833713652053
4.7759999999997,-9.15241172620403
4.7779999999997,-9.18584396812049
4.7799999999997,-9.21863151588005
4.7819999999997,-9.25077206833972
4.7839999999997,-9.28226336976487
4.78599999999969,-9.31310320998754
4.78799999999969,-9.34328942456156
4.78999999999969,-9.37281989491445
4.79199999999969,-9.40169254849614
4.79399999999969,-9.42990535892437
4.79599999999969,-9.45745634612699
4.79799999999969,-9.48434357648086
4.79999999999969,-9.51056516294756
4.80199999999969,-9.53611926520589
4.80399999999969,-9.56100408978095
4.80599999999969,-9.58521789017009
4.80799999999969,-9.60875896696542
4.80999999999969,-9.63162566797311
4.81199999999969,-9.65381638832936
4.81399999999969,-9.67532957061303
4.81599999999969,-9.69616370495489
4.81799999999969,-9.71631732914368
4.81999999999969,-9.73578902872864
4.82199999999969,-9.75457743711888
4.82399999999969,-9.77268123567919
4.82599999999969,-9.79009915382265
4.82799999999969,-9.80682996909982
4.82999999999969,-9.82287250728445
4.83199999999969,-9.83822564245599
4.83399999999969,-9.85288829707856
4.83599999999969,-9.86685944207656
4.83799999999969,-9.88013809690694
4.83999999999969,-9.89272332962798
4.84199999999969,-9.90461425696471
4.84399999999969,-9.91581004437093
4.84599999999969,-9.92630990608771
4.84799999999969,-9.9361131051986
4.84999999999969,-9.94521895368136
4.85199999999969,-9.95362681245618
4.85399999999969,-9.96133609143057
4.85599999999969,-9.9683462495408
4.85799999999969,-9.97465679478984
4.85999999999969,-9.98026728428189
4.86199999999969,-9.98517732425348
4.86399999999969,-9.98938657010111
4.86599999999969,-9.9928947264054
4.86799999999969,-9.99570154695186
4.86999999999969,-9.99780683474818
4.87199999999969,-9.999210442038
4.87399999999969,-9.99991227031132
4.87599999999969,-9.99991227031143
4.87799999999968,-9.99921044203833
4.87999999999968,-9.99780683474873
4.88199999999968,-9.99570154695264
4.88399999999968,-9.99289472640639
4.88599999999968,-9.98938657010232
4.88799999999968,-9.98517732425492
4.88999999999968,-9.98026728428355
4.89199999999968,-9.97465679479172
4.89399999999968,-9.9683462495429
4.89599999999968,-9.96133609143289
4.89799999999968,-9.95362681245872
4.89999999999968,-9.94521895368413
4.90199999999968,-9.93611310520159
4.90399999999968,-9.92630990609091
4.90599999999968,-9.91581004437435
4.90799999999968,-9.90461425696835
4.90999999999968,-9.89272332963184
4.91199999999968,-9.88013809691102
4.91399999999968,-9.86685944208086
4.91599999999968,-9.85288829708307
4.91799999999968,-9.83822564246073
4.91999999999968,-9.8228725072894
4.92199999999968,-9.80682996910499
4.92399999999968,-9.79009915382804
4.92599999999968,-9.77268123568478
4.92799999999968,-9.75457743712469
4.92999999999968,-9.73578902873468
4.93199999999968,-9.71631732914992
4.93399999999968,-9.69616370496136
4.93599999999968,-9.67532957061971
4.93799999999968,-9.65381638833626
4.93999999999968,-9.63162566798022
4.94199999999968,-9.60875896697273
4.94399999999968,-9.58521789017762
4.94599999999968,-9.56100408978869
4.94799999999968,-9.53611926521383
4.94999999999968,-9.51056516295572
4.95199999999968,-9.48434357648923
4.95399999999968,-9.45745634613558
4.95599999999968,-9.42990535893317
4.95799999999968,-9.40169254850514
4.95999999999968,-9.37281989492366
4.96199999999968,-9.34328942457097
4.96399999999968,-9.31310320999716
4.96599999999968,-9.2822633697747
4.96799999999967,-9.25077206834976
4.96999999999967,-9.2186315158903
4.97199999999967,-9.18584396813094
4.97399999999967,-9.15241172621469
4.97599999999967,-9.11833713653138
4.97799999999967,-9.08362259055304
4.97999999999967,-9.04827052466602
4.98199999999967,-9.01228342000005
4.98399999999967,-8.97566380225402
4.98599999999967,-8.93841424151879
4.98799999999967,-8.90053735209679
4.98999999999967,-8.86203579231852
4.99199999999967,-8.82291226435601
4.99399999999967,-8.78316951403316
4.99599999999967,-8.74281033063302
4.99799999999967,-8.70183754670204
4.99999999999967,-8.66025403785128
5.00199999999967,-8.61806272255454
