time,Ft
3.8139999999998,-29.9115825668044
3.8159999999998,-29.9408018528455
3.8179999999998,-29.964184120241
3.8199999999998,-29.9817248105714
3.8219999999998,-29.9934205042445
3.8239999999998,-29.9992689211616
3.8259999999998,-29.9992689211621
3.8279999999998,-29.9934205042462
3.8299999999998,-29.9817248105743
3.8319999999998,-29.9641841202451
3.8339999999998,-29.9408018528508
3.8359999999998,-29.9115825668108
3.8379999999998,-29.8765319584829
3.8399999999998,-29.8356568610526
3.8419999999998,-29.7889652432011
3.8439999999998,-29.7364662075518
3.8459999999998,-29.6781699888958
3.8479999999998,-29.6140879521964
3.8499999999998,-29.5442325903736
3.8519999999998,-29.4686175218686
3.8539999999998,-29.3872574879889
3.8559999999998,-29.3001683500342
3.8579999999998,-29.2073670862045
3.8599999999998,-29.1088717882902
3.8619999999998,-29.0047016581447
3.8639999999998,-28.8948770039412
3.8659999999998,-28.7794192362138
3.8679999999998,-28.6583508636829
3.8699999999998,-28.5316954888678
3.8719999999998,-28.3994778034847
3.87399999999979,-28.2617235836333
3.87599999999979,-28.1184596847717
3.87799999999979,-27.9697140364809
3.87999999999979,-27.8155156370197
3.88199999999979,-27.6558945476717
3.88399999999979,-27.4908818868844
3.88599999999979,-27.3205098242032
3.88799999999979,-27.144811573999
3.88999999999979,-26.963821388994
3.89199999999979,-26.7775745535833
3.89399999999979,-26.5861073769565
3.89599999999979,-26.3894571860191
3.89799999999979,-26.1876623181155
3.89999999999979,-25.9807621135549
3.90199999999979,-25.7687969079422
3.90399999999979,-25.5518080243142
3.90599999999979,-25.3298377650838
3.90799999999979,-25.1029294037928
3.90999999999979,-24.8711271766757
3.91199999999979,-24.6344762740361
3.91399999999979,-24.3930228314363
3.91599999999979,-24.1468139207034
3.91799999999979,-23.8958975407524
3.91999999999979,-23.6403226082287
3.92199999999979,-23.3801389479718
3.92399999999979,-23.1153972833017
3.92599999999979,-22.8461492261306
3.92799999999979,-22.5724472669008
3.92999999999979,-22.2943447643514
3.93199999999979,-22.0118959351163
3.93399999999979,-21.7251558431545
3.93599999999979,-21.4341803890151
3.93799999999979,-21.1390262989393
3.93999999999979,-20.8397511138019
3.94199999999979,-20.5364131778931
3.94399999999979,-20.2290716275445
3.94599999999979,-19.9177863796005
3.94799999999979,-19.6026181197369
3.94999999999979,-19.2836282906304
3.95199999999979,-18.9608790799802
3.95399999999979,-18.6344334083844
3.95599999999979,-18.3043549170735
3.95799999999979,-17.9707079555034
3.95999999999979,-17.6335575688104
3.96199999999979,-17.2929694851305
3.96399999999979,-16.9490101027852
3.96599999999978,-16.6017464773378
3.96799999999978,-16.25124630852
3.96999999999978,-15.8975779270343
3.97199999999978,-15.5408102812325
3.97399999999978,-15.1810129236739
3.97599999999978,-14.8182559975662
3.97799999999978,-14.4526102230911
3.97999999999978,-14.0841468836167
3.98199999999978,-13.7129378118012
3.98399999999978,-13.3390553755885
3.98599999999978,-12.9625724641005
3.98799999999978,-12.5835624734266
3.98999999999978,-12.2020992923156
3.99199999999978,-11.8182572877704
3.99399999999978,-11.4321112905504
3.99599999999978,-11.0437365805828
3.99799999999978,-10.6532088722869
3.99999999999978,-10.260604299813
4.00199999999978,-9.86599940220072
4.00399999999978,-9.46947110845653
4.00599999999978,-9.07109672255701
4.00799999999978,-8.67095390837804
4.00999999999978,-8.26912067455407
4.01199999999978,-7.86567535927024
4.01399999999978,-7.46069661499023
4.01599999999978,-7.05426339312247
4.01799999999978,-6.64645492862896
4.01999999999978,-6.23735072457788
4.02199999999978,-5.82703053664442
4.02399999999978,-5.41557435756231
4.02599999999978,-5.00306240152872
4.02799999999978,-4.58957508856692
4.02999999999978,-4.17519302884786
4.03199999999978,-3.75999700697514
4.03399999999978,-3.34406796623598
4.03599999999978,-2.9274869928208
4.03799999999978,-2.51033530001586
4.03999999999978,-2.09269421237023
4.04199999999978,-1.67464514984145
4.04399999999978,-1.25626961192259
4.04599999999978,-0.837649161753818
4.04799999999978,-0.41886541022115
4.04999999999978,-4.68223046133796e-11
4.05199999999978,0.418865410127514
4.05399999999978,0.83764916166021
4.05599999999978,1.25626961182902
4.05799999999978,1.67464514974795
4.05999999999977,2.09269421227681
4.06199999999977,2.51033529992254
4.06399999999977,2.9274869927276
4.06599999999977,3.34406796614281
4.06799999999977,3.75999700688223
4.06999999999977,4.17519302875513
4.07199999999977,4.58957508847438
4.07399999999977,5.00306240143638
4.07599999999977,5.4155743574702
4.07799999999977,5.82703053655256
4.07999999999977,6.23735072448629
4.08199999999977,6.64645492853764
4.08399999999977,7.05426339303145
4.08599999999977,7.46069661489953
4.08799999999977,7.86567535917987
4.08999999999977,8.26912067446406
4.09199999999977,8.67095390828839
4.09399999999977,9.07109672246775
4.09599999999977,9.46947110836767
4.09799999999977,9.86599940211219
4.09999999999977,10.260604299725
4.10199999999977,10.6532088721992
4.10399999999977,11.0437365804957
4.10599999999977,11.4321112904638
4.10799999999977,11.8182572876843
4.10999999999977,12.2020992922299
4.11199999999977,12.5835624733415
4.11399999999977,12.9625724640159
4.11599999999977,13.3390553755045
4.11799999999977,13.7129378117178
4.11999999999977,14.0841468835339
4.12199999999977,14.452610223009
4.12399999999977,14.8182559974847
4.12599999999977,15.181012923593
4.12799999999977,15.5408102811523
4.12999999999977,15.8975779269548
4.13199999999977,16.2512463084412
4.13399999999977,16.6017464772597
4.13599999999977,16.9490101027079
4.13799999999977,17.2929694850539
4.13999999999977,17.6335575687347
4.14199999999977,17.9707079554284
4.14399999999977,18.3043549169992
4.14599999999977,18.6344334083109
4.14799999999977,18.9608790799075
4.14999999999976,19.2836282905586
4.15199999999976,19.6026181196659
4.15399999999976,19.9177863795304
4.15599999999976,20.2290716274753
4.15799999999976,20.5364131778247
4.15999999999976,20.8397511137344
4.16199999999976,21.1390262988727
4.16399999999976,21.4341803889495
4.16599999999976,21.7251558430899
4.16799999999976,22.0118959350526
4.16999999999976,22.2943447642887
4.17199999999976,22.572447266839
4.17399999999976,22.8461492260699
4.17599999999976,23.115397283242
4.17799999999976,23.380138947913
4.17999999999976,23.640322608171
4.18199999999976,23.8958975406958
4.18399999999976,24.1468139206478
4.18599999999976,24.3930228313817
4.18799999999976,24.6344762739826
4.18999999999976,24.8711271766233
4.19199999999976,25.1029294037414
4.19399999999976,25.3298377650336
4.19599999999976,25.5518080242651
4.19799999999976,25.7687969078942
4.19999999999976,25.980762113508
4.20199999999976,26.1876623180698
4.20399999999976,26.3894571859745
4.20599999999976,26.5861073769131
4.20799999999976,26.777574553541
4.20999999999976,26.9638213889529
4.21199999999976,27.1448115739591
4.21399999999976,27.3205098241644
4.21599999999976,27.4908818868469
4.21799999999976,27.6558945476354
4.21999999999976,27.8155156369846
4.22199999999976,27.969714036447
4.22399999999976,28.118459684739
4.22599999999976,28.2617235836018
4.22799999999976,28.3994778034545
4.22999999999976,28.5316954888389
4.23199999999976,28.6583508636552
4.23399999999976,28.7794192361873
4.23599999999976,28.894877003916
4.23799999999976,29.0047016581207
4.23999999999976,29.1088717882675
4.24199999999975,29.2073670861831
4.24399999999975,29.300168350014
4.24599999999975,29.38725748797
4.24799999999975,29.468617521851
4.24999999999975,29.5442325903573
4.25199999999975,29.6140879521814
4.25399999999975,29.6781699888821
4.25599999999975,29.7364662075394
4.25799999999975,29.78896524319
4.25999999999975,29.8356568610428
4.26199999999975,29.8765319584744
4.26399999999975,29.9115825668036
4.26599999999975,29.9408018528449
4.26799999999975,29.9641841202405
4.26999999999975,29.9817248105711
4.27199999999975,29.9934205042443
4.27399999999975,29.9992689211615
4.27599999999975,29.9992689211622
4.27799999999975,29.9934205042465
4.27999999999975,29.9817248105747
4.28199999999975,29.9641841202456
4.28399999999975,29.9408018528514
4.28599999999975,29.9115825668116
4.28799999999975,29.8765319584838
4.28999999999975,29.8356568610537
4.29199999999975,29.7889652432023
4.29399999999975,29.7364662075532
4.29599999999975,29.6781699888973
4.29799999999975,29.614087952198
4.29999999999975,29.5442325903754
4.30199999999975,29.4686175218705
4.30399999999975,29.3872574879909
4.30599999999975,29.3001683500364
4.30799999999975,29.2073670862069
4.30999999999975,29.1088717882927
4.31199999999975,29.0047016581473
4.31399999999975,28.894877003944
4.31599999999975,28.7794192362167
4.31799999999975,28.658350863686
4.31999999999975,28.531695488871
4.32199999999975,28.399477803488
4.32399999999975,28.2617235836367
4.32599999999975,28.1184596847753
4.32799999999975,27.9697140364846
4.32999999999975,27.8155156370236
4.33199999999974,27.6558945476757
4.33399999999974,27.4908818868886
4.33599999999974,27.3205098242074
4.33799999999974,27.1448115740033
4.33999999999974,26.9638213889985
4.34199999999974,26.7775745535879
4.34399999999974,26.5861073769613
4.34599999999974,26.389457186024
4.34799999999974,26.1876623181205
4.34999999999974,25.98076211356
4.35199999999974,25.7687969079475
4.35399999999974,25.5518080243197
4.35599999999974,25.3298377650893
4.35799999999974,25.1029294037984
4.35999999999974,24.8711271766814
4.36199999999974,24.6344762740419
4.36399999999974,24.3930228314423
4.36599999999974,24.1468139207096
4.36799999999974,23.8958975407586
4.36999999999974,23.640322608235
4.37199999999974,23.3801389479782
4.37399999999974,23.1153972833083
4.37599999999974,22.8461492261373
4.37799999999974,22.5724472669076
4.37999999999974,22.2943447643582
4.38199999999974,22.0118959351233
4.38399999999974,21.7251558431616
4.38599999999974,21.4341803890223
4.38799999999974,21.1390262989466
4.38999999999974,20.8397511138092
4.39199999999974,20.5364131779005
4.39399999999974,20.2290716275521
4.39599999999974,19.9177863796083
4.39799999999974,19.6026181197447
4.39999999999974,19.2836282906382
4.40199999999974,18.9608790799881
4.40399999999974,18.6344334083924
4.40599999999974,18.3043549170816
4.40799999999974,17.9707079555117
4.40999999999974,17.6335575688188
4.41199999999974,17.2929694851389
4.41399999999974,16.9490101027937
4.41599999999974,16.6017464773463
4.41799999999974,16.2512463085287
4.41999999999974,15.8975779270431
4.42199999999974,15.5408102812413
4.42399999999973,15.1810129236827
4.42599999999973,14.8182559975751
4.42799999999973,14.4526102231002
4.42999999999973,14.0841468836258
4.43199999999973,13.7129378118103
4.43399999999973,13.3390553755977
4.43599999999973,12.9625724641097
4.43799999999973,12.5835624734359
4.43999999999973,12.202099292325
4.44199999999973,11.8182572877799
4.44399999999973,11.4321112905599
4.44599999999973,11.0437365805923
4.44799999999973,10.6532088722964
4.44999999999973,10.2606042998228
4.45199999999973,9.86599940221049
4.45399999999973,9.46947110846634
4.45599999999973,9.07109672256687
4.45799999999973,8.67095390838794
4.45999999999973,8.26912067456412
4.46199999999973,7.86567535928032
4.46399999999973,7.46069661500025
4.46599999999973,7.05426339313252
4.46799999999973,6.64645492863904
4.46999999999973,6.237350724588
4.47199999999973,5.82703053665467
4.47399999999973,5.41557435757248
4.47599999999973,5.00306240153891
4.47799999999973,4.58957508857714
4.47999999999973,4.1751930288581
4.48199999999973,3.7599970069855
4.48399999999973,3.34406796624626
4.48599999999973,2.92748699283109
4.48799999999973,2.51033530002617
4.48999999999973,2.09269421238055
4.49199999999973,1.67464514985189
4.49399999999973,1.25626961193302
4.49599999999973,0.837649161764156
4.49799999999973,0.418865410231491
4.49999999999973,5.71643753590865e-11
4.50199999999973,-0.418865410117173
4.50399999999973,-0.837649161649766
4.50599999999973,-1.25626961181869
4.50799999999973,-1.67464514973763
4.50999999999973,-2.0926942122665
4.51199999999973,-2.51033529991224
4.51399999999972,-2.9274869927172
4.51599999999972,-3.34406796613254
4.51799999999972,-3.75999700687197
4.51999999999972,-4.17519302874489
4.52199999999972,-4.58957508846416
4.52399999999972,-5.00306240142608
4.52599999999972,-5.41557435745993
4.52799999999972,-5.82703053654241
4.52999999999972,-6.23735072447617
4.53199999999972,-6.64645492852756
4.53399999999972,-7.05426339302129
4.53599999999972,-7.46069661488941
4.53799999999972,-7.86567535916989
4.53999999999972,-8.26912067445411
4.54199999999972,-8.67095390827849
4.54399999999972,-9.07109672245789
4.54599999999972,-9.46947110835776
4.54799999999972,-9.86599940210242
4.54999999999972,-10.2606042997152
4.55199999999972,-10.6532088721895
4.55399999999972,-11.043736580486
4.55599999999972,-11.4321112904541
4.55799999999972,-11.8182572876747
4.55999999999972,-12.2020992922205
4.56199999999972,-12.5835624733321
4.56399999999972,-12.9625724640066
4.56599999999972,-13.3390553754952
4.56799999999972,-13.7129378117085
4.56999999999972,-14.0841468835248
4.57199999999972,-14.4526102229999
4.57399999999972,-14.8182559974757
4.57599999999972,-15.1810129235841
4.57799999999972,-15.5408102811434
4.57999999999972,-15.8975779269461
4.58199999999972,-16.2512463084325
4.58399999999972,-16.6017464772511
4.58599999999972,-16.9490101026993
4.58799999999972,-17.2929694850455
4.58999999999972,-17.6335575687263
4.59199999999972,-17.9707079554202
4.59399999999972,-18.3043549169909
4.59599999999972,-18.6344334083027
4.59799999999972,-18.9608790798994
4.59999999999972,-19.2836282905506
4.60199999999972,-19.6026181196581
4.60399999999971,-19.9177863795227
4.60599999999971,-20.2290716274677
4.60799999999971,-20.5364131778172
4.60999999999971,-20.839751113727
4.61199999999971,-21.1390262988655
4.61399999999971,-21.4341803889422
4.61599999999971,-21.7251558430827
4.61799999999971,-22.0118959350455
4.61999999999971,-22.2943447642817
4.62199999999971,-22.5724472668322
4.62399999999971,-22.8461492260632
4.62599999999971,-23.1153972832354
4.62799999999971,-23.3801389479066
4.62999999999971,-23.6403226081646
4.63199999999971,-23.8958975406895
4.63399999999971,-24.1468139206417
4.63599999999971,-24.3930228313757
4.63799999999971,-24.6344762739766
4.63999999999971,-24.8711271766174
4.64199999999971,-25.1029294037357
4.64399999999971,-25.329837765028
4.64599999999971,-25.5518080242597
4.64799999999971,-25.7687969078889
4.64999999999971,-25.9807621135029
4.65199999999971,-26.1876623180647
4.65399999999971,-26.3894571859696
4.65599999999971,-26.5861073769083
4.65799999999971,-26.7775745535363
4.65999999999971,-26.9638213889483
4.66199999999971,-27.1448115739546
4.66399999999971,-27.3205098241601
4.66599999999971,-27.4908818868428
4.66799999999971,-27.6558945476314
4.66999999999971,-27.8155156369807
4.67199999999971,-27.9697140364433
4.67399999999971,-28.1184596847354
4.67599999999971,-28.2617235835984
4.67799999999971,-28.3994778034511
4.67999999999971,-28.5316954888356
4.68199999999971,-28.6583508636521
4.68399999999971,-28.7794192361844
4.68599999999971,-28.8948770039132
4.68799999999971,-29.0047016581181
4.68999999999971,-29.108871788265
4.69199999999971,-29.2073670861807
4.69399999999971,-29.3001683500118
4.6959999999997,-29.3872574879679
4.6979999999997,-29.4686175218491
4.6999999999997,-29.5442325903555
4.7019999999997,-29.6140879521797
4.7039999999997,-29.6781699888806
4.7059999999997,-29.7364662075381
4.7079999999997,-29.7889652431888
4.7099999999997,-29.8356568610417
4.7119999999997,-29.8765319584735
4.7139999999997,-29.9115825668028
4.7159999999997,-29.9408018528442
4.7179999999997,-29.96418412024
4.7199999999997,-29.9817248105707
4.7219999999997,-29.9934205042441
4.7239999999997,-29.9992689211614
4.7259999999997,-29.9992689211623
4.7279999999997,-29.9934205042467
4.7299999999997,-29.9817248105751
4.7319999999997,-29.9641841202461
4.7339999999997,-29.9408018528521
4.7359999999997,-29.9115825668124
4.7379999999997,-29.8765319584848
4.7399999999997,-29.8356568610547
4.7419999999997,-29.7889652432036
4.7439999999997,-29.7364662075546
4.7459999999997,-29.6781699888988
4.7479999999997,-29.6140879521997
4.7499999999997,-29.5442325903772
4.7519999999997,-29.4686175218725
4.7539999999997,-29.387257487993
4.7559999999997,-29.3001683500386
4.7579999999997,-29.2073670862092
4.7599999999997,-29.1088717882952
4.7619999999997,-29.0047016581499
4.7639999999997,-28.8948770039468
4.7659999999997,-28.7794192362196
4.7679999999997,-28.6583508636891
4.7699999999997,-28.5316954888742
4.7719999999997,-28.3994778034913
4.7739999999997,-28.2617235836402
4.7759999999997,-28.1184596847789
4.7779999999997,-27.9697140364884
4.7799999999997,-27.8155156370274
4.7819999999997,-27.6558945476797
4.7839999999997,-27.4908818868927
4.78599999999969,-27.3205098242117
4.78799999999969,-27.1448115740078
4.78999999999969,-26.963821389003
4.79199999999969,-26.7775745535926
4.79399999999969,-26.5861073769661
4.79599999999969,-26.3894571860289
4.79799999999969,-26.1876623181255
4.79999999999969,-25.9807621135652
4.80199999999969,-25.7687969079527
4.80399999999969,-25.551808024325
4.80599999999969,-25.3298377650949
4.80799999999969,-25.1029294038041
4.80999999999969,-24.8711271766873
4.81199999999969,-24.6344762740479
4.81399999999969,-24.3930228314483
4.81599999999969,-24.1468139207157
4.81799999999969,-23.8958975407649
4.81999999999969,-23.6403226082414
4.82199999999969,-23.3801389479847
4.82399999999969,-23.1153972833148
4.82599999999969,-22.846149226144
4.82799999999969,-22.5724472669144
4.82999999999969,-22.2943447643652
4.83199999999969,-22.0118959351304
4.83399999999969,-21.7251558431688
4.83599999999969,-21.4341803890295
4.83799999999969,-21.1390262989539
4.83999999999969,-20.8397511138167
4.84199999999969,-20.5364131779081
4.84399999999969,-20.2290716275597
4.84599999999969,-19.9177863796159
4.84799999999969,-19.6026181197525
4.84999999999969,-19.2836282906462
4.85199999999969,-18.9608790799962
4.85399999999969,-18.6344334084006
4.85599999999969,-18.3043549170899
4.85799999999969,-17.97070795552
4.85999999999969,-17.6335575688272
4.86199999999969,-17.2929694851473
4.86399999999969,-16.9490101028022
4.86599999999969,-16.6017464773549
4.86799999999969,-16.2512463085373
4.86999999999969,-15.897577927052
4.87199999999969,-15.5408102812502
4.87399999999969,-15.1810129236917
4.87599999999969,-14.8182559975842
4.87799999999968,-14.4526102231092
4.87999999999968,-14.084146883635
4.88199999999968,-13.7129378118195
4.88399999999968,-13.3390553756069
4.88599999999968,-12.962572464119
4.88799999999968,-12.5835624734453
4.88999999999968,-12.2020992923344
4.89199999999968,-11.8182572877895
4.89399999999968,-11.4321112905696
4.89599999999968,-11.0437365806021
4.89799999999968,-10.6532088723062
4.89999999999968,-10.2606042998325
4.90199999999968,-9.86599940222026
4.90399999999968,-9.46947110847616
4.90599999999968,-9.07109672257673
4.90799999999968,-8.67095390839784
4.90999999999968,-8.26912067457395
4.91199999999968,-7.8656753592904
4.91399999999968,-7.46069661501037
4.91599999999968,-7.05426339314268
4.91799999999968,-6.64645492864923
4.91999999999968,-6.23735072459822
4.92199999999968,-5.82703053666481
4.92399999999968,-5.41557435758265
4.92599999999968,-5.00306240154911
4.92799999999968,-4.58957508858736
4.92999999999968,-4.17519302886834
4.93199999999968,-3.75999700699566
4.93399999999968,-3.34406796625664
4.93599999999968,-2.92748699284149
4.93799999999968,-2.51033530003658
4.93999999999968,-2.09269421239097
4.94199999999968,-1.67464514986221
4.94399999999968,-1.25626961194336
4.94599999999968,-0.837649161774494
4.94799999999968,-0.418865410241832
4.94999999999968,-6.75064461047934e-11
4.95199999999968,0.418865410106832
4.95399999999968,0.837649161639534
4.95599999999968,1.25626961180825
4.95799999999968,1.6746451497272
4.95999999999968,2.09269421225607
4.96199999999968,2.51033529990183
4.96399999999968,2.92748699270691
4.96599999999968,3.34406796612226
4.96799999999967,3.75999700686171
4.96999999999967,4.17519302873464
4.97199999999967,4.58957508845394
4.97399999999967,5.00306240141599
4.97599999999967,5.41557435744965
4.97799999999967,5.82703053653216
4.97999999999967,6.23735072446595
4.98199999999967,6.64645492851737
4.98399999999967,7.05426339301124
4.98599999999967,7.46069661487939
4.98799999999967,7.86567535915991
4.98999999999967,8.26912067444417
4.99199999999967,8.67095390826859
4.99399999999967,9.07109672244804
4.99599999999967,9.46947110834805
4.99799999999967,9.86599940209255
4.99999999999967,10.2606042997054
5.00199999999967,10.6532088721798
