time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.96999999999989,0,0,5.94553566248026e-07,0,-1.71794324172357e-05,-0.000811144934552099,-5.02457428990287e-05,-0.00158799313986592,-0.000125674250952633,-0.003107368626725,-0.000176317508685027,-0.00297013203447313,-0.000383498430411052,-0.00668261890590041,-0.000343674857131897,-0.00414588511720558,-0.000816886346636189,-0.0113298791908515,-0.000522952851299073,-0.0051138505606397,-0.00142505626619453,-0.0168403650566165,-0.000689540169414977,-0.00587194168304321,-0.00218502435653221,-0.0230029300295926,-0.000823667270841331,-0.0064175253102321,-0.00305652627476504,-0.0296035491403978,-0.000910581920264207,-0.0067474962133603,-0.00398714790947985,-0.0364248761905628,-0.000940776209497416,-0.00685832118846532
2.97199999999989,0,0,5.32533017175544e-07,0,-1.75809055707643e-05,-0.000818749132532324,-5.12450511571853e-05,-0.00160242851107746,-0.000128018575965987,-0.00313471614664002,-0.000179293622346612,-0.00299445046764401,-0.000389886756481238,-0.00673751666390021,-0.00034875944778523,-0.0041760801576116,-0.000829280602930418,-0.0114166393439306,-0.000529802785165633,-0.00514698313262028,-0.00144496073485576,-0.0169608807447013,-0.000697616581008708,-0.00590606145064848,-0.00221338744408025,-0.023157535666836,-0.000832425019541298,-0.00645144534604605,-0.00309379766440546,-0.0297917322690689,-0.000919581852080718,-0.00678070577674453,-0.00403343569445115,-0.0366459986347137,-0.000949793002475959,-0.0068911111066149
2.97399999999989,0,0,5.95752707396875e-07,0,-1.79224827911875e-05,-0.00082782792932085,-5.2314403705354e-05,-0.00161981625971919,-0.000130621186589904,-0.00316794074836047,-0.000182876263698173,-0.00302457154375022,-0.000397480935775887,-0.00680526351220488,-0.000355128177947315,-0.00421422234861765,-0.000844423283929054,-0.011524666311293,-0.000538398821853138,-0.00518873498540055,-0.00146944468108232,-0.0171110380542306,-0.000707560592754398,-0.00594816125939615,-0.00224816071788781,-0.0233492270615487,-0.000842961705637672,-0.00649228558561465,-0.00313922064326511,-0.0300235589029076,-0.000930307809185299,-0.00682022647854157,-0.00408961915637134,-0.0369170090218735,-0.000960576285195432,-0.00693012252123369
2.97599999999989,0,0,5.48507201465083e-07,0,-1.83812297257865e-05,-0.000836887226040978,-5.3512403448275e-05,-0.00163722063248136,-0.000133497119809153,-0.0032013568524194,-0.000186666318617924,-0.00305521644286972,-0.000405671791412717,-0.00687437294256097,-0.000361987048167844,-0.00425439299347153,-0.000860954473206594,-0.0116373616537034,-0.000548148120055885,-0.00523523566579716,-0.00149691310744842,-0.0172721997912632,-0.000719552776257892,-0.0059981525508364,-0.00228838675681829,-0.0235611368346474,-0.000856342556105089,-0.00654347313072481,-0.00319318219006627,-0.0302866211628888,-0.000944284827276427,-0.00687120172308302,-0.00415763347601122,-0.0372308164767094,-0.000974655428957624,-0.00698072708778032
2.97799999999989,0,0,4.46992641438101e-07,0,-1.88333906560892e-05,-0.000844662822126456,-5.46212631737904e-05,-0.00165249020917597,-0.000136221755426286,-0.00323127361824728,-0.000190288835514127,-0.00308388376689697,-0.000413626136499108,-0.006938728099625,-0.000368894336204728,-0.00429419988308023,-0.000877521279522856,-0.0117460672427224,-0.000558437222647438,-0.00528371645153561,-0.00152530531197178,-0.0174326881390661,-0.000732809641471714,-0.00605281603408516,-0.00233118242550623,-0.0237782985381456,-0.000871725684572538,-0.00660171960934254,-0.00325198369147874,-0.0305628017412875,-0.000960741439477201,-0.00693065665115141,-0.00423304263272016,-0.0375664461896154,-0.000991309140580299,-0.00704011568712388
2.97999999999989,0,0,4.68852953980924e-07,0,-1.91485154236783e-05,-0.000851968541753778,-5.55660739911108e-05,-0.00166687208638569,-0.000138605817810145,-0.00325958077415404,-0.00019367926810045,-0.00311126697981561,-0.000421005515005395,-0.00700024511569345,-0.000375578458165613,-0.004332899001404,-0.000893319108138623,-0.011850936325978,-0.000568547017558634,-0.00533122412918503,-0.0015526990066233,-0.0175881288954757,-0.000745745734508469,-0.00610589195326165,-0.00237251143914901,-0.0239882829809569,-0.000886484553411282,-0.00665727838730542,-0.00330855266440729,-0.0308286359814991,-0.000976313799787249,-0.00698654723670053,-0.00430529067385661,-0.0378879985446654,-0.0010070265736444,-0.00709570898261589
2.98199999999989,0,0,4.00155240297149e-07,0,-1.95994441984655e-05,-0.00086023421835125,-5.67077509048805e-05,-0.00168275908302058,-0.000141339546989674,-0.00329003939873041,-0.000197235226546982,-0.00313910444889441,-0.000428684266146834,-0.00706290971956795,-0.000381912177662329,-0.00436888038737524,-0.000908618654319271,-0.011952306732902,-0.000577378339970884,-0.00537220048646772,-0.00157783851783589,-0.0177319554632067,-0.000756480717438306,-0.00614947898221002,-0.00240902463108845,-0.024176203079012,-0.000898369226417089,-0.00670161520182928,-0.00335722972451906,-0.0310607642357348,-0.000988663930957302,-0.0070305281569736,-0.00436636726860798,-0.0381638674516372,-0.00101943706460992,-0.00713930152315426
2.98399999999989,0,0,3.61348700437231e-07,0,-2.00150873038155e-05,-0.000868196519152826,-5.77826781528486e-05,-0.00169781751677578,-0.000143856723992518,-0.00331847007247736,-0.000200452078726154,-0.00316417807500144,-0.000435541445271219,-0.00711951279109619,-0.000387319958299462,-0.00439945855293245,-0.00092174931774584,-0.0120406604979467,-0.000584394744889539,-0.00540460125886281,-0.00159846767787558,-0.0178525611167171,-0.000764348025210174,-0.00618131686980315,-0.00243771026678686,-0.0243279615677421,-0.00090655331974867,-0.00673205162347947,-0.00339413710605498,-0.0312422989703295,-0.000996893680143702,-0.0070597167697923,-0.00441148624014147,-0.0383742365507517,-0.00102763360735579,-0.00716794639706554
2.98599999999989,0,0,4.17097037180805e-07,0,-2.02004602606773e-05,-0.000873304131685028,-5.83988934083923e-05,-0.00170756267010054,-0.000145351786102418,-0.00333700208141886,-0.00020251992184469,-0.00318079458080621,-0.00043988788054171,-0.00715689205962068,-0.000390925823424594,-0.00442007611665189,-0.000930321304518094,-0.0120995775981683,-0.00058915258009214,-0.00542667326635642,-0.00161212078395354,-0.0179333922940562,-0.000769645084656002,-0.00620277451525473,-0.00245667114431274,-0.0244293396053624,-0.000911793928586227,-0.00675156049401221,-0.0034181918932926,-0.0313621561535029,-0.00100184395500823,-0.00707729575547875,-0.00444041168497263,-0.0385111896602775,-0.00103247167227599,-0.00718480324100087
2.98799999999989,0,0,3.32619935125964e-07,0,-2.03496906190987e-05,-0.000874652816248276,-5.86665286827277e-05,-0.00171020516475765,-0.000145974818265525,-0.00334218273407055,-0.000203236692480467,-0.00318576627357257,-0.000441516646883392,-0.00716806772066743,-0.000392230214549663,-0.00442702053759754,-0.000933551754713968,-0.0121184651397499,-0.0005910394545189,-0.00543505355897686,-0.00161748560626823,-0.0179611484876076,-0.0007720051119218,-0.00621205477995276,-0.0024645730620109,-0.024466649206382,-0.000914477858236635,-0.00676130977656282,-0.00342884275244737,-0.0314092157604494,-0.00100461239404343,-0.00708694518998044,-0.00445378763510707,-0.0385677046409898,-0.00103515194036755,-0.00719412242328951
2.98999999999989,0,0,2.76106836358008e-07,0,-2.03034754013764e-05,-0.000872539087423238,-5.84472285849734e-05,-0.00170628447679562,-0.000145458956066357,-0.0033349164775501,-0.000202504344619797,-0.00317964706294231,-0.000440036166207546,-0.00715420347710919,-0.000391066042435215,-0.004420164643844,-0.000930789562733989,-0.01209785499528,-0.000589679143392628,-0.0054285462930989,-0.00161333955907404,-0.0179343671436861,-0.000770604113054871,-0.00620618524414415,-0.00245898075969992,-0.0244341000016184,-0.000912958546060723,-0.00675550985518492,-0.00342160805549144,-0.0313706103999637,-0.00100283502311742,-0.00708056987023359,-0.00444466091956754,-0.0385224370634489,-0.00103318547556133,-0.00718728732480145
2.99199999999989,0,0,3.2946154014703e-07,0,-2.00562791956573e-05,-0.000868397251861703,-5.78473220233031e-05,-0.00169829761794308,-0.000144022188731614,-0.00331953760534424,-0.000200651225143207,-0.00316544380205389,-0.000435992134171197,-0.00712214211772834,-0.000387676735945725,-0.00440119147656318,-0.000922551245148412,-0.0120447924466028,-0.000584675403051549,-0.00540560513992173,-0.00159930250575929,-0.0178565748692163,-0.00076402983609981,-0.00617974722503819,-0.00243766922908982,-0.0243283707759176,-0.000905038646745432,-0.00672620477205225,-0.00339187288528798,-0.0312345161507687,-0.00099399316080516,-0.00704932469274715,-0.00440586778379419,-0.0383546316033831,-0.00102402098953405,-0.00715533954101677
2.99399999999989,0,0,2.88572332868542e-07,0,-1.98560290978521e-05,-0.000863238110681555,-5.7179665164959e-05,-0.00168790648617072,-0.000142263318779155,-0.00329862146608035,-0.000198009480986598,-0.00314427604023628,-0.000430186819116914,-0.00707466809094511,-0.000382107079942031,-0.00436932866812065,-0.000909504929430454,-0.0119605014038881,-0.000575741846940523,-0.00536409470758659,-0.00157569153294696,-0.017726737574493,-0.000751913003544285,-0.00613054854013874,-0.00240062816716051,-0.024146503337058,-0.00089044347563242,-0.00667176434837568,-0.003339407869378,-0.0309966139906743,-0.000977912877073586,-0.00699207265736298,-0.00433700496861794,-0.038058922749466,-0.00100746567626758,-0.00709726509852734
2.99599999999989,0,0,3.18742467702147e-07,0,-1.94490858355226e-05,-0.000855071971417777,-5.6055502532612e-05,-0.00167169033730422,-0.000139419609435384,-0.00326646651473515,-0.000194020295328409,-0.00311268448793869,-0.000421423551566345,-0.00700374167514245,-0.000374123332141289,-0.00432363344276471,-0.000890549945635624,-0.0118375667961452,-0.000563329532463626,-0.00530613114288988,-0.00154219551220681,-0.0175406986812936,-0.000735340012201996,-0.00606275115652479,-0.00234881663594371,-0.0238889334843334,-0.000870567980352507,-0.00659700439911582,-0.0032665916897345,-0.0306620880373425,-0.00095601410719287,-0.00691343666515862,-0.00424187908223175,-0.0376450341926574,-0.000984967711557357,-0.00701757129539352
2.99799999999989,0,0,3.85864139106328e-07,0,-1.87977026323804e-05,-0.000842375780340753,-5.43377354753452e-05,-0.00164707078342981,-0.000135237472861887,-0.00321874703675289,-0.000188413977932194,-0.00306798891257641,-0.00040923519327351,-0.00690302801338977,-0.000363635589928375,-0.00426297642786452,-0.000865365642166179,-0.0116697088584847,-0.00054786473029596,-0.00523304527507465,-0.00149926482244585,-0.0172948639273805,-0.00071545063055792,-0.00598040631034152,-0.00228422081956386,-0.0235574398023223,-0.000847340427144444,-0.00650855440983987,-0.0031776719444583,-0.0302403399314429,-0.000930826820149383,-0.0068218204655401,-0.00412736056727244,-0.0371310640300761,-0.000959169490284251,-0.00692505988290369
2.99999999999989,0,0,3.19088297034953e-07,0,-1.8137171237622e-05,-0.000826292950795237,-5.23492352573216e-05,-0.00161591837669733,-0.000130337255675482,-0.00315847763830882,-0.000181616790307483,-0.00301179194673085,-0.000394635019216872,-0.00677661083547335,-0.000350975489415207,-0.00418790432141774,-0.000835251733105874,-0.0114612922604364,-0.000529628311506305,-0.00514506466321273,-0.00144857280580979,-0.0169941801650841,-0.000692743135372173,-0.00588456845665411,-0.00220913562546493,-0.0231584864815947,-0.000821473453534837,-0.00640828722623565,-0.00307566440729538,-0.0297398020328539,-0.000903053669015278,-0.00671919961707336,-0.00399714813625209,-0.0365273899995006,-0.000930742089291385,-0.0068216639128621
3.00199999999989,0,0,3.43547863288319e-07,0,-1.73071482457297e-05,-0.00080812475703388,-5.00543560093214e-05,-0.00158078872539171,-0.000124743496115057,-0.00309061608200048,-0.000174045958325546,-0.00294871109164162,-0.00037828130428146,-0.00663453559480357,-0.000336953707013807,-0.00410361690873779,-0.000801667051874693,-0.0112268033678942,-0.000509283372428798,-0.00504540754004815,-0.00139185077993463,-0.0166544010423076,-0.000667019342967623,-0.00577438947410046,-0.00212460118791224,-0.022705018834788,-0.000791841030091863,-0.00629171585639077,-0.00296023351319501,-0.0291679681487144,-0.000871160351815625,-0.00659949010518593,-0.00384933968997042,-0.0358352446926913,-0.000898123288482345,-0.00670106104708131
3.00399999999989,0,0,4.21619615890532e-07,0,-1.6443793370216e-05,-0.000789939196032868,-4.77401818947766e-05,-0.00154532057372659,-0.000119046618545018,-0.00302147967371609,-0.00016630529594164,-0.00288316594873845,-0.000361410996185523,-0.00648701654331621,-0.000322195722157766,-0.00401326928037437,-0.000766377716779355,-0.0109787239982092,-0.000487259993116265,-0.00493551720074051,-0.00133122281171906,-0.0162888573104634,-0.000638573102686159,-0.00565020641563221,-0.00203294542376686,-0.0222102175234767,-0.0007585313745906,-0.00615817203755416,-0.00283365272462322,-0.0285368418197322,-0.00083496702479163,-0.00646108918305655,-0.00368598638436243,-0.0350648632218407,-0.000861083853144195,-0.00656142419684679
3.00599999999989,0,0,4.01687521229529e-07,0,-1.5701269538168e-05,-0.000771866898264507,-4.55686170766337e-05,-0.00150972974558504,-0.000113580544727829,-0.00295148143988103,-0.000158592335771885,-0.002815558141555,-0.000344620139959793,-0.00633520196797328,-0.000307074486772432,-0.00391806538066296,-0.0007305370880092,-0.0107201070984236,-0.000464322312228453,-0.00481806820818649,-0.00126884425781538,-0.0159041282715134,-0.000608664078305447,-0.00551645379989628,-0.00193789562442402,-0.0216861328418546,-0.000723446262756391,-0.00601419347642815,-0.00270184877215337,-0.0278659302960457,-0.000796909397797332,-0.00631217867038276,-0.00351551850931412,-0.0342441963117949,-0.000822128858996843,-0.00641128860036012
3.00799999999989,0,0,4.58408631750849e-07,0,-1.48159349290208e-05,-0.000751761727180555,-4.31586994312023e-05,-0.00147061184626077,-0.000107656809647869,-0.00287538977291437,-0.000150529846005342,-0.00274373833551065,-0.000327081026667062,-0.00617344987567604,-0.000291754115463311,-0.00381952880517366,-0.000693898199201117,-0.0104488481648149,-0.000441502293131108,-0.00469854522669779,-0.00120596652850954,-0.0155052415082907,-0.000579224677469661,-0.00538166287412487,-0.00184293268629463,-0.0211471165789675,-0.000689030640279572,-0.00586959920058358,-0.00257083254316108,-0.0271794898442471,-0.000759572662681536,-0.00616266574625239,-0.00334657476850125,-0.0334073927283096,-0.000783923743355933,-0.00626054323477737
3.00999999999989,0,0,4.86302790827151e-07,0,-1.39241596756611e-05,-0.000730248524917993,-4.06897945043506e-05,-0.00142893257737596,-0.000101619943539413,-0.0027947533335892,-0.000142335041503643,-0.002668541443281,-0.000309374751525958,-0.00600424928360616,-0.000276532765982403,-0.00371890491791159,-0.000657490015401497,-0.0101694057966247,-0.000419431852375924,-0.00457979454540602,-0.00114447813803398,-0.0151005141875407,-0.000551354621180108,-0.00525072008532238,-0.00175130187030963,-0.0206073460175269,-0.000656891183620831,-0.00573114240881458,-0.00244564380918368,-0.0264990569398426,-0.000724884743404644,-0.00602032576967959,-0.00318614635766463,-0.0325838697631407,-0.000748412355810791,-0.00611709942701187
3.01199999999989,0,0,4.18153591550141e-07,0,-1.31722284395512e-05,-0.000709246611976988,-3.84420771344448e-05,-0.00138830227087194,-9.6085294564602e-05,-0.00271619416399194,-0.000134666523239054,-0.00259537448433266,-0.000292870881367287,-0.00583947752377275,-0.000262175020050876,-0.00362089174846494,-0.000623299272257099,-0.00989722677289073,-0.000398534910866272,-0.0044641473717671,-0.00108657173253139,-0.0147066026275388,-0.000525058317923835,-0.00512387217838097,-0.00166505143433384,-0.0200831410203698,-0.000626769240917808,-0.00559809567254712,-0.00232803296380461,-0.025840158399334,-0.000692541521888987,-0.00588441120221447,-0.00303570182412595,-0.0317884965719754,-0.000715323964129665,-0.00598034242764227
3.01399999999989,0,0,4.63673765903346e-07,0,-1.24214908931782e-05,-0.000690618197633387,-3.63944822532172e-05,-0.00135207762053102,-9.10538507633313e-05,-0.00264582345751586,-0.000127817223701672,-0.00252915418128642,-0.000277994744865441,-0.00569044880383392,-0.000249227525944891,-0.00353078224925541,-0.000592340902657634,-0.00964851461399746,-0.000379370963485052,-0.0043557723008462,-0.00103360692248175,-0.0143424821481934,-0.000500379039292732,-0.00500221870249773,-0.00158517351143014,-0.019592629588646,-0.000597873695220575,-0.00546768572247901,-0.00221783465226462,-0.0252165757407327,-0.00066108661843487,-0.00574931256958694,-0.00289350642814925,-0.0310289315266241,-0.00068306848486944,-0.00584395442934056
3.01599999999989,0,0,4.98724179622083e-07,0,-1.18204305138045e-05,-0.000675274189503739,-3.47344103595507e-05,-0.00132193423078709,-8.6907570636539e-05,-0.00258663823363654,-0.000122068134773568,-0.00247217779064251,-0.000265425489528139,-0.00556233612054348,-0.000237974753202408,-0.00345053190141268,-0.000565546582326982,-0.00943016814638866,-0.000362181060376869,-0.0042562711201656,-0.00098682504659845,-0.014016889652443,-0.000477741926369456,-0.00488802361270464,-0.00151352016275291,-0.0191475319686165,-0.000571021007327203,-0.00534370144917348,-0.00211792585628662,-0.0246446271683622,-0.000631730190377929,-0.00562034061406138,-0.00276373226803539,-0.0303271386913292,-0.000652962282423637,-0.00571371359457735
3.01799999999989,0,0,4.56282684180322e-07,0,-1.13828400047155e-05,-0.000661961439958734,-3.33956106820045e-05,-0.0012957223524082,-8.35161145251323e-05,-0.00253506413747007,-0.000117214963782985,-0.00242231255438396,-0.000254859481753491,-0.00545025862552238,-0.000228344566204115,-0.00337992590142777,-0.000542775213993576,-0.00923860108464326,-0.000347411858301123,-0.00416857984946324,-0.000946885410570786,-0.0137309036429779,-0.000458315864862467,-0.00478765077494266,-0.00145227860761884,-0.0187567464586255,-0.000548061867101432,-0.00523519670289987,-0.00203254004123908,-0.0241429324699024,-0.000606639525500442,-0.00550760186646579,-0.0026527925486565,-0.0297118880945731,-0.000627179455151389,-0.00559977285820644
3.01999999999989,0,0,4.8166651807727e-07,0,-1.09011223877941e-05,-0.00064912590446354,-3.20795372753455e-05,-0.00127085147196953,-8.02980971097863e-05,-0.0024869188458335,-0.000112859921677957,-0.00237735429763234,-0.000245429001475168,-0.00534904307422076,-0.000220216308921178,-0.00331946843872578,-0.000523296566318918,-0.00907083861536213,-0.000335479513422099,-0.00409650908032746,-0.000913726254918617,-0.0134865293492723,-0.000442976911406157,-0.00470692887495319,-0.00140235305880424,-0.0184283625015796,-0.000530008018349679,-0.00514831558155014,-0.00196360874707969,-0.023725665441745,-0.00058686806981472,-0.0054171599119534,-0.0025637141834618,-0.0292034540258479,-0.000606847447011919,-0.00550825468079345
3.02199999999989,0,0,4.5661354608118e-07,0,-1.05440246314931e-05,-0.000638165419845114,-3.10324126987397e-05,-0.00124978973486483,-7.77476870191347e-05,-0.00244646058681462,-0.000109370609640344,-0.00234020575865431,-0.000237928829716269,-0.0052652162261464,-0.000213778702269671,-0.00327052561230263,-0.000507908277235444,-0.00893367859918014,-0.000326190978000063,-0.00403932635406542,-0.00088780913458313,-0.0132893083649733,-0.000431303374546469,-0.00464441575804421,-0.00136383122944052,-0.018166874449874,-0.000516576458952783,-0.0050825605039702,-0.00191103368632126,-0.0233973335577122,-0.000572294358296631,-0.00534939024002733,-0.00249627344240165,-0.0288068053142035,-0.000591823362667229,-0.00543964280540816
3.02399999999989,0,0,3.87752930675831e-07,0,-1.03726999681351e-05,-0.000631201275645211,-3.04138984649591e-05,-0.0012361434359012,-7.61693138667951e-05,-0.00241976902429878,-0.000107051342042991,-0.00231473222847768,-0.000232958384988447,-0.00520806633323339,-0.000209271606499796,-0.00323549485974452,-0.000497306280677061,-0.00883773593562223,-0.000319458252779261,-0.00399714977362909,-0.000869460763138347,-0.0131484731938884,-0.000422599154233024,-0.00459709098724366,-0.00133595367456543,-0.0179767768760438,-0.000506297864292938,-0.00503158602604113,-0.00187230417243287,-0.0231549921688313,-0.000560966887798323,-0.00529610206403475,-0.00244595843600673,-0.028510607075873,-0.000580098207446969,-0.00538548586812214
3.02599999999989,0,0,4.32983605544744e-07,0,-1.02249480197293e-05,-0.000628121208231522,-3.00670469482765e-05,-0.00122997117406538,-7.52957514602319e-05,-0.00240736957528199,-0.000105859618999424,-0.00230221007160904,-0.000230258757999719,-0.00517976247332045,-0.000206734148315199,-0.00321610075437305,-0.000491219224605051,-0.00878638446526135,-0.000315166209564646,-0.00397041492409508,-0.000858114205422982,-0.0130667783685849,-0.000416370110497428,-0.00456326489983253,-0.00131747167926669,-0.0178581965792663,-0.000498319963399751,-0.00499193115554347,-0.00184518896021908,-0.0229946933147381,-0.000551795720205959,-0.00525272183834883,-0.00240940447730054,-0.0283061172919815,-0.00057053259411477,-0.00534090250308728
3.02799999999989,0,0,4.21026932396306e-07,0,-1.024605331661e-05,-0.000628361221399585,-3.00808823881826e-05,-0.00122997145537383,-7.52352123484284e-05,-0.00240645414329521,-0.00010561816077939,-0.00229948338367408,-0.00022964110711788,-0.00517386245811134,-0.000205779238447285,-0.00320859448260597,-0.000489094091979033,-0.00877008688658732,-0.000313045866557199,-0.00395702611512257,-0.000853174322174143,-0.0130340864982114,-0.000412848132258474,-0.00454394781414341,-0.00130833084178684,-0.0178036004719419,-0.000493483183914791,-0.00496768420455374,-0.00183071256418293,-0.0229141075040726,-0.000546049256010976,-0.0052253282631149,-0.00238897162308032,-0.0281974347826901,-0.000564470951960726,-0.00531245405414676
3.02999999999989,0,0,3.67404193360912e-07,0,-1.03374758651359e-05,-0.000629417347718716,-3.02303857450449e-05,-0.0012318220048161,-7.55394990502352e-05,-0.00240964757471116,-0.00010587835832044,-0.00230166896447861,-0.000230195379668066,-0.00517886142313375,-0.000205988474399276,-0.00320984094277927,-0.00048975174844413,-0.00877550974692592,-0.000313012982556014,-0.00395653613171831,-0.00085360803972514,-0.0130379720815263,-0.000412409597531976,-0.00454131828049786,-0.00130807738046246,-0.0178037157915406,-0.000492538690918152,-0.00496277558741753,-0.00182926466812268,-0.0229082666823972,-0.000544624482367344,-0.00521842552589894,-0.00238595026362721,-0.0281841039679505,-0.000562812294159212,-0.00530464673344638
3.03199999999989,0,0,3.67346374470854e-07,0,-1.03690503952319e-05,-0.000630397028098154,-3.03337510448948e-05,-0.00123397960793611,-7.58407453094433e-05,-0.00241429338371395,-0.000106363890435375,-0.00230695395558016,-0.000231285427556044,-0.00519047330966314,-0.000207103732411753,-0.00321842742731037,-0.000492288279742468,-0.00879702086314771,-0.000314770982608666,-0.00396752250408502,-0.00085813781075638,-0.0130710480134385,-0.000414589255051968,-0.00455320099186314,-0.00131486311220438,-0.0178485221254247,-0.000494818897135848,-0.00497416099929466,-0.00183826953550966,-0.0229638624374827,-0.000546757801103674,-0.00522858008148359,-0.0023970032949352,-0.0282493670628901,-0.000564805600960783,-0.00531403200651356
3.03399999999989,0,0,3.12520685572515e-07,0,-1.05306629828287e-05,-0.000633484393929989,-3.06881843117091e-05,-0.00123992908873427,-7.66809308265768e-05,-0.00242577222632962,-0.000107410510241227,-0.00231760157979448,-0.000233594434284828,-0.0052145311767793,-0.000209012892934504,-0.00323279507205193,-0.000496956461454039,-0.00883695826692962,-0.000317569286284499,-0.00398475781465295,-0.000865984533808479,-0.0131291797377802,-0.000418098998152243,-0.00457211731350816,-0.00132642691218276,-0.0179257885783883,-0.000498676389764742,-0.00499327435119981,-0.0018537085229503,-0.0230598516220568,-0.000550604926430738,-0.00524680847384947,-0.00241622150803931,-0.0283631328199205,-0.000568531714848805,-0.00533153533934673
3.03599999999989,0,0,2.63715385806044e-07,0,-1.07614150485645e-05,-0.000638768233710735,-3.12408357292989e-05,-0.00124995635853369,-7.7970324100778e-05,-0.00244472236573612,-0.000109017761743518,-0.00233434565458753,-0.000237038648440501,-0.00525220124688009,-0.000211677987395191,-0.00325296598429326,-0.000503448997304712,-0.00889530491675034,-0.000320928981943065,-0.00400554450961645,-0.000876000153945269,-0.0132078325493998,-0.000421723025847436,-0.00459174330993691,-0.0013400590432958,-0.0180231433939776,-0.000502244008048646,-0.00501099455236995,-0.00187080117613436,-0.0231739475420928,-0.000553946774908402,-0.00526264217344688,-0.0024365608748209,-0.0284924795257545,-0.000571720448201083,-0.0053464669836995
3.03799999999989,0,0,2.98063192646384e-07,0,-1.09462449171505e-05,-0.000644976636821374,-3.18053890228369e-05,-0.00126162013483609,-7.92992467558495e-05,-0.00246657791005047,-0.000110778141246655,-0.00235326514317633,-0.000240709922147486,-0.00529488547092098,-0.000214549165448889,-0.00327505915704035,-0.000510347912652436,-0.00896016291379459,-0.00032440879155881,-0.0040272670130633,-0.000886404912956824,-0.0132930640022897,-0.000425150536649954,-0.00461043182633841,-0.00135365192452838,-0.01812501487191,-0.000505150613786849,-0.00502557508053729,-0.00188701564803569,-0.0232886399098359,-0.000556318577192924,-0.00527398265174653,-0.0024550145055326,-0.0286177340328174,-0.000573896880334022,-0.00535663848944375
3.03999999999989,0,0,2.47434665859848e-07,0,-1.11783474454701e-05,-0.000650137440041218,-3.23528468911605e-05,-0.00127130891002501,-8.05541993439963e-05,-0.00248469546653249,-0.000112304029003677,-0.00236887595890829,-0.000243966249551587,-0.00533013390568766,-0.000216981754009044,-0.00329320766640942,-0.000516339976082881,-0.00901373619974599,-0.000327381751234976,-0.00404544145474652,-0.000895476801753467,-0.0133641983288731,-0.000428283549562786,-0.00462722708724265,-0.00136581388378517,-0.0182119806999223,-0.000508158861357173,-0.00504038613843585,-0.00190204790684788,-0.0233893848995609,-0.000559041374229368,-0.00528679812081943,-0.00247265705360083,-0.0287306752024988,-0.000576440666042265,-0.00536849824168516
3.04199999999989,0,0,1.96017223133468e-07,0,-1.1307447745325e-05,-0.000652322982133101,-3.26252925691909e-05,-0.00127559419188037,-8.12090691135187e-05,-0.00249308616958709,-0.000113123220579993,-0.00237690283588295,-0.000245780856024797,-0.0053481325832107,-0.000218492215989227,-0.00330424968651017,-0.000520002683546655,-0.0090438639445602,-0.000329543229921027,-0.0040584552147002,-0.000901536081413616,-0.0134077760729535,-0.000430864004695595,-0.00464088567310965,-0.0013745300070151,-0.0182690228018031,-0.000510843256435139,-0.00505349922144397,-0.00191339884160922,-0.0234589932288879,-0.000561602008552433,-0.00529878243194242,-0.00248648349676726,-0.0288117960012988,-0.000578853980331331,-0.00537972681609101
3.04399999999989,0,0,1.87305765673831e-07,0,-1.13127707881795e-05,-0.000652264438163907,-3.26358407317253e-05,-0.00127566998008221,-8.12665184016088e-05,-0.00249358454237731,-0.000113242324338716,-0.00237808141162538,-0.000246083133694371,-0.00535061431881384,-0.000218882914502858,-0.00330706743972501,-0.000520857607725509,-0.00904990259021747,-0.000330249142229131,-0.0040626304226734,-0.000903196480359552,-0.0134182545469412,-0.000431728398966225,-0.00464537005041733,-0.00137701114569687,-0.0182835694778523,-0.000511568541158662,-0.00505694018077469,-0.00191643028539881,-0.0234760847806177,-0.000561963850695,-0.00530041595768656,-0.00248973558437989,-0.0288298875032109,-0.000578994279660331,-0.00538037965416513
3.04599999999989,0,0,1.3246418484598e-07,0,-1.13531863211272e-05,-0.000651818347033561,-3.26374241241324e-05,-0.0012746018770867,-8.12054407998957e-05,-0.00249110514556628,-0.000112998182454179,-0.00237492203057405,-0.000245542137029351,-0.00534356474720342,-0.000218124056239727,-0.00330097283828064,-0.00051920360565023,-0.00903509808531569,-0.000328754489043497,-0.00405319400012607,-0.000899637570800046,-0.0133923732982212,-0.00042941100032522,-0.00463271362901583,-0.00137074575882148,-0.0182436362306083,-0.000508496366538991,-0.00504160953119819,-0.00190679370983123,-0.02341980159311,-0.000558333260212,-0.0052831822125123,-0.00247630641003393,-0.0287558155696159,-0.000575104325882421,-0.00536227698091891
