time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.7199999999997,0,0,3.41817308654794e-09,0,-1.39486218259795e-07,-7.27135526130635e-05,-4.04699695722869e-07,-0.000142252108553223,-1.00925851800512e-06,-0.000278154922283914,-1.40990958314597e-06,-0.000265456613619201,-3.06456533804238e-06,-0.000597279844853705,-2.73304803647246e-06,-0.000369619877356062,-6.50114726180628e-06,-0.0010110478423158,-4.13651495645458e-06,-0.0004547429911974,-1.12985837995042e-05,-0.0015004218863308,-5.42605595602793e-06,-0.000520834986195333,-1.726416606647e-05,-0.00204638471197367,-6.45147101834375e-06,-0.000567929284886867,-2.40772667995841e-05,-0.00262997240336662,-7.10720825010737e-06,-0.00059610064525372,-3.13338972769631e-05,-0.00323231531862065,-7.33199040945039e-06,-0.000605460969065678
4.7219999999997,0,0,3.5853975570622e-09,0,-1.37615810937639e-07,-7.2287373576167e-05,-3.99860273039944e-07,-0.000141446286454988,-9.97932960680314e-07,-0.000276633283055244,-1.39542964716246e-06,-0.000264113706311037,-3.03362076834949e-06,-0.000594244432757315,-2.70847504563573e-06,-0.000367969842837646,-6.44147259776041e-06,-0.00100628774386362,-4.1041327892572e-06,-0.000452970225518298,-1.12040247391108e-05,-0.00149388499034532,-5.38922175666409e-06,-0.000519071890253431,-1.7131918658603e-05,-0.00203812501207213,-6.41338849015369e-06,-0.000566254867170609,-2.39071448811925e-05,-0.0026200911501165,-7.06970963595885e-06,-0.00059452830763024,-3.11266740556207e-05,-0.00322089275083184,-7.29511172567895e-06,-0.000603936454959032
4.7239999999997,0,0,3.58321096236343e-09,0,-1.36416280046656e-07,-7.19746856986182e-05,-3.96377365807148e-07,-0.000140829405418526,-9.89127992734358e-07,-0.000275419298801466,-1.3830189944575e-06,-0.000262940503240427,-3.00667813462541e-06,-0.000591617768087549,-2.68440060581169e-06,-0.000366337355532296,-6.38460425426763e-06,-0.00100185448547154,-4.06863359114818e-06,-0.000451015343832113,-1.11070806476826e-05,-0.00148740317119021,-5.34522400362316e-06,-0.000516956423751435,-1.69884312306735e-05,-0.00202950753877932,-6.36493905862737e-06,-0.000564117829152249,-2.37144742775327e-05,-0.0026093608072632,-7.02020074892004e-06,-0.000592445531150377,-3.08846110292838e-05,-0.00320810556781774,-7.24588128743367e-06,-0.000601894818695717
4.7259999999997,0,0,4.20278490754284e-09,0,-1.34665441277871e-07,-7.16869711607151e-05,-3.92549044134798e-07,-0.000140266371746623,-9.79926728819489e-07,-0.000274318302475208,-1.37134812841915e-06,-0.000261889539570583,-2.98077134823639e-06,-0.000589253781433801,-2.66242665209074e-06,-0.000364876077100648,-6.33132884607428e-06,-0.000997860274037868,-4.03596180117153e-06,-0.000449231310977444,-1.10162812247326e-05,-0.00148150226795264,-5.30318053224395e-06,-0.000514943870957362,-1.68520852745926e-05,-0.00202152549218482,-6.31652515689475e-06,-0.000561987734362003,-2.3528145972621e-05,-0.00259923617717182,-6.96927526510296e-06,-0.00059030493673294,-3.06473357799241e-05,-0.00319585560110701,-7.19506402221142e-06,-0.000599780613733424
4.7279999999997,0,0,4.37431124250703e-09,0,-1.33319761912224e-07,-7.13811996113559e-05,-3.89088600295651e-07,-0.00013968292697344,-9.71679903114166e-07,-0.00027320563845452,-1.3606436962756e-06,-0.000260884928167644,-2.95771634521402e-06,-0.000586986436002274,-2.64353062935462e-06,-0.000363592810505898,-6.28564195918145e-06,-0.000994220848298387,-4.00988230977959e-06,-0.000447789753894975,-1.09419162576176e-05,-0.00147639030706811,-5.27242392812115e-06,-0.000513458443588077,-1.67458817013654e-05,-0.0020149447863548,-6.28401713264774e-06,-0.000560546317488049,-2.33894690360486e-05,-0.00259125262451834,-6.93703325192174e-06,-0.000588940956650098,-3.0476749535942e-05,-0.00318653577393598,-7.16342135874336e-06,-0.000598459951894192
4.7299999999997,0,0,4.10422551540541e-09,0,-1.3248394032257e-07,-7.11014498244246e-05,-3.8634068297046e-07,-0.000139154894645063,-9.6516970751006e-07,-0.000272214799957442,-1.35184666506332e-06,-0.00026002481863489,-2.93955085001925e-06,-0.000585056716088526,-2.6294067368972e-06,-0.000362610747101285,-6.25204717777435e-06,-0.000991332194063394,-3.99380353961187e-06,-0.000446881949717589,-1.08928265271967e-05,-0.00147268487589414,-5.25795720600767e-06,-0.000512744319338863,-1.66840118381082e-05,-0.00201063611026961,-6.27308779347312e-06,-0.000560050990722057,-2.33184090996563e-05,-0.0025865383104497,-6.92936799693604e-06,-0.000588610474825253,-3.03988385604336e-05,-0.00318152998447411,-7.15690808954195e-06,-0.000598187844750538
4.7319999999997,0,0,4.50171467143354e-09,0,-1.31410337453319e-07,-7.09252916575742e-05,-3.84179978265108e-07,-0.000138842622188927,-9.60642627209187e-07,-0.000271665291341006,-1.34728564931375e-06,-0.000259623848138289,-2.93002685021687e-06,-0.000584133583748801,-2.62435558624619e-06,-0.000362285002808645,-6.23822577261709e-06,-0.000990159574582728,-3.99059592117603e-06,-0.000446717988238598,-1.0877504217822e-05,-0.001471445644252,-5.25842364843554e-06,-0.000512777457898386,-1.66713488854792e-05,-0.00200952615249917,-6.27788423003811e-06,-0.000560270544472858,-2.33123913518543e-05,-0.00258571985226477,-6.93759346148288e-06,-0.000588962221230466,-3.04019300729939e-05,-0.00318109633596692,-7.16653835692696e-06,-0.000598589884659312
4.7339999999997,0,0,4.54986159654181e-09,0,-1.31729179658572e-07,-7.1024062005627e-05,-3.85181575954714e-07,-0.000139031854218829,-9.63109871941106e-07,-0.000272029582633648,-1.35072064500818e-06,-0.000259960254579062,-2.93747250481169e-06,-0.000584898426309763,-2.63100220834472e-06,-0.000362748603570754,-6.25419084923972e-06,-0.000991451434688601,-4.00108747441395e-06,-0.000447308595507035,-1.09060124105283e-05,-0.00147338980178551,-5.27297323493255e-06,-0.000513489840895094,-1.6716355766775e-05,-0.00201224021539487,-6.29631936602315e-06,-0.000561096821532758,-2.3377573552615e-05,-0.00258931207844485,-6.95934831904561e-06,-0.000589887551647651,-3.04898585144302e-05,-0.00318564319473356,-7.18979169230269e-06,-0.00059956032737957
4.7359999999997,0,0,4.54441491233325e-09,0,-1.33023033886107e-07,-7.13536755128388e-05,-3.88726440034174e-07,-0.00013965683909634,-9.71492054273254e-07,-0.000273212620154992,-1.3617107323864e-06,-0.00026101055984048,-2.96090484169226e-06,-0.000587273045378339,-2.6500324823191e-06,-0.000364058092041556,-6.3003006198814e-06,-0.00099521791320728,-4.02722466053485e-06,-0.00044877134322435,-1.09814168598134e-05,-0.00147867857142307,-5.30536501466308e-06,-0.00051507001241258,-1.68270167479654e-05,-0.00201916530593706,-6.33424699440005e-06,-0.000562787824777375,-2.35283833034797e-05,-0.00259797633043577,-7.00140267178343e-06,-0.000591669607075144,-3.06838278525714e-05,-0.0031961164819083,-7.23360719508146e-06,-0.000601384306353326
4.7379999999997,0,0,5.03889599781948e-09,0,-1.34136403916508e-07,-7.17712063241573e-05,-3.92849198523932e-07,-0.000140473743485061,-9.82016695449586e-07,-0.000274809057836914,-1.37721956773019e-06,-0.000262531522998403,-2.99414547752526e-06,-0.000590688626599839,-2.68024304565301e-06,-0.000366151905184493,-6.37126703973667e-06,-0.00100095326239611,-4.07228490742847e-06,-0.000451292283702168,-1.11040172348765e-05,-0.00148708812323038,-5.36304156753638e-06,-0.000517875922171058,-1.70122678263441e-05,-0.00203047785616779,-6.4013925011221e-06,-0.000565774804639311,-2.37842154677577e-05,-0.00261233896778394,-7.07488273374007e-06,-0.000594773137145392,-3.10147777681635e-05,-0.00321361295426473,-7.30957524363435e-06,-0.000604534106774988
4.7399999999997,0,0,4.80233383909378e-09,0,-1.36372903053982e-07,-7.22839913420367e-05,-3.98819694428214e-07,-0.000141483780564029,-9.96922352610334e-07,-0.000276798410359941,-1.39781286001519e-06,-0.000264459785581981,-3.03942873060609e-06,-0.000595029283747158,-2.72107294808195e-06,-0.000368911458114083,-6.46866482536926e-06,-0.00100842838196864,-4.13579881031248e-06,-0.00045478256695665,-1.12760065188504e-05,-0.00149836511945896,-5.44831543934716e-06,-0.00052196361729618,-1.72787463272402e-05,-0.0020460691024098,-6.50407780194093e-06,-0.000570283114800884,-2.41592599629476e-05,-0.00263256668036724,-7.18808485505427e-06,-0.00059950645702085,-3.15051896669591e-05,-0.00323861657953071,-7.42601796915904e-06,-0.000609330150332977
4.7419999999997,0,0,4.47976502517245e-09,0,-1.39263193151754e-07,-7.29422258418584e-05,-4.06566022449987e-07,-0.000142781957559777,-1.01630197990398e-06,-0.000279356960381785,-1.42455467575147e-06,-0.000266941952956364,-3.09813317357904e-06,-0.00060060682676461,-2.77377778208485e-06,-0.000372442852845675,-6.59427158748945e-06,-0.00101799780445728,-4.21699809891422e-06,-0.000459207235412796,-1.14965844635138e-05,-0.00151273200296651,-5.55642555963124e-06,-0.000527101597243107,-1.7618777617555e-05,-0.00206584589166318,-6.63376370896432e-06,-0.000575928653008586,-2.46364333362837e-05,-0.00265814958480037,-7.33116425881241e-06,-0.000605435325433597,-3.2128218650587e-05,-0.0032701808255729,-7.57310357416529e-06,-0.000615335099522972
4.7439999999997,0,0,4.85852192993821e-09,0,-1.42393606931438e-07,-7.38237607120892e-05,-4.16161818520971e-07,-0.000144501593253672,-1.04028107087499e-06,-0.000282709002174308,-1.45844993088426e-06,-0.000270119641491768,-3.17140712931878e-06,-0.000607755897582916,-2.83910525069217e-06,-0.000376814230344471,-6.74915522510007e-06,-0.00102999898087477,-4.3145212609693e-06,-0.000464491833880325,-1.17633597300016e-05,-0.00153035439204104,-5.68167812071832e-06,-0.000533013029025933,-1.80216083710506e-05,-0.00208958407154626,-6.7792060767788e-06,-0.000582210684324584,-2.51912719587217e-05,-0.00268827160873255,-7.48836770286633e-06,-0.000611894971863687,-3.28428147667694e-05,-0.00330679692183085,-7.7342183296716e-06,-0.000621846207528956
4.7459999999997,0,0,4.70181393774628e-09,0,-1.47037099918279e-07,-7.49374499917858e-05,-4.28966786536032e-07,-0.000146649539029345,-1.07140568061218e-06,-0.000286847692483042,-1.50036532776049e-06,-0.000273944459931856,-3.26181652355938e-06,-0.000616370219702321,-2.91607606696294e-06,-0.000381870718250826,-6.93367898034138e-06,-0.00104412463130843,-4.42519211884205e-06,-0.000470402681237108,-1.20732980022952e-05,-0.00155069451825894,-5.82070681169352e-06,-0.000539490002892899,-1.84817020869931e-05,-0.00211659272285102,-6.93922152195344e-06,-0.00058903996995353,-2.58184615887352e-05,-0.00272221610904879,-7.66114892147221e-06,-0.000618913209102305,-3.36456200931328e-05,-0.00334779781101875,-7.91119863957936e-06,-0.000628920951130987
4.7479999999997,0,0,4.59345095177297e-09,0,-1.52006063033568e-07,-7.61231805052569e-05,-4.42757377129161e-07,-0.000148940857467722,-1.10504392373267e-06,-0.000291272096397304,-1.54598435874321e-06,-0.000278053598179629,-3.36036682155724e-06,-0.000625628377083794,-3.00075056362564e-06,-0.000387360388591556,-7.13639545136735e-06,-0.00105939947353015,-4.54821547071683e-06,-0.000476886440215229,-1.24158436794371e-05,-0.00157281109178789,-5.97614417667173e-06,-0.000546640897714952,-1.89924106596045e-05,-0.0021460831830169,-7.11853859289175e-06,-0.000596599196117335,-2.6516419088426e-05,-0.00275938458988134,-7.85469467282473e-06,-0.00062668082852953,-3.45401545865086e-05,-0.00339277361945219,-8.10931261176716e-06,-0.000636747147348939
4.7499999999997,0,0,4.82610140712438e-09,0,-1.56430497988363e-07,-7.72470523552226e-05,-4.5585612358408e-07,-0.000151140876579609,-1.13779998936705e-06,-0.000295575107769692,-1.59195749875641e-06,-0.000282161565769756,-3.46009052720832e-06,-0.000634861284230527,-3.08965883982698e-06,-0.000393055688051456,-7.34737123740968e-06,-0.00107497570515866,-4.68144818174639e-06,-0.000483817612805919,-1.27801384546243e-05,-0.00159578471456149,-6.14810008814146e-06,-0.000554443990055364,-1.95437505960027e-05,-0.00217714941350552,-7.31875785942744e-06,-0.000604927410882618,-2.72770565011424e-05,-0.00279892107994644,-8.0711094331722e-06,-0.000635254537175692,-3.55206048049349e-05,-0.00344092621068845,-8.3307563590063e-06,-0.000645382724340824
4.7519999999997,0,0,4.22400466378983e-09,0,-1.6176694781537e-07,-7.83727358758814e-05,-4.69967684285948e-07,-0.000153344415144371,-1.17267129254178e-06,-0.000299885621704118,-1.63946099996586e-06,-0.000286278998832507,-3.56394289564451e-06,-0.000644124080220737,-3.18117948537034e-06,-0.000398793274951275,-7.56613231427926e-06,-0.00109065920721474,-4.81952965499456e-06,-0.000490868578693081,-1.31586027259026e-05,-0.00161904143151049,-6.32826093156716e-06,-0.000562484864311737,-2.01195790500529e-05,-0.00220880557824531,-7.53134607874056e-06,-0.000613631220565893,-2.80762872766898e-05,-0.00283947856127465,-8.30297897861091e-06,-0.00064430226977091,-3.65554932909341e-05,-0.0034905897845218,-8.56816383522728e-06,-0.00065451414771349
4.7539999999997,0,0,4.00472357099112e-09,0,-1.67017189197302e-07,-7.95506819098404e-05,-4.84499293102194e-07,-0.000155637045764105,-1.20847028908627e-06,-0.000304346132423828,-1.68841332604357e-06,-0.000290490210310503,-3.67030095392117e-06,-0.000653603605781064,-3.27422590409929e-06,-0.000404560733181036,-7.78833583408765e-06,-0.00110653865990729,-4.95782102223064e-06,-0.000497844264929083,-1.3539727377606e-05,-0.0016423598574689,-6.50640282312398e-06,-0.000570331004610902,-2.06945280831469e-05,-0.00224026655246968,-7.73888988659817e-06,-0.000622016942515416,-2.88682187401464e-05,-0.0028794730945475,-8.52732442889358e-06,-0.000652943336440658,-3.75752153088993e-05,-0.00353926876877265,-8.79756424696202e-06,-0.000663218277121996
4.7559999999997,0,0,4.33568920570236e-09,0,-1.71937257867625e-07,-8.07583273299392e-05,-4.99004056826569e-07,-0.000157979207630445,-1.24422396211043e-06,-0.00030888224350861,-1.73791090952048e-06,-0.000294729784525295,-3.77684330369597e-06,-0.000663139616761674,-3.36677190398955e-06,-0.000410246032607395,-8.0086547294666e-06,-0.00112229919970373,-5.09194672310864e-06,-0.000504538174843016,-1.39118468825991e-05,-0.00166515645904906,-6.67438871566545e-06,-0.000577653784095118,-2.12474976466646e-05,-0.00227058130690098,-7.93092504939464e-06,-0.000629694263391324,-2.96211455604055e-05,-0.00291756569844269,-8.73360148247791e-06,-0.000660797505652077,-3.85375227801015e-05,-0.0035852504875029,-9.00855677397521e-06,-0.000671124335090802
4.7579999999997,0,0,3.9941189398489e-09,0,-1.77403908619148e-07,-8.19201907515426e-05,-5.13753304501123e-07,-0.00016021604259805,-1.27988316907427e-06,-0.000313186630073648,-1.78549092215949e-06,-0.000298696958835583,-3.87961695094909e-06,-0.000672083780643055,-3.45378947641963e-06,-0.000415488435762137,-8.21776554443409e-06,-0.00113696312019197,-5.21697280795538e-06,-0.00051068033197258,-1.42626916197369e-05,-0.00168628840895699,-6.83155687325517e-06,-0.000584404836676153,-2.17680260939897e-05,-0.00229866910558288,-8.11159228873659e-06,-0.000636819142331318,-3.03300041913765e-05,-0.0029528845097337,-8.92798135523134e-06,-0.000668108013257813,-3.94437024832286e-05,-0.00362791482256516,-9.20728509741414e-06,-0.000678486562753131
4.7599999999997,0,0,3.88498390341975e-09,0,-1.81661161880782e-07,-8.28501370811973e-05,-5.2564258837599e-07,-0.000162029334311584,-1.30925581552042e-06,-0.000316718786875113,-1.82589211424649e-06,-0.000302040283612449,-3.96728961558036e-06,-0.000679605155260872,-3.53067253650023e-06,-0.00042007635288956,-8.40119623445901e-06,-0.00114957705316287,-5.33121007053798e-06,-0.000516230396937294,-1.45771367039127e-05,-0.00170481660095311,-6.97824003495787e-06,-0.000590638100851872,-2.22420031988064e-05,-0.00232366536624718,-8.28238796143419e-06,-0.000643483637695271,-3.09827543465464e-05,-0.00298467175638891,-9.11305437972712e-06,-0.000674993933010467,-4.02844702370397e-05,-0.00366662870513501,-9.39675056357282e-06,-0.000685432020973898
4.7619999999997,0,0,3.96292568291066e-09,0,-1.84697605748291e-07,-8.35448361151811e-05,-5.34592311923066e-07,-0.000163405131565474,-1.3319836984963e-06,-0.000319441213661233,-1.85823413854839e-06,-0.00030470311294118,-4.03799445588088e-06,-0.000685582295583586,-3.59526030140743e-06,-0.000423895577581412,-8.55387222846003e-06,-0.00115987224793499,-5.43049945776555e-06,-0.000521010160662008,-1.48453518064598e-05,-0.00172027391229605,-7.10904198326696e-06,-0.000596141148782566,-2.26536952106099e-05,-0.00234488229789282,-8.4370537799205e-06,-0.000649457833457278,-3.15569119217238e-05,-0.00301199883752926,-9.28162307828506e-06,-0.000681204898935901,-4.10300517450995e-05,-0.0037002085252078,-9.5694978134413e-06,-0.000691703712096923
4.7639999999997,0,0,3.41291423698027e-09,0,-1.8795441134178e-07,-8.41420793539643e-05,-5.42839635605768e-07,-0.000164571735038846,-1.3522011436296e-06,-0.000321719470271683,-1.88534562936402e-06,-0.000306872126595194,-4.09744979691902e-06,-0.000690469717767421,-3.64728605205988e-06,-0.000426923671772948,-8.67894873805754e-06,-0.00116816671947243,-5.50976769082331e-06,-0.000524775503160479,-1.50627552594874e-05,-0.00173264478473408,-7.21386756394925e-06,-0.000600501494267446,-2.29865845610042e-05,-0.00236183762157097,-8.56199416313823e-06,-0.00065423466800535,-3.20215089526623e-05,-0.0030338589326837,-9.41865549739945e-06,-0.000686206239207658,-4.16340812111748e-05,-0.00372711116891851,-9.7100536829076e-06,-0.000696765128021816
4.7659999999997,0,0,3.62561009419756e-09,0,-1.90012539236728e-07,-8.46389616325577e-05,-5.49065673685631e-07,-0.000165534929618209,-1.36756885156161e-06,-0.000323585117625233,-1.90669055876657e-06,-0.000308616162683833,-4.14336992149546e-06,-0.000694392697553592,-3.68725966186284e-06,-0.000429262600326203,-8.77389426283432e-06,-0.00117464830553189,-5.56749356124705e-06,-0.000527525395313944,-1.52231304947659e-05,-0.00174202005126861,-7.28639606139409e-06,-0.000603520177560917,-2.3225373132035e-05,-0.00237432672304516,-8.64571507001013e-06,-0.000657431346786305,-3.23479696057084e-05,-0.00304960555103274,-9.50957366907999e-06,-0.000689513953754475,-4.2053206945092e-05,-0.0037461922709946,-9.80360023949084e-06,-0.000700113331191533
4.7679999999997,0,0,4.0779180468315e-09,0,-1.91191153327444e-07,-8.49913777900143e-05,-5.53146236506286e-07,-0.000166209739604816,-1.37755727001531e-06,-0.00032487446888068,-1.92079481840364e-06,-0.000309785299311909,-4.17311661228624e-06,-0.000697027221268346,-3.71261474777428e-06,-0.000430758667915978,-8.83422764788018e-06,-0.00117888657774505,-5.60296792907377e-06,-0.0005292182772115,-1.53229396142426e-05,-0.0017480083005991,-7.32946626489419e-06,-0.000605313997754289,-2.33709765626309e-05,-0.00238213369942657,-8.69383455778917e-06,-0.000659269801464597,-3.25434769417789e-05,-0.00305926709360222,-9.56104171687998e-06,-0.000691384846544303,-4.2301186144712e-05,-0.00375773932067967,-9.85673463393738e-06,-0.000702008200061469
4.7699999999997,0,0,3.78616963615074e-09,0,-1.92010294393734e-07,-8.51069410592629e-05,-5.54919556772887e-07,-0.000166429729504231,-1.38168882223545e-06,-0.000325295138308699,-1.92580061379983e-06,-0.000310168211493121,-4.18425276221826e-06,-0.000697898749789581,-3.72174909151558e-06,-0.00043127451207306,-8.85672410844478e-06,-0.00118033631099682,-5.61666758672776e-06,-0.000529859458596897,-1.5361739198392e-05,-0.00175016704012437,-7.34844968722758e-06,-0.000606094190943335,-2.34315761099315e-05,-0.00238514786640822,-8.71845594540925e-06,-0.000660199545935995,-3.26311156020611e-05,-0.00306327535059188,-9.59014098414443e-06,-0.000692434031973745,-4.24190429251326e-05,-0.00376282615726131,-9.88746311082875e-06,-0.000703101407651169
4.7719999999997,0,0,3.98135624790771e-09,0,-1.90985506096816e-07,-8.4928993357296e-05,-5.52540735869383e-07,-0.000166110042388761,-1.37658438626028e-06,-0.000324724254912622,-1.92018758699231e-06,-0.000309732929668619,-4.17265162562699e-06,-0.000696903603908487,-3.71479637291335e-06,-0.000430883712890522,-8.83883542314245e-06,-0.00117901982254046,-5.61150734494199e-06,-0.000529620407388148,-1.5340557134013e-05,-0.00174870745850546,-7.34729025479903e-06,-0.000606047951950488,-2.34115115888328e-05,-0.00238373108588785,-8.72172642389732e-06,-0.000660323814959055,-3.26161005503283e-05,-0.00306204433131797,-9.5966887590295e-06,-0.00069266973832035,-4.24113384936282e-05,-0.00376185673721931,-9.89519261821537e-06,-0.000703376241385905
4.7739999999997,0,0,4.18432025432176e-09,0,-1.89293753792873e-07,-8.4608470376801e-05,-5.48284064776691e-07,-0.00016550802206521,-1.36675476215176e-06,-0.000323598424105022,-1.90791455275545e-06,-0.000308763301449576,-4.14676711852314e-06,-0.000694717664103196,-3.69537881780551e-06,-0.000429766056174767,-8.79117688305724e-06,-0.00117571192528355,-5.5879421647114e-06,-0.000528514094482623,-1.52686344495967e-05,-0.00174433648972221,-7.3227140867667e-06,-0.000605036396181159,-2.33153602867451e-05,-0.00237840730743134,-8.69808834802164e-06,-0.00065942919154102,-3.24970545349719e-05,-0.0030558765722292,-9.57450626745678e-06,-0.00069186970612471,-4.2270608807997e-05,-0.00375491369884859,-9.87375846542855e-06,-0.000702613745398776
4.7759999999997,0,0,4.01804331897497e-09,0,-1.87939821118974e-07,-8.42754086240543e-05,-5.441165732011e-07,-0.000164859860923774,-1.35637831422231e-06,-0.000322337563056764,-1.89334206945177e-06,-0.000307573208988031,-4.11528555443857e-06,-0.000692040362243697,-3.66751205990847e-06,-0.000428143141602247,-8.72533137358008e-06,-0.00117125137293984,-5.54742992927042e-06,-0.000526596346344282,-1.51572837150306e-05,-0.00173787687032552,-7.27298595118393e-06,-0.000602981542686144,-2.31516195421187e-05,-0.00236988064652533,-8.64370958992901e-06,-0.000657366564014154,-3.22781344303348e-05,-0.00304531117808822,-9.51892208875342e-06,-0.000689857574694701,-4.19960626686292e-05,-0.00374235612580729,-9.81815836456651e-06,-0.000700632759052956
4.7779999999997,0,0,4.67627769389728e-09,0,-1.85560751109913e-07,-8.38970675540377e-05,-5.38530326251296e-07,-0.000164115216087139,-1.3426976768493e-06,-0.00032087415754024,-1.87532908679343e-06,-0.000306162488183038,-4.07559089160291e-06,-0.000688874344058859,-3.63313829068583e-06,-0.000426166979936177,-8.64256199859478e-06,-0.00116587287956311,-5.49575636685929e-06,-0.000524166363838136,-1.50148919050196e-05,-0.00172988994812116,-7.20587868106808e-06,-0.000600215395357249,-2.29360414248427e-05,-0.00235901433824552,-8.56534302931579e-06,-0.000654397325526092,-3.19809187767692e-05,-0.00303143182375407,-9.43497131300604e-06,-0.000686821182343523,-4.16142748104984e-05,-0.00372544307456855,-9.73346286800117e-06,-0.000697603968484368
4.7799999999997,0,0,5.05251951782603e-09,0,-1.82984292265638e-07,-8.3409994106447e-05,-5.31916334609428e-07,-0.00016317107593461,-1.32662873249545e-06,-0.000319044760101857,-1.85400296021963e-06,-0.000304450005743208,-4.02905889137739e-06,-0.000685014826121465,-3.59319141284374e-06,-0.000423844430788434,-8.54667558400908e-06,-0.00115944989139693,-5.43725718924928e-06,-0.000521388779278193,-1.48524306907091e-05,-0.00172053079892794,-7.13202580113044e-06,-0.000597148792964166,-2.26942904482202e-05,-0.00234651192937448,-8.48155130320238e-06,-0.000651201705942108,-3.16527900575147e-05,-0.00301572008029475,-9.34683128758527e-06,-0.000683611238544145,-4.11974439742959e-05,-0.00370653208527216,-9.64460531397018e-06,-0.000694412510743617
4.7819999999997,0,0,4.786124069092e-09,0,-1.8056515715758e-07,-8.28174057034756e-05,-5.24664054407e-07,-0.000162030936473206,-1.30894645450026e-06,-0.000316854936676718,-1.82972427678381e-06,-0.000302441850861032,-3.97732960950544e-06,-0.000680500897505814,-3.54949457759017e-06,-0.00042125231227391,-8.44255091062947e-06,-0.00115216767876073,-5.37695873248681e-06,-0.00051848661298533,-1.46820614073814e-05,-0.0017102853150444,-7.0607710692106e-06,-0.000594153710218522,-2.24494930301836e-05,-0.00233328202044569,-8.40474554534989e-06,-0.00064824101046643,-3.13299780214135e-05,-0.00299956470055432,-9.26800637153259e-06,-0.000680720153112168,-4.07955628402868e-05,-0.00368750748830596,-9.56540085979794e-06,-0.000691554851586012
4.7839999999997,0,0,5.17648872989216e-09,0,-1.77321561972047e-07,-8.21803830083761e-05,-5.1637129054737e-07,-0.000160822362594906,-1.2894348976381e-06,-0.000314567187503303,-1.80478850319435e-06,-0.000300411123220862,-3.92389806430263e-06,-0.000675915699799389,-3.50682213583986e-06,-0.00041873795242522,-8.33891336356791e-06,-0.00114493564737941,-5.31990192982769e-06,-0.000515741754743632,-1.45160534538663e-05,-0.00170026462828057,-6.99388188750123e-06,-0.000591341654640743,-2.22135487621894e-05,-0.00232045514386516,-8.33237302032352e-06,-0.000645450157045717,-3.10203636777282e-05,-0.00298397180176517,-9.19348301059803e-06,-0.000677979279280774,-4.0411135423029e-05,-0.00366919159192648,-9.49049699762928e-06,-0.000688841927562593
4.78599999999969,0,0,5.32997201570696e-09,0,-1.74991208237723e-07,-8.1693042996246e-05,-5.10124551232502e-07,-0.000159885333567897,-1.27434927560709e-06,-0.000312765066531354,-1.78465257783673e-06,-0.000298752867805916,-3.88046626052788e-06,-0.000672178273178353,-3.47019474355974e-06,-0.000416557922190142,-8.25092781846777e-06,-0.00113883573600022,-5.26788351938896e-06,-0.000513226553613344,-1.43699133560671e-05,-0.00169155203902956,-6.93030367232877e-06,-0.000588656313882071,-2.19999955199954e-05,-0.00230902659603833,-8.26191354204182e-06,-0.00064272016182941,-3.07346412302715e-05,-0.00296982229645547,-9.12014303544799e-06,-0.000675273446464138,-4.00517644555527e-05,-0.00365235134240979,-9.41675711494174e-06,-0.000686160197456748
4.78799999999969,0,0,5.33133373912854e-09,0,-1.7373030167822e-07,-8.14038500605708e-05,-5.06409123151775e-07,-0.000159304165971145,-1.26474334250468e-06,-0.00031160393649964,-1.77081797348863e-06,-0.000297595229967256,-3.85015766498211e-06,-0.000669593549962592,-3.44220005162357e-06,-0.000414882906492456,-8.18516866216648e-06,-0.00113436184157177,-5.22511090175381e-06,-0.000511145086314146,-1.42548013079235e-05,-0.00168485170691979,-6.87497925756044e-06,-0.000586309384627523,-2.18250374320716e-05,-0.00229990606046305,-8.19830120218075e-06,-0.000640248309881604,-3.04939017014297e-05,-0.00295821378213124,-9.05289775878737e-06,-0.000672782060394387,-3.97433229391401e-05,-0.00363826020180317,-9.3489182600163e-06,-0.00068368434392121
4.78999999999969,0,0,5.94197424600347e-09,0,-1.72130787423577e-07,-8.11809685843879e-05,-5.03027982535983e-07,-0.000158874747832672,-1.25675428286635e-06,-0.000310771771602727,-1.76092119913076e-06,-0.000296815885147462,-3.82808746917475e-06,-0.00066782644174754,-3.42368897637203e-06,-0.000413798133453097,-8.13975723226192e-06,-0.00113137215196903,-5.19691842668163e-06,-0.00050979217436802,-1.41766304529063e-05,-0.00168039883704024,-6.83791076320818e-06,-0.000584748672653317,-2.17063600238636e-05,-0.00229382486230234,-8.15493208583584e-06,-0.000638568596563851,-3.03301626677095e-05,-0.00295043246582524,-9.00670202483829e-06,-0.000671074473567129,-3.95332220667772e-05,-0.00362877798863435,-9.30262804124627e-06,-0.000681989296623253
