time,Ft
3.8139999999998,28.8123609954471
3.8159999999998,29.5005246942594
3.8179999999998,30.1700552293784
3.8199999999998,30.8205297109677
3.8219999999998,31.4515372854028
3.8239999999998,32.0626793947751
3.8259999999998,32.6535700286294
3.8279999999998,33.2238359677764
3.8299999999998,33.7731170200266
3.8319999999998,34.3010662476942
3.8339999999998,34.8073501867313
3.8359999999998,35.2916490573506
3.8379999999998,35.7536569660053
3.8399999999998,36.1930820985976
3.8419999999998,36.6096469047958
3.8439999999998,37.0030882733398
3.8459999999998,37.3731576982283
3.8479999999998,37.7196214356808
3.8499999999998,38.0422606517747
3.8519999999998,38.340871560666
3.8539999999998,38.6152655533043
3.8559999999998,38.8652693165628
3.8579999999998,39.0907249427061
3.8599999999998,39.2914900291284
3.8619999999998,39.467437768298
3.8639999999998,39.6184570278519
3.8659999999998,39.7444524207887
3.8679999999998,39.8453443657179
3.8699999999998,39.9210691371244
3.8719999999998,39.9715789056197
3.87399999999979,39.9968417681513
3.87599999999979,39.9968417681539
3.87799999999979,39.9715789056275
3.87999999999979,39.9210691371374
3.88199999999979,39.845344365736
3.88399999999979,39.744452420812
3.88599999999979,39.6184570278804
3.88799999999979,39.4674377683316
3.88999999999979,39.2914900291671
3.89199999999979,39.0907249427498
3.89399999999979,38.8652693166116
3.89599999999979,38.6152655533581
3.89799999999979,38.3408715607248
3.89999999999979,38.0422606518385
3.90199999999979,37.7196214357494
3.90399999999979,37.3731576983018
3.90599999999979,37.0030882734181
3.90799999999979,36.609646904879
3.90999999999979,36.1930820986856
3.91199999999979,35.7536569660978
3.91399999999979,35.2916490574477
3.91599999999979,34.807350186833
3.91799999999979,34.3010662478004
3.91999999999979,33.7731170201372
3.92199999999979,33.2238359678915
3.92399999999979,32.6535700287486
3.92599999999979,32.0626793948985
3.92799999999979,31.4515372855303
3.92999999999979,30.8205297110992
3.93199999999979,30.1700552295139
3.93399999999979,29.5005246943989
3.93599999999979,28.8123609955903
3.93799999999979,28.1059987920299
3.93999999999979,27.3818842372254
3.94199999999979,26.6404746974498
3.94399999999979,25.8822384628593
3.94599999999979,25.1076544517115
3.94799999999979,24.3172119078694
3.94999999999979,23.5114100917858
3.95199999999979,22.6907579651587
3.95399999999979,21.8557738694608
3.95599999999979,21.0069851985434
3.95799999999979,20.1449280655237
3.95999999999979,19.2701469641632
3.96199999999979,18.3831944249555
3.96399999999979,17.4846306661345
3.96599999999978,16.5750232398298
3.96799999999978,15.6549466735877
3.96999999999978,14.7249821074881
3.97199999999978,13.7857169270827
3.97399999999978,12.8377443923913
3.97599999999978,11.8816632631852
3.97799999999978,10.9180774207977
3.97999999999978,9.94759548669992
3.98199999999978,8.97083043808169
3.98399999999978,7.98839922068336
3.98599999999978,7.0009223591187
3.98799999999978,6.00902356493845
3.98999999999978,5.01332934268078
3.99199999999978,4.01446859415786
3.99399999999978,3.01307222122688
3.99599999999978,2.00977272730059
3.99799999999978,1.00520381784347
3.99999999999978,1.10070392890809e-10
4.00199999999978,-1.0052038176234
4.00399999999978,-2.00977272708073
4.00599999999978,-3.01307222100736
4.00799999999978,-4.01446859393883
4.00999999999978,-5.01332934246266
4.01199999999978,-6.00902356472109
4.01399999999978,-7.00092235890196
4.01599999999978,-7.98839922046766
4.01799999999978,-8.97083043786716
4.01999999999978,-9.9475954864867
4.02199999999978,-10.9180774205862
4.02399999999978,-11.8816632629753
4.02599999999978,-12.8377443921828
4.02799999999978,-13.785716926876
4.02999999999978,-14.7249821072834
4.03199999999978,-15.6549466733854
4.03399999999978,-16.5750232396297
4.03599999999978,-17.4846306659368
4.03799999999978,-18.3831944247599
4.03999999999978,-19.2701469639703
4.04199999999978,-20.1449280653335
4.04399999999978,-21.0069851983563
4.04599999999978,-21.8557738692767
4.04799999999978,-22.6907579649777
4.04999999999978,-23.5114100916077
4.05199999999978,-24.3172119076946
4.05399999999978,-25.1076544515401
4.05599999999978,-25.8822384626916
4.05799999999978,-26.6404746972858
4.05999999999977,-27.3818842370649
4.06199999999977,-28.1059987918733
4.06399999999977,-28.8123609954376
4.06599999999977,-29.5005246942503
4.06799999999977,-30.1700552293696
4.06999999999977,-30.8205297109591
4.07199999999977,-31.4515372853943
4.07399999999977,-32.0626793947668
4.07599999999977,-32.6535700286214
4.07799999999977,-33.2238359677689
4.07999999999977,-33.7731170200194
4.08199999999977,-34.3010662476873
4.08399999999977,-34.8073501867245
4.08599999999977,-35.2916490573441
4.08799999999977,-35.7536569659991
4.08999999999977,-36.1930820985919
4.09199999999977,-36.6096469047904
4.09399999999977,-37.0030882733346
4.09599999999977,-37.3731576982234
4.09799999999977,-37.7196214356762
4.09999999999977,-38.0422606517705
4.10199999999977,-38.3408715606621
4.10399999999977,-38.6152655533008
4.10599999999977,-38.8652693165596
4.10799999999977,-39.0907249427031
4.10999999999977,-39.2914900291258
4.11199999999977,-39.4674377682958
4.11399999999977,-39.61845702785
4.11599999999977,-39.7444524207872
4.11799999999977,-39.8453443657167
4.11999999999977,-39.9210691371235
4.12199999999977,-39.9715789056192
4.12399999999977,-39.9968417681512
4.12599999999977,-39.9968417681541
4.12799999999977,-39.971578905628
4.12999999999977,-39.9210691371382
4.13199999999977,-39.8453443657372
4.13399999999977,-39.7444524208136
4.13599999999977,-39.6184570278822
4.13799999999977,-39.4674377683338
4.13999999999977,-39.2914900291696
4.14199999999977,-39.0907249427527
4.14399999999977,-38.8652693166149
4.14599999999977,-38.6152655533618
4.14799999999977,-38.3408715607287
4.14999999999976,-38.0422606518427
4.15199999999976,-37.7196214357539
4.15399999999976,-37.3731576983066
4.15599999999976,-37.0030882734234
4.15799999999976,-36.6096469048845
4.15999999999976,-36.1930820986913
4.16199999999976,-35.7536569661038
4.16399999999976,-35.2916490574541
4.16599999999976,-34.8073501868396
4.16799999999976,-34.3010662478075
4.16999999999976,-33.7731170201446
4.17199999999976,-33.223835967899
4.17399999999976,-32.6535700287564
4.17599999999976,-32.0626793949065
4.17799999999976,-31.4515372855388
4.17999999999976,-30.820529711108
4.18199999999976,-30.170055229523
4.18399999999976,-29.5005246944081
4.18599999999976,-28.8123609955996
4.18799999999976,-28.1059987920395
4.18999999999976,-27.3818842372354
4.19199999999976,-26.64047469746
4.19399999999976,-25.8822384628698
4.19599999999976,-25.107654451722
4.19799999999976,-24.3172119078801
4.19999999999976,-23.5114100917967
4.20199999999976,-22.6907579651701
4.20399999999976,-21.8557738694723
4.20599999999976,-21.0069851985551
4.20799999999976,-20.1449280655353
4.20999999999976,-19.2701469641751
4.21199999999976,-18.3831944249675
4.21399999999976,-17.4846306661469
4.21599999999976,-16.5750232398423
4.21799999999976,-15.6549466736004
4.21999999999976,-14.7249821075006
4.22199999999976,-13.7857169270953
4.22399999999976,-12.8377443924041
4.22599999999976,-11.8816632631984
4.22799999999976,-10.918077420811
4.22999999999976,-9.947595486713
4.23199999999976,-8.97083043809485
4.23399999999976,-7.9883992206966
4.23599999999976,-7.000922359132
4.23799999999976,-6.00902356495208
4.23999999999976,-5.01332934269446
4.24199999999975,-4.0144685941713
4.24399999999975,-3.01307222124035
4.24599999999975,-2.00977272731408
4.24799999999975,-1.00520381785697
4.24999999999975,-1.23859820551751e-10
4.25199999999975,1.00520381760962
4.25399999999975,2.00977272706695
4.25599999999975,3.01307222099361
4.25799999999975,4.01446859392511
4.25999999999975,5.01332934244898
4.26199999999975,6.00902356470718
4.26399999999975,7.00092235888838
4.26599999999975,7.98839922045415
4.26799999999975,8.97083043785372
4.26999999999975,9.94759548647334
4.27199999999975,10.9180774205729
4.27399999999975,11.8816632629619
4.27599999999975,12.8377443921698
4.27799999999975,13.7857169268631
4.27999999999975,14.7249821072706
4.28199999999975,15.6549466733727
4.28399999999975,16.5750232396172
4.28599999999975,17.4846306659241
4.28799999999975,18.3831944247477
4.28999999999975,19.2701469639582
4.29199999999975,20.1449280653216
4.29399999999975,21.0069851983445
4.29599999999975,21.8557738692649
4.29799999999975,22.6907579649661
4.29999999999975,23.5114100915965
4.30199999999975,24.3172119076837
4.30399999999975,25.1076544515294
4.30599999999975,25.8822384626811
4.30799999999975,26.6404746972753
4.30999999999975,27.3818842370549
4.31199999999975,28.1059987918634
4.31399999999975,28.812360995428
4.31599999999975,29.500524694241
4.31799999999975,30.1700552293605
4.31999999999975,30.8205297109501
4.32199999999975,31.4515372853858
4.32399999999975,32.0626793947586
4.32599999999975,32.6535700286135
4.32799999999975,33.2238359677612
4.32999999999975,33.773117020012
4.33199999999974,34.30106624768
4.33399999999974,34.8073501867177
4.33599999999974,35.2916490573376
4.33799999999974,35.7536569659929
4.33999999999974,36.193082098586
4.34199999999974,36.6096469047848
4.34399999999974,37.0030882733293
4.34599999999974,37.3731576982185
4.34799999999974,37.7196214356716
4.34999999999974,38.0422606517662
4.35199999999974,38.3408715606582
4.35399999999974,38.6152655532972
4.35599999999974,38.8652693165563
4.35799999999974,39.0907249427002
4.35999999999974,39.2914900291232
4.36199999999974,39.4674377682936
4.36399999999974,39.6184570278481
4.36599999999974,39.7444524207857
4.36799999999974,39.8453443657154
4.36999999999974,39.9210691371227
4.37199999999974,39.9715789056186
4.37399999999974,39.996841768151
4.37599999999974,39.9968417681543
4.37799999999974,39.9715789056285
4.37999999999974,39.9210691371391
4.38199999999974,39.8453443657384
4.38399999999974,39.7444524208151
4.38599999999974,39.6184570278841
4.38799999999974,39.4674377683361
4.38999999999974,39.2914900291722
4.39199999999974,39.0907249427557
4.39399999999974,38.8652693166181
4.39599999999974,38.6152655533653
4.39799999999974,38.3408715607326
4.39999999999974,38.0422606518469
4.40199999999974,37.7196214357585
4.40399999999974,37.3731576983117
4.40599999999974,37.0030882734286
4.40799999999974,36.6096469048901
4.40999999999974,36.1930820986972
4.41199999999974,35.75365696611
4.41399999999974,35.2916490574607
4.41599999999974,34.8073501868466
4.41799999999974,34.3010662478146
4.41999999999974,33.773117020152
4.42199999999974,33.2238359679067
4.42399999999973,32.6535700287643
4.42599999999973,32.062679394915
4.42799999999973,31.4515372855474
4.42999999999973,30.8205297111168
4.43199999999973,30.170055229532
4.43399999999973,29.5005246944174
4.43599999999973,28.8123609956092
4.43799999999973,28.1059987920495
4.43999999999973,27.3818842372455
4.44199999999973,26.6404746974703
4.44399999999973,25.8822384628803
4.44599999999973,25.1076544517328
4.44799999999973,24.3172119078911
4.44999999999973,23.5114100918081
4.45199999999973,22.6907579651814
4.45399999999973,21.8557738694839
4.45599999999973,21.0069851985668
4.45799999999973,20.1449280655472
4.45999999999973,19.2701469641871
4.46199999999973,18.38319442498
4.46399999999973,17.4846306661593
4.46599999999973,16.5750232398549
4.46799999999973,15.6549466736131
4.46999999999973,14.7249821075134
4.47199999999973,13.7857169271083
4.47399999999973,12.8377443924174
4.47599999999973,11.8816632632116
4.47799999999973,10.9180774208242
4.47999999999973,9.94759548672636
4.48199999999973,8.97083043810829
4.48399999999973,7.98839922071011
4.48599999999973,7.00092235914586
4.48799999999973,6.00902356496572
4.48999999999973,5.01332934270814
4.49199999999973,4.01446859418502
4.49399999999973,3.0130722212541
4.49599999999973,2.00977272732785
4.49799999999973,1.00520381787104
4.49999999999973,1.37649248212694e-10
4.50199999999973,-1.00520381759583
4.50399999999973,-2.00977272705318
4.50599999999973,-3.01307222097986
4.50799999999973,-4.01446859391139
4.50999999999973,-5.01332934243501
4.51199999999973,-6.00902356469354
4.51399999999972,-7.00092235887481
4.51599999999972,-7.98839922044063
4.51799999999972,-8.97083043784028
4.51999999999972,-9.94759548645971
4.52199999999972,-10.9180774205594
4.52399999999972,-11.8816632629487
4.52599999999972,-12.8377443921567
4.52799999999972,-13.7857169268501
4.52999999999972,-14.7249821072577
4.53199999999972,-15.6549466733597
4.53399999999972,-16.5750232396043
4.53599999999972,-17.4846306659117
4.53799999999972,-18.3831944247354
4.53999999999972,-19.2701469639461
4.54199999999972,-20.1449280653096
4.54399999999972,-21.0069851983326
4.54599999999972,-21.8557738692533
4.54799999999972,-22.6907579649547
4.54999999999972,-23.5114100915854
4.55199999999972,-24.3172119076727
4.55399999999972,-25.1076544515187
4.55599999999972,-25.8822384626704
4.55799999999972,-26.640474697265
4.55999999999972,-27.3818842370448
4.56199999999972,-28.1059987918536
4.56399999999972,-28.8123609954184
4.56599999999972,-29.5005246942316
4.56799999999972,-30.1700552293513
4.56999999999972,-30.8205297109413
4.57199999999972,-31.4515372853773
4.57399999999972,-32.0626793947504
4.57599999999972,-32.6535700286055
4.57799999999972,-33.2238359677535
4.57999999999972,-33.7731170200044
4.58199999999972,-34.3010662476729
4.58399999999972,-34.8073501867109
4.58599999999972,-35.2916490573311
4.58799999999972,-35.7536569659867
4.58999999999972,-36.1930820985801
4.59199999999972,-36.6096469047792
4.59399999999972,-37.0030882733241
4.59599999999972,-37.3731576982135
4.59799999999972,-37.719621435667
4.59999999999972,-38.0422606517619
4.60199999999972,-38.3408715606542
4.60399999999971,-38.6152655532935
4.60599999999971,-38.865269316553
4.60799999999971,-39.0907249426973
4.60999999999971,-39.2914900291206
4.61199999999971,-39.4674377682913
4.61399999999971,-39.6184570278462
4.61599999999971,-39.7444524207841
4.61799999999971,-39.8453443657142
4.61999999999971,-39.9210691371218
4.62199999999971,-39.9715789056181
4.62399999999971,-39.9968417681508
4.62599999999971,-39.9968417681545
4.62799999999971,-39.971578905629
4.62999999999971,-39.92106913714
4.63199999999971,-39.8453443657396
4.63399999999971,-39.7444524208167
4.63599999999971,-39.618457027886
4.63799999999971,-39.4674377683384
4.63999999999971,-39.2914900291748
4.64199999999971,-39.0907249427586
4.64399999999971,-38.8652693166214
4.64599999999971,-38.6152655533689
4.64799999999971,-38.3408715607366
4.64999999999971,-38.0422606518513
4.65199999999971,-37.7196214357632
4.65399999999971,-37.3731576983166
4.65599999999971,-37.0030882734339
4.65799999999971,-36.6096469048956
4.65999999999971,-36.1930820987031
4.66199999999971,-35.7536569661163
4.66399999999971,-35.2916490574672
4.66599999999971,-34.8073501868534
4.66799999999971,-34.3010662478217
4.66999999999971,-33.7731170201593
4.67199999999971,-33.2238359679144
4.67399999999971,-32.6535700287725
4.67599999999971,-32.0626793949232
4.67799999999971,-31.4515372855559
4.67999999999971,-30.8205297111256
4.68199999999971,-30.1700552295411
4.68399999999971,-29.5005246944267
4.68599999999971,-28.8123609956189
4.68799999999971,-28.1059987920593
4.68999999999971,-27.3818842372555
4.69199999999971,-26.6404746974806
4.69399999999971,-25.8822384628908
4.6959999999997,-25.1076544517435
4.6979999999997,-24.3172119079023
4.6999999999997,-23.5114100918193
4.7019999999997,-22.6907579651928
4.7039999999997,-21.8557738694954
4.7059999999997,-21.0069851985786
4.7079999999997,-20.1449280655591
4.7099999999997,-19.2701469641995
4.7119999999997,-18.3831944249922
4.7139999999997,-17.4846306661717
4.7159999999997,-16.5750232398674
4.7179999999997,-15.6549466736257
4.7199999999997,-14.7249821075263
4.7219999999997,-13.7857169271215
4.7239999999997,-12.8377443924305
4.7259999999997,-11.8816632632247
4.7279999999997,-10.9180774208375
4.7299999999997,-9.94759548673971
4.7319999999997,-8.97083043812173
4.7339999999997,-7.9883992207239
4.7359999999997,-7.00092235915943
4.7379999999997,-6.00902356497935
4.7399999999997,-5.01332934272182
4.7419999999997,-4.01446859419874
4.7439999999997,-3.01307222126785
4.7459999999997,-2.0097727273419
4.7479999999997,-1.00520381788483
4.7499999999997,-1.51438675873637e-10
4.7519999999997,1.00520381758205
4.7539999999997,2.00977272703941
4.7559999999997,3.01307222096583
4.7579999999997,4.01446859389739
4.7599999999997,5.01332934242133
4.7619999999997,6.00902356467991
4.7639999999997,7.00092235886123
4.7659999999997,7.98839922042712
4.7679999999997,8.97083043782656
4.7699999999997,9.94759548644635
4.7719999999997,10.9180774205461
4.7739999999997,11.8816632629355
4.7759999999997,12.8377443921436
4.7779999999997,13.7857169268372
4.7799999999997,14.7249821072446
4.7819999999997,15.654946673347
4.7839999999997,16.5750232395918
4.78599999999969,17.4846306658993
4.78799999999969,18.3831944247232
4.78999999999969,19.2701469639341
4.79199999999969,20.1449280652975
4.79399999999969,21.0069851983208
4.79599999999969,21.8557738692418
4.79799999999969,22.6907579649434
4.79999999999969,23.5114100915742
4.80199999999969,24.3172119076618
4.80399999999969,25.1076544515077
4.80599999999969,25.8822384626599
4.80799999999969,26.6404746972547
4.80999999999969,27.3818842370348
4.81199999999969,28.1059987918438
4.81399999999969,28.8123609954089
4.81599999999969,29.5005246942221
4.81799999999969,30.1700552293422
4.81999999999969,30.8205297109326
4.82199999999969,31.4515372853687
4.82399999999969,32.0626793947421
4.82599999999969,32.6535700285975
4.82799999999969,33.2238359677457
4.82999999999969,33.7731170199971
4.83199999999969,34.3010662476658
4.83399999999969,34.8073501867041
4.83599999999969,35.2916490573246
4.83799999999969,35.7536569659805
4.83999999999969,36.1930820985741
4.84199999999969,36.6096469047736
4.84399999999969,37.0030882733188
4.84599999999969,37.3731576982086
4.84799999999969,37.7196214356624
4.84999999999969,38.0422606517577
4.85199999999969,38.3408715606502
4.85399999999969,38.6152655532899
4.85599999999969,38.8652693165498
4.85799999999969,39.0907249426944
4.85999999999969,39.2914900291181
4.86199999999969,39.4674377682891
4.86399999999969,39.6184570278443
4.86599999999969,39.7444524207825
4.86799999999969,39.845344365713
4.86999999999969,39.9210691371209
4.87199999999969,39.9715789056176
4.87399999999969,39.9968417681507
4.87599999999969,39.9968417681546
4.87799999999968,39.9715789056295
4.87999999999968,39.9210691371408
4.88199999999968,39.8453443657408
4.88399999999968,39.7444524208183
4.88599999999968,39.618457027888
4.88799999999968,39.4674377683406
4.88999999999968,39.2914900291774
4.89199999999968,39.0907249427615
4.89399999999968,38.8652693166246
4.89599999999968,38.6152655533725
4.89799999999968,38.3408715607406
4.89999999999968,38.0422606518555
4.90199999999968,37.7196214357678
4.90399999999968,37.3731576983215
4.90599999999968,37.0030882734391
4.90799999999968,36.6096469049012
4.90999999999968,36.1930820987091
4.91199999999968,35.7536569661225
4.91399999999968,35.2916490574737
4.91599999999968,34.8073501868602
4.91799999999968,34.3010662478287
4.91999999999968,33.7731170201667
4.92199999999968,33.2238359679222
4.92399999999968,32.6535700287804
4.92599999999968,32.0626793949315
4.92799999999968,31.4515372855644
4.92999999999968,30.8205297111344
4.93199999999968,30.1700552295501
4.93399999999968,29.5005246944362
4.93599999999968,28.8123609956285
4.93799999999968,28.1059987920691
4.93999999999968,27.3818842372656
4.94199999999968,26.6404746974909
4.94399999999968,25.8822384629013
4.94599999999968,25.1076544517544
4.94799999999968,24.3172119079132
4.94999999999968,23.5114100918304
4.95199999999968,22.6907579652042
4.95399999999968,21.855773869507
4.95599999999968,21.0069851985903
4.95799999999968,20.1449280655713
4.95999999999968,19.2701469642116
4.96199999999968,18.3831944250044
4.96399999999968,17.4846306661841
4.96599999999968,16.57502323988
4.96799999999967,15.6549466736384
4.96999999999967,14.7249821075393
4.97199999999967,13.7857169271344
4.97399999999967,12.8377443924436
4.97599999999967,11.8816632632379
4.97799999999967,10.9180774208508
4.97999999999967,9.94759548675307
4.98199999999967,8.97083043813544
4.98399999999967,7.98839922073741
4.98599999999967,7.00092235917301
4.98799999999967,6.00902356499298
4.98999999999967,5.0133293427355
4.99199999999967,4.01446859421274
4.99399999999967,3.01307222128188
4.99599999999967,2.00977272735568
4.99799999999967,1.00520381789861
4.99999999999967,1.65228103534579e-10
5.00199999999967,-1.00520381756826
