time,Ft
3.7959999999998,5.46394346732199
3.7979999999998,5.6726894912472
3.7999999999998,5.87785252290471
3.8019999999998,6.07930297692639
3.8039999999998,6.27691361288766
3.8059999999998,6.47055961567549
3.8079999999998,6.66011867432396
3.8099999999998,6.84547105926874
3.8119999999998,7.02649969797077
3.8139999999998,7.20309024886178
3.8159999999998,7.37513117356485
3.8179999999998,7.5425138073446
3.8199999999998,7.70513242774193
3.8219999999998,7.86288432135071
3.8239999999998,8.01566984869377
3.8259999999998,8.16339250715735
3.8279999999998,8.30595899194411
3.8299999999998,8.44327925500665
3.8319999999998,8.57526656192355
3.8339999999998,8.70183754668283
3.8359999999998,8.82291226433765
3.8379999999998,8.93841424150131
3.8399999999998,9.0482705246494
3.8419999999998,9.15241172619896
3.8439999999998,9.25077206833494
3.8459999999998,9.34328942455707
3.8479999999998,9.42990535892019
3.8499999999998,9.51056516294368
3.8519999999998,9.58521789016649
3.8539999999998,9.65381638832608
3.8559999999998,9.7163173291407
3.8579999999998,9.77268123567652
3.8599999999998,9.8228725072821
3.8619999999998,9.86685944207451
3.8639999999998,9.90461425696297
3.8659999999998,9.93611310519718
3.8679999999998,9.96133609142947
3.8699999999998,9.9802672842811
3.8719999999998,9.99289472640492
3.87399999999979,9.99921044203784
3.87599999999979,9.99921044203849
3.87799999999979,9.99289472640687
3.87999999999979,9.98026728428434
3.88199999999979,9.961336091434
3.88399999999979,9.93611310520301
3.88599999999979,9.90461425697009
3.88799999999979,9.86685944208291
3.88999999999979,9.82287250729176
3.89199999999979,9.77268123568745
3.89399999999979,9.7163173291529
3.89599999999979,9.65381638833954
3.89799999999979,9.58521789018121
3.89999999999979,9.51056516295962
3.90199999999979,9.42990535893736
3.90399999999979,9.34328942457546
3.90599999999979,9.25077206835454
3.90799999999979,9.15241172621974
3.90999999999979,9.0482705246714
3.91199999999979,8.93841424152444
3.91399999999979,8.82291226436194
3.91599999999979,8.70183754670825
3.91799999999979,8.57526656195009
3.91999999999979,8.44327925503429
3.92199999999979,8.30595899197287
3.92399999999979,8.16339250718714
3.92599999999979,8.01566984872462
3.92799999999979,7.86288432138258
3.92999999999979,7.70513242777481
3.93199999999979,7.54251380737848
3.93399999999979,7.37513117359973
3.93599999999979,7.20309024889756
3.93799999999979,7.02649969800747
3.93999999999979,6.84547105930634
3.94199999999979,6.66011867436244
3.94399999999979,6.47055961571482
3.94599999999979,6.27691361292788
3.94799999999979,6.07930297696735
3.94999999999979,5.87785252294645
3.95199999999979,5.67268949128968
3.95399999999979,5.4639434673652
3.95599999999979,5.25174629963584
3.95799999999979,5.03623201638091
3.95999999999979,4.81753674104081
3.96199999999979,4.59579860623886
3.96399999999979,4.37115766653363
3.96599999999978,4.14375580995745
3.96799999999978,3.91373666839692
3.96999999999978,3.68124552687201
3.97199999999978,3.44642923177066
3.97399999999978,3.20943609809783
3.97599999999978,2.97041581579631
3.97799999999978,2.72951935519942
3.97999999999978,2.48689887167498
3.98199999999978,2.24270760952042
3.98399999999978,1.99709980517084
3.98599999999978,1.75023058977968
3.98799999999978,1.50225589123461
3.98999999999978,1.2533323356702
3.99199999999978,1.00361714853947
3.99399999999978,0.75326805530672
3.99599999999978,0.502443181825147
3.99799999999978,0.251300954460868
3.99999999999978,2.75175982227022e-11
4.00199999999978,-0.25130095440585
4.00399999999978,-0.502443181770181
4.00599999999978,-0.753268055251841
4.00799999999978,-1.00361714848471
4.00999999999978,-1.25333233561566
4.01199999999978,-1.50225589118027
4.01399999999978,-1.75023058972549
4.01599999999978,-1.99709980511691
4.01799999999978,-2.24270760946679
4.01999999999978,-2.48689887162167
4.02199999999978,-2.72951935514655
4.02399999999978,-2.97041581574383
4.02599999999978,-3.20943609804571
4.02799999999978,-3.446429231719
4.02999999999978,-3.68124552682084
4.03199999999978,-3.91373666834634
4.03399999999978,-4.14375580990743
4.03599999999978,-4.3711576664842
4.03799999999978,-4.59579860618999
4.03999999999978,-4.81753674099258
4.04199999999978,-5.03623201633337
4.04399999999978,-5.25174629958907
4.04599999999978,-5.46394346731916
4.04799999999978,-5.67268949124442
4.04999999999978,-5.87785252290192
4.05199999999978,-6.07930297692366
4.05399999999978,-6.27691361288503
4.05599999999978,-6.47055961567291
4.05799999999978,-6.66011867432144
4.05999999999977,-6.84547105926623
4.06199999999977,-7.02649969796831
4.06399999999977,-7.20309024885939
4.06599999999977,-7.37513117356257
4.06799999999977,-7.54251380734239
4.06999999999977,-7.70513242773978
4.07199999999977,-7.86288432134858
4.07399999999977,-8.01566984869171
4.07599999999977,-8.16339250715536
4.07799999999977,-8.30595899194222
4.07999999999977,-8.44327925500484
4.08199999999977,-8.57526656192182
4.08399999999977,-8.70183754668113
4.08599999999977,-8.82291226433603
4.08799999999977,-8.93841424149977
4.08999999999977,-9.04827052464797
4.09199999999977,-9.1524117261976
4.09399999999977,-9.25077206833366
4.09599999999977,-9.34328942455584
4.09799999999977,-9.42990535891904
4.09999999999977,-9.51056516294262
4.10199999999977,-9.58521789016553
4.10399999999977,-9.6538163883252
4.10599999999977,-9.7163173291399
4.10799999999977,-9.77268123567579
4.10999999999977,-9.82287250728145
4.11199999999977,-9.86685944207396
4.11399999999977,-9.90461425696251
4.11599999999977,-9.9361131051968
4.11799999999977,-9.96133609142917
4.11999999999977,-9.98026728428088
4.12199999999977,-9.99289472640479
4.12399999999977,-9.99921044203779
4.12599999999977,-9.99921044203853
4.12799999999977,-9.99289472640699
4.12999999999977,-9.98026728428455
4.13199999999977,-9.9613360914343
4.13399999999977,-9.9361131052034
4.13599999999977,-9.90461425697056
4.13799999999977,-9.86685944208346
4.13999999999977,-9.8228725072924
4.14199999999977,-9.77268123568817
4.14399999999977,-9.71631732915372
4.14599999999977,-9.65381638834044
4.14799999999977,-9.58521789018218
4.14999999999976,-9.51056516296067
4.15199999999976,-9.42990535893848
4.15399999999976,-9.34328942457666
4.15599999999976,-9.25077206835584
4.15799999999976,-9.15241172622113
4.15999999999976,-9.04827052467284
4.16199999999976,-8.93841424152596
4.16399999999976,-8.82291226436352
4.16599999999976,-8.70183754670991
4.16799999999976,-8.57526656195187
4.16999999999976,-8.44327925503614
4.17199999999976,-8.30595899197475
4.17399999999976,-8.16339250718909
4.17599999999976,-8.01566984872664
4.17799999999976,-7.86288432138471
4.17999999999976,-7.70513242777701
4.18199999999976,-7.54251380738074
4.18399999999976,-7.37513117360201
4.18599999999976,-7.2030902488999
4.18799999999976,-7.02649969800988
4.18999999999976,-6.84547105930886
4.19199999999976,-6.66011867436501
4.19399999999976,-6.47055961571745
4.19599999999976,-6.2769136129305
4.19799999999976,-6.07930297697003
4.19999999999976,-5.87785252294918
4.20199999999976,-5.67268949129252
4.20399999999976,-5.46394346736809
4.20599999999976,-5.25174629963877
4.20799999999976,-5.03623201638383
4.20999999999976,-4.81753674104376
4.21199999999976,-4.59579860624186
4.21399999999976,-4.37115766653673
4.21599999999976,-4.14375580996059
4.21799999999976,-3.91373666840009
4.21999999999976,-3.68124552687515
4.22199999999976,-3.44642923177383
4.22399999999976,-3.20943609810103
4.22599999999976,-2.9704158157996
4.22799999999976,-2.72951935520274
4.22999999999976,-2.48689887167825
4.23199999999976,-2.24270760952371
4.23399999999976,-1.99709980517415
4.23599999999976,-1.750230589783
4.23799999999976,-1.50225589123802
4.23999999999976,-1.25333233567362
4.24199999999975,-1.00361714854282
4.24399999999975,-0.753268055310087
4.24599999999975,-0.502443181828519
4.24799999999975,-0.251300954464243
4.24999999999975,-3.09649551379379e-11
4.25199999999975,0.251300954402404
4.25399999999975,0.502443181766738
4.25599999999975,0.753268055248403
4.25799999999975,1.00361714848128
4.25999999999975,1.25333233561224
4.26199999999975,1.50225589117679
4.26399999999975,1.7502305897221
4.26599999999975,1.99709980511354
4.26799999999975,2.24270760946343
4.26999999999975,2.48689887161834
4.27199999999975,2.72951935514323
4.27399999999975,2.97041581574047
4.27599999999975,3.20943609804244
4.27799999999975,3.44642923171576
4.27999999999975,3.68124552681764
4.28199999999975,3.91373666834317
4.28399999999975,4.14375580990429
4.28599999999975,4.37115766648103
4.28799999999975,4.59579860618692
4.28999999999975,4.81753674098956
4.29199999999975,5.03623201633039
4.29399999999975,5.25174629958613
4.29599999999975,5.46394346731622
4.29799999999975,5.67268949124152
4.29999999999975,5.87785252289913
4.30199999999975,6.07930297692092
4.30399999999975,6.27691361288235
4.30599999999975,6.47055961567028
4.30799999999975,6.66011867431881
4.30999999999975,6.84547105926371
4.31199999999975,7.02649969796586
4.31399999999975,7.203090248857
4.31599999999975,7.37513117356024
4.31799999999975,7.54251380734012
4.31999999999975,7.70513242773753
4.32199999999975,7.86288432134645
4.32399999999975,8.01566984868965
4.32599999999975,8.16339250715336
4.32799999999975,8.3059589919403
4.32999999999975,8.443279255003
4.33199999999974,8.57526656192001
4.33399999999974,8.70183754667943
4.33599999999974,8.82291226433441
4.33799999999974,8.93841424149822
4.33999999999974,9.0482705246465
4.34199999999974,9.15241172619621
4.34399999999974,9.25077206833233
4.34599999999974,9.34328942455461
4.34799999999974,9.42990535891789
4.34999999999974,9.51056516294155
4.35199999999974,9.58521789016454
4.35399999999974,9.6538163883243
4.35599999999974,9.71631732913907
4.35799999999974,9.77268123567505
4.35999999999974,9.8228725072808
4.36199999999974,9.8668594420734
4.36399999999974,9.90461425696203
4.36599999999974,9.93611310519641
4.36799999999974,9.96133609142886
4.36999999999974,9.98026728428067
4.37199999999974,9.99289472640466
4.37399999999974,9.99921044203775
4.37599999999974,9.99921044203857
4.37799999999974,9.99289472640712
4.37999999999974,9.98026728428477
4.38199999999974,9.9613360914346
4.38399999999974,9.93611310520379
4.38599999999974,9.90461425697103
4.38799999999974,9.86685944208402
4.38999999999974,9.82287250729304
4.39199999999974,9.77268123568892
4.39399999999974,9.71631732915453
4.39599999999974,9.65381638834134
4.39799999999974,9.58521789018316
4.39999999999974,9.51056516296173
4.40199999999974,9.42990535893963
4.40399999999974,9.34328942457791
4.40599999999974,9.25077206835715
4.40799999999974,9.15241172622252
4.40999999999974,9.04827052467431
4.41199999999974,8.9384142415275
4.41399999999974,8.82291226436518
4.41599999999974,8.70183754671164
4.41799999999974,8.57526656195364
4.41999999999974,8.44327925503799
4.42199999999974,8.30595899197667
4.42399999999973,8.16339250719108
4.42599999999973,8.01566984872874
4.42799999999973,7.86288432138684
4.42999999999973,7.70513242777921
4.43199999999973,7.542513807383
4.43399999999973,7.37513117360434
4.43599999999973,7.2030902489023
4.43799999999973,7.02649969801238
4.43999999999973,6.84547105931137
4.44199999999973,6.66011867436758
4.44399999999973,6.47055961572008
4.44599999999973,6.27691361293319
4.44799999999973,6.07930297697277
4.44999999999973,5.87785252295203
4.45199999999973,5.67268949129536
4.45399999999973,5.46394346737097
4.45599999999973,5.25174629964171
4.45799999999973,5.03623201638681
4.45999999999973,4.81753674104679
4.46199999999973,4.59579860624499
4.46399999999973,4.37115766653984
4.46599999999973,4.14375580996372
4.46799999999973,3.91373666840326
4.46999999999973,3.68124552687836
4.47199999999973,3.44642923177707
4.47399999999973,3.20943609810436
4.47599999999973,2.97041581580289
4.47799999999973,2.72951935520606
4.47999999999973,2.48689887168159
4.48199999999973,2.24270760952707
4.48399999999973,1.99709980517753
4.48599999999973,1.75023058978646
4.48799999999973,1.50225589124143
4.48999999999973,1.25333233567704
4.49199999999973,1.00361714854625
4.49399999999973,0.753268055313524
4.49599999999973,0.502443181831962
4.49799999999973,0.251300954467761
4.49999999999973,3.44123120531735e-11
4.50199999999973,-0.251300954398958
4.50399999999973,-0.502443181763295
4.50599999999973,-0.753268055244966
4.50799999999973,-1.00361714847785
4.50999999999973,-1.25333233560875
4.51199999999973,-1.50225589117339
4.51399999999972,-1.7502305897187
4.51599999999972,-1.99709980511016
4.51799999999972,-2.24270760946007
4.51999999999972,-2.48689887161493
4.52199999999972,-2.72951935513984
4.52399999999972,-2.97041581573718
4.52599999999972,-3.20943609803918
4.52799999999972,-3.44642923171253
4.52999999999972,-3.68124552681443
4.53199999999972,-3.91373666833993
4.53399999999972,-4.14375580990109
4.53599999999972,-4.37115766647793
4.53799999999972,-4.59579860618386
4.53999999999972,-4.81753674098654
4.54199999999972,-5.03623201632741
4.54399999999972,-5.25174629958314
4.54599999999972,-5.46394346731333
4.54799999999972,-5.67268949123868
4.54999999999972,-5.87785252289635
4.55199999999972,-6.07930297691818
4.55399999999972,-6.27691361287967
4.55599999999972,-6.4705596156676
4.55799999999972,-6.66011867431624
4.55999999999972,-6.8454710592612
4.56199999999972,-7.02649969796341
4.56399999999972,-7.2030902488546
4.56599999999972,-7.37513117355791
4.56799999999972,-7.54251380733781
4.56999999999972,-7.70513242773534
4.57199999999972,-7.86288432134432
4.57399999999972,-8.01566984868759
4.57599999999972,-8.16339250715138
4.57799999999972,-8.30595899193839
4.57999999999972,-8.44327925500111
4.58199999999972,-8.57526656191823
4.58399999999972,-8.70183754667773
4.58599999999972,-8.82291226433278
4.58799999999972,-8.93841424149668
4.58999999999972,-9.04827052464503
4.59199999999972,-9.15241172619479
4.59399999999972,-9.25077206833102
4.59599999999972,-9.34328942455338
4.59799999999972,-9.42990535891675
4.59999999999972,-9.51056516294048
4.60199999999972,-9.58521789016356
4.60399999999971,-9.65381638832338
4.60599999999971,-9.71631732913825
4.60799999999971,-9.77268123567432
4.60999999999971,-9.82287250728016
4.61199999999971,-9.86685944207284
4.61399999999971,-9.90461425696156
4.61599999999971,-9.93611310519602
4.61799999999971,-9.96133609142856
4.61999999999971,-9.98026728428045
4.62199999999971,-9.99289472640453
4.62399999999971,-9.99921044203771
4.62599999999971,-9.99921044203862
4.62799999999971,-9.99289472640726
4.62999999999971,-9.98026728428499
4.63199999999971,-9.96133609143491
4.63399999999971,-9.93611310520417
4.63599999999971,-9.90461425697151
4.63799999999971,-9.86685944208459
4.63999999999971,-9.8228725072937
4.64199999999971,-9.77268123568965
4.64399999999971,-9.71631732915535
4.64599999999971,-9.65381638834224
4.64799999999971,-9.58521789018414
4.64999999999971,-9.51056516296282
4.65199999999971,-9.4299053589408
4.65399999999971,-9.34328942457914
4.65599999999971,-9.25077206835846
4.65799999999971,-9.15241172622391
4.65999999999971,-9.04827052467577
4.66199999999971,-8.93841424152908
4.66399999999971,-8.8229122643668
4.66599999999971,-8.70183754671334
4.66799999999971,-8.57526656195541
4.66999999999971,-8.44327925503984
4.67199999999971,-8.30595899197859
4.67399999999971,-8.16339250719312
4.67599999999971,-8.0156698487308
4.67799999999971,-7.86288432138897
4.67999999999971,-7.7051324277814
4.68199999999971,-7.54251380738527
4.68399999999971,-7.37513117360667
4.68599999999971,-7.20309024890474
4.68799999999971,-7.02649969801483
4.68999999999971,-6.84547105931388
4.69199999999971,-6.66011867437015
4.69399999999971,-6.4705596157227
4.6959999999997,-6.27691361293587
4.6979999999997,-6.07930297697557
4.6999999999997,-5.87785252295481
4.7019999999997,-5.6726894912982
4.7039999999997,-5.46394346737386
4.7059999999997,-5.25174629964464
4.7079999999997,-5.03623201638979
4.7099999999997,-4.81753674104987
4.7119999999997,-4.59579860624805
4.7139999999997,-4.37115766654293
4.7159999999997,-4.14375580996686
4.7179999999997,-3.91373666840644
4.7199999999997,-3.68124552688156
4.7219999999997,-3.44642923178037
4.7239999999997,-3.20943609810762
4.7259999999997,-2.97041581580618
4.7279999999997,-2.72951935520937
4.7299999999997,-2.48689887168493
4.7319999999997,-2.24270760953043
4.7339999999997,-1.99709980518097
4.7359999999997,-1.75023058978986
4.7379999999997,-1.50225589124484
4.7399999999997,-1.25333233568046
4.7419999999997,-1.00361714854968
4.7439999999997,-0.753268055316962
4.7459999999997,-0.502443181835476
4.7479999999997,-0.251300954471207
4.7499999999997,-3.78596689684091e-11
4.7519999999997,0.251300954395511
4.7539999999997,0.502443181759852
4.7559999999997,0.753268055241457
4.7579999999997,1.00361714847435
4.7599999999997,1.25333233560533
4.7619999999997,1.50225589116998
4.7639999999997,1.75023058971531
4.7659999999997,1.99709980510678
4.7679999999997,2.24270760945664
4.7699999999997,2.48689887161159
4.7719999999997,2.72951935513653
4.7739999999997,2.97041581573388
4.7759999999997,3.20943609803591
4.7779999999997,3.44642923170929
4.7799999999997,3.68124552681116
4.7819999999997,3.91373666833676
4.7839999999997,4.14375580989795
4.78599999999969,4.37115766647483
4.78799999999969,4.5957986061808
4.78999999999969,4.81753674098352
4.79199999999969,5.03623201632437
4.79399999999969,5.2517462995802
4.79599999999969,5.46394346731044
4.79799999999969,5.67268949123584
4.79999999999969,5.87785252289356
4.80199999999969,6.07930297691544
4.80399999999969,6.27691361287693
4.80599999999969,6.47055961566497
4.80799999999969,6.66011867431367
4.80999999999969,6.84547105925869
4.81199999999969,7.02649969796096
4.81399999999969,7.20309024885221
4.81599999999969,7.37513117355553
4.81799999999969,7.54251380733555
4.81999999999969,7.70513242773314
4.82199999999969,7.86288432134219
4.82399999999969,8.01566984868553
4.82599999999969,8.16339250714938
4.82799999999969,8.30595899193643
4.82999999999969,8.44327925499926
4.83199999999969,8.57526656191646
4.83399999999969,8.70183754667603
4.83599999999969,8.82291226433116
4.83799999999969,8.93841424149513
4.83999999999969,9.04827052464353
4.84199999999969,9.1524117261934
4.84399999999969,9.25077206832971
4.84599999999969,9.34328942455216
4.84799999999969,9.4299053589156
4.84999999999969,9.51056516293942
4.85199999999969,9.58521789016256
4.85399999999969,9.65381638832248
4.85599999999969,9.71631732913744
4.85799999999969,9.77268123567359
4.85999999999969,9.82287250727951
4.86199999999969,9.86685944207228
4.86399999999969,9.90461425696108
4.86599999999969,9.93611310519563
4.86799999999969,9.96133609142826
4.86999999999969,9.98026728428023
4.87199999999969,9.9928947264044
4.87399999999969,9.99921044203766
4.87599999999969,9.99921044203866
4.87799999999968,9.99289472640739
4.87999999999968,9.98026728428521
4.88199999999968,9.96133609143521
4.88399999999968,9.93611310520456
4.88599999999968,9.90461425697199
4.88799999999968,9.86685944208515
4.88999999999968,9.82287250729435
4.89199999999968,9.77268123569038
4.89399999999968,9.71631732915616
4.89599999999968,9.65381638834313
4.89799999999968,9.58521789018514
4.89999999999968,9.51056516296388
4.90199999999968,9.42990535894195
4.90399999999968,9.34328942458037
4.90599999999968,9.25077206835977
4.90799999999968,9.1524117262253
4.90999999999968,9.04827052467727
4.91199999999968,8.93841424153063
4.91399999999968,8.82291226436843
4.91599999999968,8.70183754671504
4.91799999999968,8.57526656195719
4.91999999999968,8.44327925504168
4.92199999999968,8.30595899198055
4.92399999999968,8.16339250719511
4.92599999999968,8.01566984873286
4.92799999999968,7.8628843213911
4.92999999999968,7.7051324277836
4.93199999999968,7.54251380738753
4.93399999999968,7.37513117360905
4.93599999999968,7.20309024890713
4.93799999999968,7.02649969801729
4.93999999999968,6.8454710593164
4.94199999999968,6.66011867437273
4.94399999999968,6.47055961572533
4.94599999999968,6.27691361293861
4.94799999999968,6.0793029769783
4.94999999999968,5.8778525229576
4.95199999999968,5.67268949130104
4.95399999999968,5.46394346737675
4.95599999999968,5.25174629964757
4.95799999999968,5.03623201639283
4.95999999999968,4.81753674105289
4.96199999999968,4.59579860625111
4.96399999999968,4.37115766654604
4.96599999999968,4.14375580997
4.96799999999967,3.91373666840961
4.96999999999967,3.68124552688484
4.97199999999967,3.44642923178361
4.97399999999967,3.20943609811089
4.97599999999967,2.97041581580948
4.97799999999967,2.72951935521269
4.97999999999967,2.48689887168827
4.98199999999967,2.24270760953386
4.98399999999967,1.99709980518435
4.98599999999967,1.75023058979325
4.98799999999967,1.50225589124825
4.98999999999967,1.25333233568388
4.99199999999967,1.00361714855319
4.99399999999967,0.75326805532047
4.99599999999967,0.502443181838919
4.99799999999967,0.251300954474653
4.99999999999967,4.13070258836448e-11
5.00199999999967,-0.251300954392065
