time,Ft
3.8199999999998,-27.7863348183399
3.8219999999998,-27.9865336205147
3.8239999999998,-28.185368398524
3.8259999999998,-28.3828294614412
3.8279999999998,-28.5789071852926
3.8299999999998,-28.7735920135266
3.8319999999998,-28.9668744574794
3.8339999999998,-29.1587450968373
3.8359999999998,-29.349194580096
3.8379999999998,-29.5382136250164
3.8399999999998,-29.725793019077
3.8419999999998,-29.9119236199226
3.8439999999998,-30.0965963558104
3.8459999999998,-30.2798022260518
3.8479999999998,-30.4615323014512
3.8499999999998,-30.641777724741
3.8519999999998,-30.8205297110135
3.8539999999998,-30.9977795481493
3.8559999999998,-31.1735185972412
3.8579999999998,-31.3477382930159
3.8599999999998,-31.5204301442514
3.8619999999998,-31.6915857341903
3.8639999999998,-31.8611967209506
3.8659999999998,-32.0292548379322
3.8679999999998,-32.1957518942196
3.8699999999998,-32.3606797749811
3.8719999999998,-32.5240304418645
3.87399999999979,-32.6857959333886
3.87599999999979,-32.8459683653318
3.87799999999979,-33.0045399311156
3.87999999999979,-33.1615029021856
3.88199999999979,-33.3168496283881
3.88399999999979,-33.4705725383427
3.88599999999979,-33.6226641398118
3.88799999999979,-33.7731170200651
3.88999999999979,-33.9219238462417
3.89199999999979,-34.0690773657067
3.89399999999979,-34.2145704064053
3.89599999999979,-34.3583958772117
3.89799999999979,-34.5005467682756
3.89999999999979,-34.641016151363
3.90199999999979,-34.7797971801944
3.90399999999979,-34.9168830907782
3.90599999999979,-35.0522672017405
3.90799999999979,-35.1859429146508
3.90999999999979,-35.3179037143434
3.91199999999979,-35.448143169235
3.91399999999979,-35.5766549316385
3.91599999999979,-35.7034327380718
3.91799999999979,-35.8284704095635
3.91999999999979,-35.9517618519538
3.92199999999979,-36.0733010561919
3.92399999999979,-36.1930820986283
3.92599999999979,-36.311099141304
3.92799999999979,-36.4273464322349
3.92999999999979,-36.541818305692
3.93199999999979,-36.6545091824778
3.93399999999979,-36.7654135701977
3.93599999999979,-36.8745260635286
3.93799999999979,-36.9818413444812
3.93999999999979,-37.0873541826604
3.94199999999979,-37.1910594355191
3.94399999999979,-37.2929520486097
3.94599999999979,-37.39302705583
3.94799999999979,-37.4912795796653
3.94999999999979,-37.5877048314261
3.95199999999979,-37.6822981114818
3.95399999999979,-37.7750548094894
3.95599999999979,-37.8659704046182
3.95799999999979,-37.9550404657704
3.95999999999979,-38.0422606517969
3.96199999999979,-38.1276267117088
3.96399999999979,-38.2111344848849
3.96599999999978,-38.292779901274
3.96799999999978,-38.3725589815938
3.96999999999978,-38.4504678375245
3.97199999999978,-38.5265026718982
3.97399999999978,-38.6006597788845
3.97599999999978,-38.6729355441707
3.97799999999978,-38.7433264451377
3.97999999999978,-38.8118290510325
3.98199999999978,-38.8784400231347
3.98399999999978,-38.9431561149195
3.98599999999978,-39.0059741722158
3.98799999999978,-39.0668911333602
3.98999999999978,-39.1259040293459
3.99199999999978,-39.1830099839676
3.99399999999978,-39.2382062139617
3.99599999999978,-39.2914900291418
3.99799999999978,-39.3428588325299
3.99999999999978,-39.392310120483
4.00199999999978,-39.4398414828151
4.00399999999978,-39.4854506029146
4.00599999999978,-39.5291352578574
4.00799999999978,-39.5708933185151
4.00999999999978,-39.6107227496585
4.01199999999978,-39.6486216100576
4.01399999999978,-39.6845880525753
4.01599999999978,-39.7186203242578
4.01799999999978,-39.7507167664204
4.01999999999978,-39.7808758147277
4.02199999999978,-39.8090959992702
4.02399999999978,-39.835375944636
4.02599999999978,-39.8597143699776
4.02799999999978,-39.8821100890744
4.02999999999978,-39.9025620103908
4.03199999999978,-39.9210691371289
4.03399999999978,-39.9376305672775
4.03599999999978,-39.9522454936558
4.03799999999978,-39.964913203953
4.03999999999978,-39.9756330807627
4.04199999999978,-39.9844046016133
4.04399999999978,-39.9912273389932
4.04599999999978,-39.9961009603717
4.04799999999978,-39.9990252282156
4.04999999999978,-40
4.05199999999978,-39.999025228216
4.05399999999978,-39.9961009603726
4.05599999999978,-39.9912273389945
4.05799999999978,-39.9844046016151
4.05999999999977,-39.9756330807649
4.06199999999977,-39.9649132039556
4.06399999999977,-39.9522454936589
4.06599999999977,-39.937630567281
4.06799999999977,-39.9210691371328
4.06999999999977,-39.9025620103952
4.07199999999977,-39.8821100890792
4.07399999999977,-39.8597143699828
4.07599999999977,-39.8353759446417
4.07799999999977,-39.8090959992763
4.07999999999977,-39.7808758147343
4.08199999999977,-39.7507167664274
4.08399999999977,-39.7186203242652
4.08599999999977,-39.6845880525831
4.08799999999977,-39.6486216100659
4.08999999999977,-39.6107227496673
4.09199999999977,-39.5708933185242
4.09399999999977,-39.529135257867
4.09599999999977,-39.4854506029246
4.09799999999977,-39.4398414828255
4.09999999999977,-39.3923101204939
4.10199999999977,-39.3428588325412
4.10399999999977,-39.2914900291536
4.10599999999977,-39.2382062139739
4.10799999999977,-39.1830099839802
4.10999999999977,-39.1259040293589
4.11199999999977,-39.0668911333736
4.11399999999977,-39.0059741722297
4.11599999999977,-38.9431561149338
4.11799999999977,-38.8784400231494
4.11999999999977,-38.8118290510477
4.12199999999977,-38.7433264451533
4.12399999999977,-38.6729355441867
4.12599999999977,-38.600659778901
4.12799999999977,-38.5265026719151
4.12999999999977,-38.4504678375417
4.13199999999977,-38.3725589816115
4.13399999999977,-38.2927799012921
4.13599999999977,-38.2111344849034
4.13799999999977,-38.1276267117277
4.13999999999977,-38.0422606518162
4.14199999999977,-37.9550404657902
4.14399999999977,-37.8659704046384
4.14599999999977,-37.77505480951
4.14799999999977,-37.6822981115029
4.14999999999976,-37.5877048314476
4.15199999999976,-37.4912795796871
4.15399999999976,-37.3930270558523
4.15599999999976,-37.2929520486324
4.15799999999976,-37.1910594355422
4.15999999999976,-37.0873541826838
4.16199999999976,-36.9818413445051
4.16399999999976,-36.8745260635528
4.16599999999976,-36.7654135702224
4.16799999999976,-36.6545091825028
4.16999999999976,-36.5418183057175
4.17199999999976,-36.4273464322608
4.17399999999976,-36.3110991413303
4.17599999999976,-36.1930820986549
4.17799999999976,-36.0733010562189
4.17999999999976,-35.9517618519813
4.18199999999976,-35.8284704095913
4.18399999999976,-35.7034327381001
4.18599999999976,-35.5766549316672
4.18799999999976,-35.4481431692641
4.18999999999976,-35.3179037143728
4.19199999999976,-35.1859429146806
4.19399999999976,-35.0522672017707
4.19599999999976,-34.9168830908088
4.19799999999976,-34.7797971802253
4.19999999999976,-34.6410161513943
4.20199999999976,-34.5005467683073
4.20399999999976,-34.3583958772438
4.20599999999976,-34.2145704064377
4.20799999999976,-34.0690773657396
4.20999999999976,-33.9219238462749
4.21199999999976,-33.7731170200987
4.21399999999976,-33.6226641398457
4.21599999999976,-33.470572538377
4.21799999999976,-33.3168496284227
4.21999999999976,-33.1615029022206
4.22199999999976,-33.004539931151
4.22399999999976,-32.8459683653675
4.22599999999976,-32.6857959334247
4.22799999999976,-32.5240304419009
4.22999999999976,-32.3606797750179
4.23199999999976,-32.1957518942568
4.23399999999976,-32.0292548379698
4.23599999999976,-31.8611967209885
4.23799999999976,-31.6915857342285
4.23999999999976,-31.5204301442899
4.24199999999975,-31.3477382930549
4.24399999999975,-31.1735185972804
4.24599999999975,-30.9977795481889
4.24799999999975,-30.8205297110535
4.24999999999975,-30.6417777247812
4.25199999999975,-30.4615323014918
4.25399999999975,-30.2798022260927
4.25599999999975,-30.0965963558517
4.25799999999975,-29.9119236199642
4.25999999999975,-29.7257930191189
4.26199999999975,-29.5382136250586
4.26399999999975,-29.3491945801385
4.26599999999975,-29.1587450968801
4.26799999999975,-28.9668744575226
4.26999999999975,-28.7735920135701
4.27199999999975,-28.5789071853364
4.27399999999975,-28.3828294614853
4.27599999999975,-28.1853683985684
4.27799999999975,-27.9865336205595
4.27999999999975,-27.786334818385
4.28199999999975,-27.584781749452
4.28399999999975,-27.381884237173
4.28599999999975,-27.1776521704863
4.28799999999975,-26.9720955033747
4.28999999999975,-26.7652242543803
4.29199999999975,-26.5570485061159
4.29399999999975,-26.3475784047736
4.29599999999975,-26.1368241596308
4.29799999999975,-25.9247960425519
4.29999999999975,-25.7115043874885
4.30199999999975,-25.4969595899747
4.30399999999975,-25.2811721066213
4.30599999999975,-25.0641524546059
4.30799999999975,-24.84591121116
4.30999999999975,-24.6264590130542
4.31199999999975,-24.4058065560787
4.31399999999975,-24.1839645945232
4.31599999999975,-23.9609439406518
4.31799999999975,-23.7367554641765
4.31999999999975,-23.5114100917276
4.32199999999975,-23.2849188063204
4.32399999999975,-23.0572926468207
4.32599999999975,-22.8285427074064
4.32799999999975,-22.5986801370269
4.32999999999975,-22.3677161388594
4.33199999999974,-22.1356619697635
4.33399999999974,-21.9025289397319
4.33599999999974,-21.6683284113396
4.33799999999974,-21.43307179919
4.33999999999974,-21.1967705693585
4.34199999999974,-20.9594362388337
4.34399999999974,-20.7210803749559
4.34599999999974,-20.4817145948537
4.34799999999974,-20.2413505648775
4.34999999999974,-20.0000000000311
4.35199999999974,-19.7576746634005
4.35399999999974,-19.5143863655807
4.35599999999974,-19.2701469641002
4.35799999999974,-19.0249683628427
4.35999999999974,-18.7788625114675
4.36199999999974,-18.5318414048264
4.36399999999974,-18.2839170823799
4.36599999999974,-18.0351016276095
4.36799999999974,-17.7854071674295
4.36999999999974,-17.5348458715956
4.37199999999974,-17.283429952112
4.37399999999974,-17.0311716626358
4.37599999999974,-16.7780832978801
4.37799999999974,-16.5241771930148
4.37999999999974,-16.2694657230652
4.38199999999974,-16.0139613023091
4.38399999999974,-15.7576763836716
4.38599999999974,-15.5006234581177
4.38799999999974,-15.2428150540447
4.38999999999974,-14.9842637366703
4.39199999999974,-14.7249821074211
4.39399999999974,-14.4649828033178
4.39599999999974,-14.2042784963597
4.39799999999974,-13.942881892907
4.39999999999974,-13.6808057330612
4.40199999999974,-13.4180627900448
4.40399999999974,-13.154665869578
4.40599999999974,-12.8906278092553
4.40799999999974,-12.625961477919
4.40999999999974,-12.3606797750329
4.41199999999974,-12.0947956300529
4.41399999999974,-11.8283220017971
4.41599999999974,-11.5612718778142
4.41799999999974,-11.2936582737505
4.41999999999974,-11.0254942327155
4.42199999999974,-10.7567928246463
4.42399999999973,-10.4875671456703
4.42599999999973,-10.2178303174674
4.42799999999973,-9.94759548663015
4.42999999999973,-9.67687582402275
4.43199999999973,-9.40568452413972
4.43399999999973,-9.13403480446243
4.43599999999973,-8.86193990481497
4.43799999999973,-8.58941308671895
4.43999999999973,-8.31646763274686
4.44199999999973,-8.04311684587515
4.44399999999973,-7.76937404883551
4.44599999999973,-7.49525258346568
4.44799999999973,-7.22076581005923
4.44999999999973,-6.94592710671411
4.45199999999973,-6.67074986868105
4.45399999999973,-6.39524750771041
4.45599999999973,-6.11943345139859
4.45799999999973,-5.84332114253359
4.45999999999973,-5.56692403843987
4.46199999999973,-5.2902556103222
4.46399999999973,-5.01332934260953
4.46599999999973,-4.73615873229744
4.46799999999973,-4.45875728829047
4.46999999999973,-4.18113853074371
4.47199999999973,-3.90331599040359
4.47399999999973,-3.62530320794886
4.47599999999973,-3.34711373333032
4.47799999999973,-3.06876112511048
4.47999999999973,-2.79025894980286
4.48199999999973,-2.51162078121041
4.48399999999973,-2.23286019976446
4.48599999999973,-1.95399079186247
4.48799999999973,-1.67502614920596
4.48999999999973,-1.39597986813804
4.49199999999973,-1.11686554898085
4.49399999999973,-0.837696795372398
4.49599999999973,-0.558487213603953
4.49799999999973,-0.279250411956624
4.49999999999973,-3.81806378463003e-11
4.50199999999973,0.279250411880194
4.50399999999973,0.558487213527528
4.50599999999973,0.837696795295983
4.50799999999973,1.11686554890445
4.50999999999973,1.39597986806172
4.51199999999973,1.67502614912959
4.51399999999972,1.95399079178613
4.51599999999972,2.23286019968815
4.51799999999972,2.51162078113413
4.51999999999972,2.79025894972661
4.52199999999972,3.06876112503427
4.52399999999972,3.34711373325415
4.52599999999972,3.62530320787275
4.52799999999972,3.90331599032753
4.52999999999972,4.1811385306677
4.53199999999972,4.45875728821459
4.53399999999972,4.73615873222155
4.53599999999972,5.0133293425337
4.53799999999972,5.29025561024644
4.53999999999972,5.56692403836418
4.54199999999972,5.84332114245805
4.54399999999972,6.11943345132306
4.54599999999972,6.39524750763496
4.54799999999972,6.67074986860568
4.54999999999972,6.94592710663884
4.55199999999972,7.22076580998405
4.55399999999972,7.4952525833906
4.55599999999972,7.76937404876053
4.55799999999972,8.04311684580027
4.55999999999972,8.3164676326721
4.56199999999972,8.5894130866443
4.56399999999972,8.8619399047405
4.56599999999972,9.13403480438802
4.56799999999972,9.40568452406543
4.56999999999972,9.67687582394859
4.57199999999972,9.94759548655612
4.57399999999972,10.2178303173936
4.57599999999972,10.4875671455966
4.57799999999972,10.7567928245727
4.57999999999972,11.025494232642
4.58199999999972,11.2936582736772
4.58399999999972,11.561271877741
4.58599999999972,11.8283220017241
4.58799999999972,12.09479562998
4.58999999999972,12.3606797749602
4.59199999999972,12.6259614778465
4.59399999999972,12.8906278091829
4.59599999999972,13.1546658695059
4.59799999999972,13.4180627899728
4.59999999999972,13.6808057329895
4.60199999999972,13.9428818928353
4.60399999999971,14.2042784962882
4.60599999999971,14.4649828032465
4.60799999999971,14.72498210735
4.60999999999971,14.9842637365995
4.61199999999971,15.242815053974
4.61399999999971,15.5006234580473
4.61599999999971,15.7576763836013
4.61799999999971,16.0139613022392
4.61999999999971,16.2694657229955
4.62199999999971,16.5241771929452
4.62399999999971,16.7780832978106
4.62599999999971,17.0311716625665
4.62799999999971,17.283429952043
4.62999999999971,17.5348458715269
4.63199999999971,17.785407167361
4.63399999999971,18.0351016275413
4.63599999999971,18.2839170823119
4.63799999999971,18.5318414047588
4.63999999999971,18.7788625114
4.64199999999971,19.0249683627755
4.64399999999971,19.2701469640332
4.64599999999971,19.5143863655139
4.64799999999971,19.757674663334
4.64999999999971,19.9999999999649
4.65199999999971,20.2413505648116
4.65399999999971,20.481714594788
4.65599999999971,20.7210803748905
4.65799999999971,20.9594362387686
4.65999999999971,21.1967705692937
4.66199999999971,21.4330717991255
4.66399999999971,21.6683284112754
4.66599999999971,21.9025289396678
4.66799999999971,22.1356619696997
4.66999999999971,22.367716138796
4.67199999999971,22.5986801369638
4.67399999999971,22.8285427073437
4.67599999999971,23.0572926467583
4.67799999999971,23.2849188062583
4.67999999999971,23.5114100916658
4.68199999999971,23.7367554641151
4.68399999999971,23.9609439405906
4.68599999999971,24.1839645944623
4.68799999999971,24.4058065560181
4.68999999999971,24.6264590129939
4.69199999999971,24.8459112111001
4.69399999999971,25.0641524545463
4.6959999999997,25.2811721065621
4.6979999999997,25.4969595899158
4.6999999999997,25.71150438743
4.7019999999997,25.9247960424938
4.7039999999997,26.136824159573
4.7059999999997,26.3475784047161
4.7079999999997,26.5570485060586
4.7099999999997,26.7652242543235
4.7119999999997,26.9720955033183
4.7139999999997,27.1776521704302
4.7159999999997,27.3818842371173
4.7179999999997,27.5847817493967
4.7199999999997,27.78633481833
4.7219999999997,27.9865336205049
4.7239999999997,28.1853683985143
4.7259999999997,28.3828294614315
4.7279999999997,28.578907185283
4.7299999999997,28.773592013517
4.7319999999997,28.9668744574698
4.7339999999997,29.1587450968278
4.7359999999997,29.3491945800866
4.7379999999997,29.5382136250071
4.7399999999997,29.7257930190677
4.7419999999997,29.9119236199134
4.7439999999997,30.0965963558014
4.7459999999997,30.2798022260428
4.7479999999997,30.4615323014423
4.7499999999997,30.6417777247321
4.7519999999997,30.8205297110047
4.7539999999997,30.9977795481405
4.7559999999997,31.1735185972325
4.7579999999997,31.3477382930074
4.7599999999997,31.5204301442429
4.7619999999997,31.6915857341819
4.7639999999997,31.8611967209423
4.7659999999997,32.029254837924
4.7679999999997,32.1957518942115
4.7699999999997,32.360679774973
4.7719999999997,32.5240304418564
4.7739999999997,32.6857959333807
4.7759999999997,32.8459683653239
4.7779999999997,33.0045399311078
4.7799999999997,33.1615029021779
4.7819999999997,33.3168496283804
4.7839999999997,33.4705725383352
4.78599999999969,33.6226641398043
4.78799999999969,33.7731170200578
4.78999999999969,33.9219238462345
4.79199999999969,34.0690773656996
4.79399999999969,34.2145704063981
4.79599999999969,34.3583958772047
4.79799999999969,34.5005467682686
4.79999999999969,34.6410161513561
4.80199999999969,34.7797971801876
4.80399999999969,34.9168830907715
4.80599999999969,35.0522672017339
4.80799999999969,35.1859429146443
4.80999999999969,35.3179037143369
4.81199999999969,35.4481431692287
4.81399999999969,35.5766549316322
4.81599999999969,35.7034327380656
4.81799999999969,35.8284704095573
4.81999999999969,35.9517618519478
4.82199999999969,36.0733010561859
4.82399999999969,36.1930820986224
4.82599999999969,36.3110991412982
4.82799999999969,36.4273464322292
4.82999999999969,36.5418183056864
4.83199999999969,36.6545091824723
4.83399999999969,36.7654135701923
4.83599999999969,36.8745260635232
4.83799999999969,36.981841344476
4.83999999999969,37.0873541826552
4.84199999999969,37.191059435514
4.84399999999969,37.2929520486048
4.84599999999969,37.3930270558251
4.84799999999969,37.4912795796605
4.84999999999969,37.5877048314214
4.85199999999969,37.6822981114773
4.85399999999969,37.7750548094849
4.85599999999969,37.8659704046138
4.85799999999969,37.955040465766
4.85999999999969,38.0422606517926
4.86199999999969,38.1276267117046
4.86399999999969,38.2111344848808
4.86599999999969,38.29277990127
4.86799999999969,38.3725589815899
4.86999999999969,38.4504678375207
4.87199999999969,38.5265026718945
4.87399999999969,38.6006597788809
4.87599999999969,38.6729355441672
4.87799999999968,38.7433264451343
4.87999999999968,38.8118290510292
4.88199999999968,38.8784400231315
4.88399999999968,38.9431561149163
4.88599999999968,39.0059741722127
4.88799999999968,39.0668911333572
4.88999999999968,39.125904029343
4.89199999999968,39.1830099839649
4.89399999999968,39.2382062139591
4.89599999999968,39.2914900291393
4.89799999999968,39.3428588325274
4.89999999999968,39.3923101204806
4.90199999999968,39.4398414828128
4.90399999999968,39.4854506029124
4.90599999999968,39.5291352578553
4.90799999999968,39.570893318513
4.90999999999968,39.6107227496566
4.91199999999968,39.6486216100558
4.91399999999968,39.6845880525735
4.91599999999968,39.7186203242562
4.91799999999968,39.7507167664189
4.91999999999968,39.7808758147263
4.92199999999968,39.8090959992689
4.92399999999968,39.8353759446348
4.92599999999968,39.8597143699764
4.92799999999968,39.8821100890734
4.92999999999968,39.9025620103898
4.93199999999968,39.921069137128
4.93399999999968,39.9376305672767
4.93599999999968,39.9522454936552
4.93799999999968,39.9649132039524
4.93999999999968,39.9756330807623
4.94199999999968,39.9844046016129
4.94399999999968,39.9912273389929
4.94599999999968,39.9961009603715
4.94799999999968,39.9990252282155
4.94999999999968,40
4.95199999999968,39.9990252282161
4.95399999999968,39.9961009603728
4.95599999999968,39.9912273389948
4.95799999999968,39.9844046016154
4.95999999999968,39.9756330807654
4.96199999999968,39.9649132039562
4.96399999999968,39.9522454936596
4.96599999999968,39.9376305672818
4.96799999999967,39.9210691371337
4.96999999999967,39.9025620103961
4.97199999999967,39.8821100890803
4.97399999999967,39.859714369984
4.97599999999967,39.8353759446429
4.97799999999967,39.8090959992777
4.97999999999967,39.7808758147357
4.98199999999967,39.7507167664289
4.98399999999967,39.7186203242669
4.98599999999967,39.6845880525849
4.98799999999967,39.6486216100677
4.98999999999967,39.6107227496692
4.99199999999967,39.5708933185262
4.99399999999967,39.5291352578691
4.99599999999967,39.4854506029268
4.99799999999967,39.4398414828278
4.99999999999967,39.3923101204963
5.00199999999967,39.3428588325437
