time,Ft
3.8179999999998,-49.9403068670683
3.8199999999998,-49.9695413509524
3.8219999999998,-49.9890341737408
3.8239999999998,-49.9987815352693
3.8259999999998,-49.9987815352702
3.8279999999998,-49.9890341737437
3.8299999999998,-49.9695413509572
3.8319999999998,-49.9403068670751
3.8339999999998,-49.901336421418
3.8359999999998,-49.8526376113514
3.8379999999998,-49.7942199308049
3.8399999999998,-49.726094768421
3.8419999999998,-49.6482754053351
3.8439999999998,-49.5607770125864
3.8459999999998,-49.4636166481597
3.8479999999998,-49.3568132536607
3.8499999999998,-49.2403876506226
3.8519999999998,-49.1143625364477
3.8539999999998,-48.9787624799814
3.8559999999998,-48.8336139167236
3.8579999999998,-48.6789451436742
3.8599999999998,-48.514786313817
3.8619999999998,-48.3411694302411
3.8639999999998,-48.158128339902
3.8659999999998,-47.965698727023
3.8679999999998,-47.7639181061382
3.8699999999998,-47.5528258147797
3.8719999999998,-47.3324630058078
3.87399999999979,-47.1028726393888
3.87599999999979,-46.8640994746195
3.87799999999979,-46.6161900608015
3.87999999999979,-46.3591927283662
3.88199999999979,-46.0931575794528
3.88399999999979,-45.8181364781407
3.88599999999979,-45.5341830403386
3.88799999999979,-45.2413526233316
3.88999999999979,-44.9397023149899
3.89199999999979,-44.6292909226388
3.89399999999979,-44.3101789615942
3.89599999999979,-43.9824286433652
3.89799999999979,-43.6461038635258
3.89999999999979,-43.3012701892582
3.90199999999979,-42.9479948465703
3.90399999999979,-42.5863467071904
3.90599999999979,-42.2163962751397
3.90799999999979,-41.838215672988
3.90999999999979,-41.4518786277928
3.91199999999979,-41.0574604567268
3.91399999999979,-40.6550380523938
3.91599999999979,-40.244689867839
3.91799999999979,-39.8264959012541
3.91999999999979,-39.4005376803812
3.92199999999979,-38.9668982466196
3.92399999999979,-38.5256621388362
3.92599999999979,-38.0769153768844
3.92799999999979,-37.6207454448346
3.92999999999979,-37.157241273919
3.93199999999979,-36.6864932251939
3.93399999999979,-36.2085930719242
3.93599999999979,-35.7236339816918
3.93799999999979,-35.2317104982321
3.93999999999979,-34.7329185230031
3.94199999999979,-34.2273552964884
3.94399999999979,-33.7151193792409
3.94599999999979,-33.1963106326676
3.94799999999979,-32.6710301995615
3.94999999999979,-32.139380484384
3.95199999999979,-31.6014651333003
3.95399999999979,-31.0573890139739
3.95599999999979,-30.5072581951225
3.95799999999979,-29.951179925839
3.95999999999979,-29.3892626146841
3.96199999999979,-28.8216158085509
3.96399999999979,-28.2483501713087
3.96599999999978,-27.6695774622296
3.96799999999978,-27.0854105142
3.96999999999978,-26.4959632117239
3.97199999999978,-25.9013504687209
3.97399999999978,-25.3016882061232
3.97599999999978,-24.6970933292771
3.97799999999978,-24.0876837051518
3.97999999999978,-23.4735781393612
3.98199999999978,-22.854896353002
3.98399999999978,-22.2317589593142
3.98599999999978,-21.6042874401674
3.98799999999978,-20.9726041223777
3.98999999999978,-20.3368321538593
3.99199999999978,-19.6970954796173
3.99399999999978,-19.0535188175841
3.99599999999978,-18.4062276343047
3.99799999999978,-17.7553481204781
3.99999999999978,-17.1010071663551
4.00199999999978,-16.4433323370012
4.00399999999978,-15.7824518474275
4.00599999999978,-15.118494537595
4.00799999999978,-14.4515898472967
4.00999999999978,-13.7818677909235
4.01199999999978,-13.1094589321171
4.01399999999978,-12.4344943583171
4.01599999999978,-11.7571056552041
4.01799999999978,-11.0774248810483
4.01999999999978,-10.3955845409631
4.02199999999978,-9.71171756107403
4.02399999999978,-9.02595726260385
4.02599999999978,-8.33843733588119
4.02799999999978,-7.6492918142782
4.02999999999978,-6.95865504807977
4.03199999999978,-6.26666167829189
4.03399999999978,-5.5734466103933
4.03599999999978,-4.87914498803466
4.03799999999978,-4.1838921666931
4.03999999999978,-3.48782368728372
4.04199999999978,-2.79107524973575
4.04399999999978,-2.09378268653764
4.04599999999978,-1.39608193625636
4.04799999999978,-0.69810901703525
4.04999999999978,-7.80371743556326e-11
4.05199999999978,0.698109016879191
4.05399999999978,1.39608193610035
4.05599999999978,2.0937826863817
4.05799999999978,2.79107524957992
4.05999999999977,3.48782368712802
4.06199999999977,4.18389216653757
4.06399999999977,4.87914498787933
4.06599999999977,5.57344661023802
4.06799999999977,6.26666167813705
4.06999999999977,6.95865504792521
4.07199999999977,7.64929181412396
4.07399999999977,8.3384373357273
4.07599999999977,9.02595726245034
4.07799999999977,9.71171756092093
4.07999999999977,10.3955845408105
4.08199999999977,11.0774248808961
4.08399999999977,11.7571056550524
4.08599999999977,12.4344943581659
4.08799999999977,13.1094589319664
4.08999999999977,13.7818677907734
4.09199999999977,14.4515898471473
4.09399999999977,15.1184945374463
4.09599999999977,15.7824518472795
4.09799999999977,16.4433323368536
4.09999999999977,17.1010071662083
4.10199999999977,17.755348120332
4.10399999999977,18.4062276341594
4.10599999999977,19.0535188174396
4.10799999999977,19.6970954794739
4.10999999999977,20.3368321537166
4.11199999999977,20.9726041222358
4.11399999999977,21.6042874400265
4.11599999999977,22.2317589591742
4.11799999999977,22.854896352863
4.11999999999977,23.4735781392232
4.12199999999977,24.0876837050149
4.12399999999977,24.6970933291412
4.12599999999977,25.3016882059884
4.12799999999977,25.9013504685872
4.12999999999977,26.4959632115914
4.13199999999977,27.0854105140687
4.13399999999977,27.6695774620995
4.13599999999977,28.2483501711798
4.13799999999977,28.8216158084232
4.13999999999977,29.3892626145578
4.14199999999977,29.9511799257139
4.14399999999977,30.5072581949987
4.14599999999977,31.0573890138515
4.14799999999977,31.6014651331792
4.14999999999976,32.1393804842643
4.15199999999976,32.6710301994432
4.15399999999976,33.1963106325507
4.15599999999976,33.7151193791255
4.15799999999976,34.2273552963745
4.15999999999976,34.7329185228907
4.16199999999976,35.2317104981213
4.16399999999976,35.7236339815825
4.16599999999976,36.2085930718165
4.16799999999976,36.6864932250877
4.16999999999976,37.1572412738144
4.17199999999976,37.6207454447317
4.17399999999976,38.0769153767831
4.17599999999976,38.5256621387366
4.17799999999976,38.9668982465217
4.17999999999976,39.400537680285
4.18199999999976,39.8264959011596
4.18399999999976,40.2446898677463
4.18599999999976,40.6550380523029
4.18799999999976,41.0574604566376
4.18999999999976,41.4518786277055
4.19199999999976,41.8382156729024
4.19399999999976,42.2163962750559
4.19599999999976,42.5863467071085
4.19799999999976,42.9479948464903
4.19999999999976,43.30127018918
4.20199999999976,43.6461038634496
4.20399999999976,43.9824286432909
4.20599999999976,44.3101789615218
4.20799999999976,44.6292909225683
4.20999999999976,44.9397023149214
4.21199999999976,45.2413526232651
4.21399999999976,45.534183040274
4.21599999999976,45.8181364780782
4.21799999999976,46.0931575793923
4.21999999999976,46.3591927283077
4.22199999999976,46.616190060745
4.22399999999976,46.8640994745651
4.22599999999976,47.1028726393364
4.22799999999976,47.3324630057575
4.22999999999976,47.5528258147314
4.23199999999976,47.763918106092
4.23399999999976,47.9656987269789
4.23599999999976,48.15812833986
4.23799999999976,48.3411694302012
4.23999999999976,48.5147863137792
4.24199999999975,48.6789451436385
4.24399999999975,48.83361391669
4.24599999999975,48.97876247995
4.24799999999975,49.1143625364184
4.24999999999975,49.2403876505955
4.25199999999975,49.3568132536357
4.25399999999975,49.4636166481369
4.25599999999975,49.5607770125657
4.25799999999975,49.6482754053167
4.25999999999975,49.7260947684047
4.26199999999975,49.7942199307907
4.26399999999975,49.8526376113394
4.26599999999975,49.9013364214082
4.26799999999975,49.9403068670675
4.26999999999975,49.9695413509518
4.27199999999975,49.9890341737405
4.27399999999975,49.9987815352691
4.27599999999975,49.9987815352703
4.27799999999975,49.9890341737441
4.27999999999975,49.9695413509578
4.28199999999975,49.940306867076
4.28399999999975,49.901336421419
4.28599999999975,49.8526376113527
4.28799999999975,49.7942199308064
4.28999999999975,49.7260947684228
4.29199999999975,49.6482754053372
4.29399999999975,49.5607770125886
4.29599999999975,49.4636166481622
4.29799999999975,49.3568132536634
4.29999999999975,49.2403876506256
4.30199999999975,49.1143625364509
4.30399999999975,48.9787624799849
4.30599999999975,48.8336139167273
4.30799999999975,48.6789451436781
4.30999999999975,48.5147863138211
4.31199999999975,48.3411694302455
4.31399999999975,48.1581283399066
4.31599999999975,47.9656987270278
4.31799999999975,47.7639181061433
4.31999999999975,47.552825814785
4.32199999999975,47.3324630058134
4.32399999999975,47.1028726393946
4.32599999999975,46.8640994746255
4.32799999999975,46.6161900608077
4.32999999999975,46.3591927283726
4.33199999999974,46.0931575794595
4.33399999999974,45.8181364781476
4.33599999999974,45.5341830403456
4.33799999999974,45.2413526233389
4.33999999999974,44.9397023149974
4.34199999999974,44.6292909226465
4.34399999999974,44.3101789616022
4.34599999999974,43.9824286433734
4.34799999999974,43.6461038635341
4.34999999999974,43.3012701892667
4.35199999999974,42.9479948465791
4.35399999999974,42.5863467071994
4.35599999999974,42.2163962751489
4.35799999999974,41.8382156729973
4.35999999999974,41.4518786278024
4.36199999999974,41.0574604567365
4.36399999999974,40.6550380524039
4.36599999999974,40.2446898678493
4.36799999999974,39.8264959012644
4.36999999999974,39.4005376803917
4.37199999999974,38.9668982466303
4.37399999999974,38.5256621388471
4.37599999999974,38.0769153768956
4.37799999999974,37.6207454448459
4.37999999999974,37.1572412739304
4.38199999999974,36.6864932252055
4.38399999999974,36.208593071936
4.38599999999974,35.7236339817039
4.38799999999974,35.2317104982444
4.38999999999974,34.7329185230154
4.39199999999974,34.2273552965009
4.39399999999974,33.7151193792535
4.39599999999974,33.1963106326804
4.39799999999974,32.6710301995745
4.39999999999974,32.1393804843971
4.40199999999974,31.6014651333135
4.40399999999974,31.0573890139873
4.40599999999974,30.507258195136
4.40799999999974,29.9511799258528
4.40999999999974,29.389262614698
4.41199999999974,28.8216158085648
4.41399999999974,28.2483501713228
4.41599999999974,27.6695774622439
4.41799999999974,27.0854105142145
4.41999999999974,26.4959632117385
4.42199999999974,25.9013504687355
4.42399999999973,25.3016882061379
4.42599999999973,24.6970933292919
4.42799999999973,24.0876837051669
4.42999999999973,23.4735781393764
4.43199999999973,22.8548963530172
4.43399999999973,22.2317589593295
4.43599999999973,21.6042874401828
4.43799999999973,20.9726041223932
4.43999999999973,20.336832153875
4.44199999999973,19.6970954796332
4.44399999999973,19.0535188175998
4.44599999999973,18.4062276343206
4.44799999999973,17.755348120494
4.44999999999973,17.1010071663713
4.45199999999973,16.4433323370175
4.45399999999973,15.7824518474439
4.45599999999973,15.1184945376115
4.45799999999973,14.4515898473132
4.45999999999973,13.7818677909402
4.46199999999973,13.1094589321339
4.46399999999973,12.4344943583337
4.46599999999973,11.7571056552209
4.46799999999973,11.0774248810651
4.46999999999973,10.39558454098
4.47199999999973,9.71171756109111
4.47399999999973,9.0259572626208
4.47599999999973,8.33843733589819
4.47799999999973,7.64929181429523
4.47999999999973,6.95865504809684
4.48199999999973,6.26666167830917
4.48399999999973,5.57344661041043
4.48599999999973,4.87914498805181
4.48799999999973,4.18389216671028
4.48999999999973,3.48782368730091
4.49199999999973,2.79107524975314
4.49399999999973,2.09378268655504
4.49599999999973,1.39608193627359
4.49799999999973,0.698109017052485
4.49999999999973,9.52739589318108e-11
4.50199999999973,-0.698109016861955
4.50399999999973,-1.39608193608294
4.50599999999973,-2.09378268636448
4.50799999999973,-2.79107524956271
4.50999999999973,-3.48782368711083
4.51199999999973,-4.1838921665204
4.51399999999972,-4.879144987862
4.51599999999972,-5.57344661022089
4.51799999999972,-6.26666167811995
4.51999999999972,-6.95865504790814
4.52199999999972,-7.64929181410693
4.52399999999972,-8.33843733571013
4.52599999999972,-9.02595726243321
4.52799999999972,-9.71171756090402
4.52999999999972,-10.3955845407936
4.53199999999972,-11.0774248808793
4.53399999999972,-11.7571056550355
4.53599999999972,-12.434494358149
4.53799999999972,-13.1094589319498
4.53999999999972,-13.7818677907569
4.54199999999972,-14.4515898471308
4.54399999999972,-15.1184945374298
4.54599999999972,-15.7824518472629
4.54799999999972,-16.4433323368374
4.54999999999972,-17.1010071661921
4.55199999999972,-17.7553481203159
4.55399999999972,-18.4062276341434
4.55599999999972,-19.0535188174235
4.55799999999972,-19.6970954794579
4.55999999999972,-20.3368321537008
4.56199999999972,-20.9726041222202
4.56399999999972,-21.604287440011
4.56599999999972,-22.2317589591586
4.56799999999972,-22.8548963528476
4.56999999999972,-23.473578139208
4.57199999999972,-24.0876837049998
4.57399999999972,-24.6970933291262
4.57599999999972,-25.3016882059735
4.57799999999972,-25.9013504685724
4.57999999999972,-26.4959632115768
4.58199999999972,-27.0854105140542
4.58399999999972,-27.6695774620851
4.58599999999972,-28.2483501711656
4.58799999999972,-28.8216158084091
4.58999999999972,-29.3892626145438
4.59199999999972,-29.9511799257003
4.59399999999972,-30.5072581949849
4.59599999999972,-31.0573890138378
4.59799999999972,-31.6014651331657
4.59999999999972,-32.139380484251
4.60199999999972,-32.6710301994301
4.60399999999971,-33.1963106325378
4.60599999999971,-33.7151193791128
4.60799999999971,-34.227355296362
4.60999999999971,-34.7329185228783
4.61199999999971,-35.2317104981091
4.61399999999971,-35.7236339815703
4.61599999999971,-36.2085930718045
4.61799999999971,-36.6864932250759
4.61999999999971,-37.1572412738028
4.62199999999971,-37.6207454447203
4.62399999999971,-38.076915376772
4.62599999999971,-38.5256621387256
4.62799999999971,-38.9668982465109
4.62999999999971,-39.4005376802744
4.63199999999971,-39.8264959011492
4.63399999999971,-40.2446898677362
4.63599999999971,-40.6550380522928
4.63799999999971,-41.0574604566277
4.63999999999971,-41.4518786276957
4.64199999999971,-41.8382156728929
4.64399999999971,-42.2163962750467
4.64599999999971,-42.5863467070995
4.64799999999971,-42.9479948464815
4.64999999999971,-43.3012701891714
4.65199999999971,-43.6461038634412
4.65399999999971,-43.9824286432827
4.65599999999971,-44.3101789615139
4.65799999999971,-44.6292909225605
4.65999999999971,-44.9397023149138
4.66199999999971,-45.2413526232577
4.66399999999971,-45.5341830402669
4.66599999999971,-45.8181364780713
4.66799999999971,-46.0931575793856
4.66999999999971,-46.3591927283012
4.67199999999971,-46.6161900607388
4.67399999999971,-46.8640994745591
4.67599999999971,-47.1028726393306
4.67799999999971,-47.3324630057518
4.67999999999971,-47.552825814726
4.68199999999971,-47.7639181060869
4.68399999999971,-47.9656987269739
4.68599999999971,-48.1581283398553
4.68799999999971,-48.3411694301968
4.68999999999971,-48.514786313775
4.69199999999971,-48.6789451436346
4.69399999999971,-48.8336139166863
4.6959999999997,-48.9787624799465
4.6979999999997,-49.1143625364152
4.6999999999997,-49.2403876505925
4.7019999999997,-49.3568132536329
4.7039999999997,-49.4636166481343
4.7059999999997,-49.5607770125634
4.7079999999997,-49.6482754053146
4.7099999999997,-49.7260947684029
4.7119999999997,-49.7942199307891
4.7139999999997,-49.8526376113381
4.7159999999997,-49.9013364214071
4.7179999999997,-49.9403068670666
4.7199999999997,-49.9695413509512
4.7219999999997,-49.9890341737401
4.7239999999997,-49.998781535269
4.7259999999997,-49.9987815352705
4.7279999999997,-49.9890341737445
4.7299999999997,-49.9695413509584
4.7319999999997,-49.9403068670768
4.7339999999997,-49.9013364214201
4.7359999999997,-49.852637611354
4.7379999999997,-49.794219930808
4.7399999999997,-49.7260947684246
4.7419999999997,-49.6482754053393
4.7439999999997,-49.560777012591
4.7459999999997,-49.4636166481647
4.7479999999997,-49.3568132536662
4.7499999999997,-49.2403876506286
4.7519999999997,-49.1143625364541
4.7539999999997,-48.9787624799883
4.7559999999997,-48.833613916731
4.7579999999997,-48.678945143682
4.7599999999997,-48.5147863138253
4.7619999999997,-48.3411694302499
4.7639999999997,-48.1581283399113
4.7659999999997,-47.9656987270327
4.7679999999997,-47.7639181061484
4.7699999999997,-47.5528258147904
4.7719999999997,-47.3324630058189
4.7739999999997,-47.1028726394003
4.7759999999997,-46.8640994746315
4.7779999999997,-46.6161900608139
4.7799999999997,-46.3591927283791
4.7819999999997,-46.0931575794661
4.7839999999997,-45.8181364781544
4.78599999999969,-45.5341830403528
4.78799999999969,-45.2413526233463
4.78999999999969,-44.9397023150051
4.79199999999969,-44.6292909226543
4.79399999999969,-44.3101789616101
4.79599999999969,-43.9824286433816
4.79799999999969,-43.6461038635425
4.79999999999969,-43.3012701892753
4.80199999999969,-42.9479948465879
4.80399999999969,-42.5863467072084
4.80599999999969,-42.2163962751582
4.80799999999969,-41.8382156730068
4.80999999999969,-41.4518786278121
4.81199999999969,-41.0574604567465
4.81399999999969,-40.6550380524139
4.81599999999969,-40.2446898678595
4.81799999999969,-39.8264959012748
4.81999999999969,-39.4005376804023
4.82199999999969,-38.9668982466411
4.82399999999969,-38.5256621388581
4.82599999999969,-38.0769153769066
4.82799999999969,-37.6207454448574
4.82999999999969,-37.1572412739421
4.83199999999969,-36.6864932252173
4.83399999999969,-36.208593071948
4.83599999999969,-35.7236339817159
4.83799999999969,-35.2317104982566
4.83999999999969,-34.7329185230278
4.84199999999969,-34.2273552965134
4.84399999999969,-33.7151193792662
4.84599999999969,-33.1963106326932
4.84799999999969,-32.6710301995874
4.84999999999969,-32.1393804844104
4.85199999999969,-31.601465133327
4.85399999999969,-31.0573890140009
4.85599999999969,-30.5072581951498
4.85799999999969,-29.9511799258666
4.85999999999969,-29.3892626147119
4.86199999999969,-28.8216158085789
4.86399999999969,-28.248350171337
4.86599999999969,-27.6695774622582
4.86799999999969,-27.0854105142289
4.86999999999969,-26.4959632117533
4.87199999999969,-25.9013504687504
4.87399999999969,-25.3016882061529
4.87599999999969,-24.6970933293071
4.87799999999968,-24.0876837051821
4.87999999999968,-23.4735781393916
4.88199999999968,-22.8548963530325
4.88399999999968,-22.2317589593449
4.88599999999968,-21.6042874401984
4.88799999999968,-20.9726041224088
4.88999999999968,-20.3368321538906
4.89199999999968,-19.6970954796492
4.89399999999968,-19.0535188176159
4.89599999999968,-18.4062276343368
4.89799999999968,-17.7553481205103
4.89999999999968,-17.1010071663875
4.90199999999968,-16.4433323370338
4.90399999999968,-15.7824518474603
4.90599999999968,-15.1184945376279
4.90799999999968,-14.4515898473297
4.90999999999968,-13.7818677909566
4.91199999999968,-13.1094589321507
4.91399999999968,-12.4344943583506
4.91599999999968,-11.7571056552378
4.91799999999968,-11.0774248810821
4.91999999999968,-10.395584540997
4.92199999999968,-9.71171756110802
4.92399999999968,-9.02595726263776
4.92599999999968,-8.33843733591518
4.92799999999968,-7.64929181431227
4.92999999999968,-6.95865504811391
4.93199999999968,-6.26666167832609
4.93399999999968,-5.57344661042774
4.93599999999968,-4.87914498806914
4.93799999999968,-4.18389216672763
4.93999999999968,-3.48782368731829
4.94199999999968,-2.79107524977035
4.94399999999968,-2.09378268657226
4.94599999999968,-1.39608193629082
4.94799999999968,-0.69810901706972
4.94999999999968,-1.12510743507989e-10
4.95199999999968,0.69810901684472
4.95399999999968,1.39608193606589
4.95599999999968,2.09378268634708
4.95799999999968,2.79107524954533
4.95999999999968,3.48782368709346
4.96199999999968,4.18389216650304
4.96399999999968,4.87914498784484
4.96599999999968,5.57344661020377
4.96799999999967,6.26666167810285
4.96999999999967,6.95865504789107
4.97199999999967,7.64929181408989
4.97399999999967,8.33843733569331
4.97599999999967,9.02595726241608
4.97799999999967,9.71171756088694
4.97999999999967,10.3955845407766
4.98199999999967,11.0774248808623
4.98399999999967,11.7571056550187
4.98599999999967,12.4344943581323
4.98799999999967,13.1094589319332
4.98999999999967,13.7818677907403
4.99199999999967,14.4515898471143
4.99399999999967,15.1184945374134
4.99599999999967,15.7824518472467
4.99799999999967,16.4433323368209
4.99999999999967,17.1010071661757
5.00199999999967,17.7553481202996
