time,Ft
3.8119999999998,-19.9176879723169
3.8139999999998,-19.9410550445363
3.8159999999998,-19.9605345685637
3.8179999999998,-19.9761227468273
3.8199999999998,-19.9878165403809
3.8219999999998,-19.9956136694963
3.8239999999998,-19.9995126141077
3.8259999999998,-19.9995126141081
3.8279999999998,-19.9956136694975
3.8299999999998,-19.9878165403829
3.8319999999998,-19.97612274683
3.8339999999998,-19.9605345685672
3.8359999999998,-19.9410550445406
3.8379999999998,-19.9176879723219
3.8399999999998,-19.8904379073684
3.8419999999998,-19.8593101621341
3.8439999999998,-19.8243108050346
3.8459999999998,-19.7854466592639
3.8479999999998,-19.7427253014643
3.8499999999998,-19.6961550602491
3.8519999999998,-19.6457450145791
3.8539999999998,-19.5915049919926
3.8559999999998,-19.5334455666894
3.8579999999998,-19.4715780574697
3.8599999999998,-19.4059145255268
3.8619999999998,-19.3364677720964
3.8639999999998,-19.2632513359608
3.8659999999998,-19.1862794908092
3.8679999999998,-19.1055672424553
3.8699999999998,-19.0211303259119
3.8719999999998,-18.9329852023231
3.87399999999979,-18.8411490557555
3.87599999999979,-18.7456397898478
3.87799999999979,-18.6464760243206
3.87999999999979,-18.5436770913465
3.88199999999979,-18.4372630317811
3.88399999999979,-18.3272545912563
3.88599999999979,-18.2136732161354
3.88799999999979,-18.0965410493327
3.88999999999979,-17.975880925996
3.89199999999979,-17.8517163690555
3.89399999999979,-17.7240715846377
3.89599999999979,-17.5929714573461
3.89799999999979,-17.4584415454103
3.89999999999979,-17.3205080757033
3.90199999999979,-17.1791979386281
3.90399999999979,-17.0345386828762
3.90599999999979,-16.8865585100559
3.90799999999979,-16.7352862691952
3.90999999999979,-16.5807514511171
3.91199999999979,-16.4229841826907
3.91399999999979,-16.2620152209575
3.91599999999979,-16.0978759471356
3.91799999999979,-15.9305983605016
3.91999999999979,-15.7602150721525
3.92199999999979,-15.5867592986479
3.92399999999979,-15.4102648555345
3.92599999999979,-15.2307661507538
3.92799999999979,-15.0482981779338
3.92999999999979,-14.8628965095676
3.93199999999979,-14.6745972900776
3.93399999999979,-14.4834372287697
3.93599999999979,-14.2894535926767
3.93799999999979,-14.0926841992928
3.93999999999979,-13.8931674092013
3.94199999999979,-13.6909421185954
3.94399999999979,-13.4860477516964
3.94599999999979,-13.278524253067
3.94799999999979,-13.0684120798246
3.94999999999979,-12.8557521937536
3.95199999999979,-12.6405860533201
3.95399999999979,-12.4229556055896
3.95599999999979,-12.202903278049
3.95799999999979,-11.9804719703356
3.95999999999979,-11.7557050458736
3.96199999999979,-11.5286463234203
3.96399999999979,-11.2993400685235
3.96599999999978,-11.0678309848919
3.96799999999978,-10.83416420568
3.96999999999978,-10.5983852846896
3.97199999999978,-10.3605401874884
3.97399999999978,-10.1206752824493
3.97599999999978,-9.87883733171083
3.97799999999978,-9.63507348206074
3.97999999999978,-9.38943125574446
3.98199999999978,-9.14195854120081
3.98399999999978,-8.89270358372568
3.98599999999978,-8.64171497606698
3.98799999999978,-8.38904164895107
3.98999999999978,-8.13473286154372
3.99199999999978,-7.87883819184692
3.99399999999978,-7.62140752703363
3.99599999999978,-7.36249105372188
3.99799999999978,-7.10213924819123
3.99999999999978,-6.84040286654203
4.00199999999978,-6.57733293480048
4.00399999999978,-6.31298073897102
4.00599999999978,-6.04739781503801
4.00799999999978,-5.78063593891869
4.00999999999978,-5.51274711636938
4.01199999999978,-5.24378357284682
4.01399999999978,-4.97379774332682
4.01599999999978,-4.70284226208165
4.01799999999978,-4.43096995241931
4.01999999999978,-4.15823381638526
4.02199999999978,-3.88468702442961
4.02399999999978,-3.61038290504154
4.02599999999978,-3.33537493435248
4.02799999999978,-3.05971672571128
4.02999999999978,-2.78346201923191
4.03199999999978,-2.50666467131676
4.03399999999978,-2.22937864415732
4.03599999999978,-1.95165799521386
4.03799999999978,-1.67355686667724
4.03999999999978,-1.39512947491349
4.04199999999978,-1.1164300998943
4.04399999999978,-0.837513074615057
4.04599999999978,-0.558432774502546
4.04799999999978,-0.2792436068141
4.04999999999978,-3.1214869742253e-11
4.05199999999978,0.279243606751676
4.05399999999978,0.55843277444014
4.05599999999978,0.837513074552682
4.05799999999978,1.11643009983197
4.05999999999977,1.39512947485121
4.06199999999977,1.67355686661503
4.06399999999977,1.95165799515173
4.06599999999977,2.22937864409521
4.06799999999977,2.50666467125482
4.06999999999977,2.78346201917008
4.07199999999977,3.05971672564958
4.07399999999977,3.33537493429092
4.07599999999977,3.61038290498014
4.07799999999977,3.88468702436837
4.07999999999977,4.15823381632419
4.08199999999977,4.43096995235843
4.08399999999977,4.70284226202097
4.08599999999977,4.97379774326635
4.08799999999977,5.24378357278658
4.08999999999977,5.51274711630937
4.09199999999977,5.78063593885893
4.09399999999977,6.0473978149785
4.09599999999977,6.31298073891178
4.09799999999977,6.57733293474146
4.09999999999977,6.8404028664833
4.10199999999977,7.10213924813281
4.10399999999977,7.36249105366377
4.10599999999977,7.62140752697584
4.10799999999977,7.87883819178954
4.10999999999977,8.13473286148662
4.11199999999977,8.38904164889433
4.11399999999977,8.64171497601061
4.11599999999977,8.89270358366969
4.11799999999977,9.14195854114521
4.11999999999977,9.38943125568928
4.12199999999977,9.63507348200597
4.12399999999977,9.87883733165649
4.12599999999977,10.1206752823954
4.12799999999977,10.3605401874349
4.12999999999977,10.5983852846366
4.13199999999977,10.8341642056275
4.13399999999977,11.0678309848398
4.13599999999977,11.2993400684719
4.13799999999977,11.5286463233693
4.13999999999977,11.7557050458231
4.14199999999977,11.9804719702856
4.14399999999977,12.2029032779995
4.14599999999977,12.4229556055406
4.14799999999977,12.6405860532717
4.14999999999976,12.8557521937057
4.15199999999976,13.0684120797773
4.15399999999976,13.2785242530203
4.15599999999976,13.4860477516502
4.15799999999976,13.6909421185498
4.15999999999976,13.8931674091563
4.16199999999976,14.0926841992485
4.16399999999976,14.289453592633
4.16599999999976,14.4834372287266
4.16799999999976,14.6745972900351
4.16999999999976,14.8628965095258
4.17199999999976,15.0482981778927
4.17399999999976,15.2307661507133
4.17599999999976,15.4102648554946
4.17799999999976,15.5867592986087
4.17999999999976,15.760215072114
4.18199999999976,15.9305983604638
4.18399999999976,16.0978759470985
4.18599999999976,16.2620152209212
4.18799999999976,16.4229841826551
4.18999999999976,16.5807514510822
4.19199999999976,16.735286269161
4.19399999999976,16.8865585100224
4.19599999999976,17.0345386828434
4.19799999999976,17.1791979385961
4.19999999999976,17.320508075672
4.20199999999976,17.4584415453798
4.20399999999976,17.5929714573163
4.20599999999976,17.7240715846087
4.20799999999976,17.8517163690273
4.20999999999976,17.9758809259686
4.21199999999976,18.096541049306
4.21399999999976,18.2136732161096
4.21599999999976,18.3272545912313
4.21799999999976,18.4372630317569
4.21999999999976,18.5436770913231
4.22199999999976,18.646476024298
4.22399999999976,18.745639789826
4.22599999999976,18.8411490557345
4.22799999999976,18.932985202303
4.22999999999976,19.0211303258926
4.23199999999976,19.1055672424368
4.23399999999976,19.1862794907915
4.23599999999976,19.263251335944
4.23799999999976,19.3364677720805
4.23999999999976,19.4059145255117
4.24199999999975,19.4715780574554
4.24399999999975,19.533445566676
4.24599999999975,19.59150499198
4.24799999999975,19.6457450145673
4.24999999999975,19.6961550602382
4.25199999999975,19.7427253014543
4.25399999999975,19.7854466592548
4.25599999999975,19.8243108050263
4.25799999999975,19.8593101621267
4.25999999999975,19.8904379073619
4.26199999999975,19.9176879723163
4.26399999999975,19.9410550445358
4.26599999999975,19.9605345685633
4.26799999999975,19.976122746827
4.26999999999975,19.9878165403807
4.27199999999975,19.9956136694962
4.27399999999975,19.9995126141077
4.27599999999975,19.9995126141081
4.27799999999975,19.9956136694976
4.27999999999975,19.9878165403831
4.28199999999975,19.9761227468304
4.28399999999975,19.9605345685676
4.28599999999975,19.9410550445411
4.28799999999975,19.9176879723226
4.28999999999975,19.8904379073691
4.29199999999975,19.8593101621349
4.29399999999975,19.8243108050355
4.29599999999975,19.7854466592649
4.29799999999975,19.7427253014654
4.29999999999975,19.6961550602503
4.30199999999975,19.6457450145804
4.30399999999975,19.5915049919939
4.30599999999975,19.5334455666909
4.30799999999975,19.4715780574712
4.30999999999975,19.4059145255284
4.31199999999975,19.3364677720982
4.31399999999975,19.2632513359627
4.31599999999975,19.1862794908111
4.31799999999975,19.1055672424573
4.31999999999975,19.021130325914
4.32199999999975,18.9329852023253
4.32399999999975,18.8411490557578
4.32599999999975,18.7456397898502
4.32799999999975,18.6464760243231
4.32999999999975,18.543677091349
4.33199999999974,18.4372630317838
4.33399999999974,18.327254591259
4.33599999999974,18.2136732161383
4.33799999999974,18.0965410493356
4.33999999999974,17.975880925999
4.34199999999974,17.8517163690586
4.34399999999974,17.7240715846409
4.34599999999974,17.5929714573493
4.34799999999974,17.4584415454137
4.34999999999974,17.3205080757067
4.35199999999974,17.1791979386316
4.35399999999974,17.0345386828798
4.35599999999974,16.8865585100596
4.35799999999974,16.7352862691989
4.35999999999974,16.5807514511209
4.36199999999974,16.4229841826946
4.36399999999974,16.2620152209616
4.36599999999974,16.0978759471397
4.36799999999974,15.9305983605058
4.36999999999974,15.7602150721567
4.37199999999974,15.5867592986521
4.37399999999974,15.4102648555388
4.37599999999974,15.2307661507582
4.37799999999974,15.0482981779384
4.37999999999974,14.8628965095722
4.38199999999974,14.6745972900822
4.38399999999974,14.4834372287744
4.38599999999974,14.2894535926815
4.38799999999974,14.0926841992977
4.38999999999974,13.8931674092062
4.39199999999974,13.6909421186004
4.39399999999974,13.4860477517014
4.39599999999974,13.2785242530722
4.39799999999974,13.0684120798298
4.39999999999974,12.8557521937588
4.40199999999974,12.6405860533254
4.40399999999974,12.4229556055949
4.40599999999974,12.2029032780544
4.40799999999974,11.9804719703411
4.40999999999974,11.7557050458792
4.41199999999974,11.5286463234259
4.41399999999974,11.2993400685291
4.41599999999974,11.0678309848975
4.41799999999974,10.8341642056858
4.41999999999974,10.5983852846954
4.42199999999974,10.3605401874942
4.42399999999973,10.1206752824551
4.42599999999973,9.87883733171677
4.42799999999973,9.63507348206678
4.42999999999973,9.38943125575055
4.43199999999973,9.14195854120687
4.43399999999973,8.89270358373179
4.43599999999973,8.64171497607313
4.43799999999973,8.38904164895726
4.43999999999973,8.13473286155002
4.44199999999973,7.87883819185326
4.44399999999973,7.62140752703994
4.44599999999973,7.36249105372823
4.44799999999973,7.10213924819761
4.44999999999973,6.84040286654851
4.45199999999973,6.57733293480699
4.45399999999973,6.31298073897756
4.45599999999973,6.04739781504458
4.45799999999973,5.78063593892529
4.45999999999973,5.51274711637608
4.46199999999973,5.24378357285355
4.46399999999973,4.9737977433335
4.46599999999973,4.70284226208835
4.46799999999973,4.43096995242603
4.46999999999973,4.158233816392
4.47199999999973,3.88468702443645
4.47399999999973,3.61038290504832
4.47599999999973,3.33537493435928
4.47799999999973,3.05971672571809
4.47999999999973,2.78346201923874
4.48199999999973,2.50666467132367
4.48399999999973,2.22937864416417
4.48599999999973,1.95165799522073
4.48799999999973,1.67355686668411
4.48999999999973,1.39512947492037
4.49199999999973,1.11643009990126
4.49399999999973,0.837513074622017
4.49599999999973,0.558432774509438
4.49799999999973,0.279243606820994
4.49999999999973,3.81095835727243e-11
4.50199999999973,-0.279243606744782
4.50399999999973,-0.558432774433177
4.50599999999973,-0.837513074545793
4.50799999999973,-1.11643009982509
4.50999999999973,-1.39512947484433
4.51199999999973,-1.67355686660816
4.51399999999972,-1.9516579951448
4.51599999999972,-2.22937864408836
4.51799999999972,-2.50666467124798
4.51999999999972,-2.78346201916326
4.52199999999972,-3.05971672564277
4.52399999999972,-3.33537493428405
4.52599999999972,-3.61038290497328
4.52799999999972,-3.88468702436161
4.52999999999972,-4.15823381631745
4.53199999999972,-4.4309699523517
4.53399999999972,-4.7028422620142
4.53599999999972,-4.97379774325961
4.53799999999972,-5.24378357277993
4.53999999999972,-5.51274711630274
4.54199999999972,-5.78063593885233
4.54399999999972,-6.04739781497193
4.54599999999972,-6.31298073890517
4.54799999999972,-6.57733293473495
4.54999999999972,-6.84040286647682
4.55199999999972,-7.10213924812636
4.55399999999972,-7.36249105365736
4.55599999999972,-7.6214075269694
4.55799999999972,-7.87883819178314
4.55999999999972,-8.13473286148032
4.56199999999972,-8.38904164888807
4.56399999999972,-8.64171497600439
4.56599999999972,-8.89270358366345
4.56799999999972,-9.14195854113902
4.56999999999972,-9.38943125568319
4.57199999999972,-9.63507348199992
4.57399999999972,-9.87883733165049
4.57599999999972,-10.1206752823894
4.57799999999972,-10.3605401874289
4.57999999999972,-10.5983852846307
4.58199999999972,-10.8341642056217
4.58399999999972,-11.0678309848341
4.58599999999972,-11.2993400684662
4.58799999999972,-11.5286463233636
4.58999999999972,-11.7557050458175
4.59199999999972,-11.9804719702801
4.59399999999972,-12.2029032779939
4.59599999999972,-12.4229556055351
4.59799999999972,-12.6405860532663
4.59999999999972,-12.8557521937004
4.60199999999972,-13.0684120797721
4.60399999999971,-13.2785242530151
4.60599999999971,-13.4860477516451
4.60799999999971,-13.6909421185448
4.60999999999971,-13.8931674091513
4.61199999999971,-14.0926841992437
4.61399999999971,-14.2894535926281
4.61599999999971,-14.4834372287218
4.61799999999971,-14.6745972900304
4.61999999999971,-14.8628965095211
4.62199999999971,-15.0482981778881
4.62399999999971,-15.2307661507088
4.62599999999971,-15.4102648554903
4.62799999999971,-15.5867592986044
4.62999999999971,-15.7602150721098
4.63199999999971,-15.9305983604597
4.63399999999971,-16.0978759470945
4.63599999999971,-16.2620152209171
4.63799999999971,-16.4229841826511
4.63999999999971,-16.5807514510783
4.64199999999971,-16.7352862691571
4.64399999999971,-16.8865585100187
4.64599999999971,-17.0345386828398
4.64799999999971,-17.1791979385926
4.64999999999971,-17.3205080756686
4.65199999999971,-17.4584415453765
4.65399999999971,-17.5929714573131
4.65599999999971,-17.7240715846056
4.65799999999971,-17.8517163690242
4.65999999999971,-17.9758809259655
4.66199999999971,-18.0965410493031
4.66399999999971,-18.2136732161067
4.66599999999971,-18.3272545912285
4.66799999999971,-18.4372630317542
4.66999999999971,-18.5436770913205
4.67199999999971,-18.6464760242955
4.67399999999971,-18.7456397898236
4.67599999999971,-18.8411490557323
4.67799999999971,-18.9329852023007
4.67999999999971,-19.0211303258904
4.68199999999971,-19.1055672424348
4.68399999999971,-19.1862794907896
4.68599999999971,-19.2632513359421
4.68799999999971,-19.3364677720787
4.68999999999971,-19.40591452551
4.69199999999971,-19.4715780574538
4.69399999999971,-19.5334455666745
4.6959999999997,-19.5915049919786
4.6979999999997,-19.6457450145661
4.6999999999997,-19.696155060237
4.7019999999997,-19.7427253014532
4.7039999999997,-19.7854466592537
4.7059999999997,-19.8243108050254
4.7079999999997,-19.8593101621258
4.7099999999997,-19.8904379073611
4.7119999999997,-19.9176879723157
4.7139999999997,-19.9410550445352
4.7159999999997,-19.9605345685628
4.7179999999997,-19.9761227468267
4.7199999999997,-19.9878165403805
4.7219999999997,-19.995613669496
4.7239999999997,-19.9995126141076
4.7259999999997,-19.9995126141082
4.7279999999997,-19.9956136694978
4.7299999999997,-19.9878165403834
4.7319999999997,-19.9761227468307
4.7339999999997,-19.9605345685681
4.7359999999997,-19.9410550445416
4.7379999999997,-19.9176879723232
4.7399999999997,-19.8904379073698
4.7419999999997,-19.8593101621357
4.7439999999997,-19.8243108050364
4.7459999999997,-19.7854466592659
4.7479999999997,-19.7427253014665
4.7499999999997,-19.6961550602515
4.7519999999997,-19.6457450145816
4.7539999999997,-19.5915049919953
4.7559999999997,-19.5334455666924
4.7579999999997,-19.4715780574728
4.7599999999997,-19.4059145255301
4.7619999999997,-19.3364677720999
4.7639999999997,-19.2632513359645
4.7659999999997,-19.1862794908131
4.7679999999997,-19.1055672424594
4.7699999999997,-19.0211303259161
4.7719999999997,-18.9329852023276
4.7739999999997,-18.8411490557601
4.7759999999997,-18.7456397898526
4.7779999999997,-18.6464760243256
4.7799999999997,-18.5436770913516
4.7819999999997,-18.4372630317864
4.7839999999997,-18.3272545912618
4.78599999999969,-18.2136732161411
4.78799999999969,-18.0965410493385
4.78999999999969,-17.975880926002
4.79199999999969,-17.8517163690617
4.79399999999969,-17.7240715846441
4.79599999999969,-17.5929714573526
4.79799999999969,-17.458441545417
4.79999999999969,-17.3205080757101
4.80199999999969,-17.1791979386352
4.80399999999969,-17.0345386828833
4.80599999999969,-16.8865585100633
4.80799999999969,-16.7352862692027
4.80999999999969,-16.5807514511248
4.81199999999969,-16.4229841826986
4.81399999999969,-16.2620152209656
4.81599999999969,-16.0978759471438
4.81799999999969,-15.9305983605099
4.81999999999969,-15.7602150721609
4.82199999999969,-15.5867592986565
4.82399999999969,-15.4102648555432
4.82599999999969,-15.2307661507627
4.82799999999969,-15.048298177943
4.82999999999969,-14.8628965095768
4.83199999999969,-14.6745972900869
4.83399999999969,-14.4834372287792
4.83599999999969,-14.2894535926864
4.83799999999969,-14.0926841993026
4.83999999999969,-13.8931674092111
4.84199999999969,-13.6909421186054
4.84399999999969,-13.4860477517065
4.84599999999969,-13.2785242530773
4.84799999999969,-13.068412079835
4.84999999999969,-12.8557521937642
4.85199999999969,-12.6405860533308
4.85399999999969,-12.4229556056004
4.85599999999969,-12.2029032780599
4.85799999999969,-11.9804719703467
4.85999999999969,-11.7557050458848
4.86199999999969,-11.5286463234316
4.86399999999969,-11.2993400685348
4.86599999999969,-11.0678309849033
4.86799999999969,-10.8341642056916
4.86999999999969,-10.5983852847013
4.87199999999969,-10.3605401875002
4.87399999999969,-10.1206752824612
4.87599999999969,-9.87883733172282
4.87799999999968,-9.63507348207282
4.87999999999968,-9.38943125575664
4.88199999999968,-9.14195854121301
4.88399999999968,-8.89270358373797
4.88599999999968,-8.64171497607935
4.88799999999968,-8.38904164896352
4.88999999999968,-8.13473286155625
4.89199999999968,-7.87883819185966
4.89399999999968,-7.62140752704638
4.89599999999968,-7.3624910537347
4.89799999999968,-7.10213924820413
4.89999999999968,-6.84040286655499
4.90199999999968,-6.5773329348135
4.90399999999968,-6.3129807389841
4.90599999999968,-6.04739781505115
4.90799999999968,-5.78063593893189
4.90999999999968,-5.51274711638264
4.91199999999968,-5.24378357286027
4.91399999999968,-4.97379774334025
4.91599999999968,-4.70284226209512
4.91799999999968,-4.43096995243282
4.91999999999968,-4.15823381639881
4.92199999999968,-3.88468702444321
4.92399999999968,-3.6103829050551
4.92599999999968,-3.33537493436607
4.92799999999968,-3.05971672572491
4.92999999999968,-2.78346201924556
4.93199999999968,-2.50666467133044
4.93399999999968,-2.22937864417109
4.93599999999968,-1.95165799522766
4.93799999999968,-1.67355686669105
4.93999999999968,-1.39512947492731
4.94199999999968,-1.11643009990814
4.94399999999968,-0.837513074628905
4.94599999999968,-0.55843277451633
4.94799999999968,-0.279243606827888
4.94999999999968,-4.50042974031956e-11
4.95199999999968,0.279243606737888
4.95399999999968,0.558432774426356
4.95599999999968,0.837513074538834
4.95799999999968,1.11643009981813
4.95999999999968,1.39512947483738
4.96199999999968,1.67355686660122
4.96399999999968,1.95165799513794
4.96599999999968,2.22937864408151
4.96799999999967,2.50666467124114
4.96999999999967,2.78346201915643
4.97199999999967,3.05971672563596
4.97399999999967,3.33537493427733
4.97599999999967,3.61038290496643
4.97799999999967,3.88468702435477
4.97999999999967,4.15823381631063
4.98199999999967,4.43096995234491
4.98399999999967,4.70284226200749
4.98599999999967,4.97379774325293
4.98799999999967,5.24378357277327
4.98999999999967,5.51274711629612
4.99199999999967,5.78063593884573
4.99399999999967,6.04739781496536
4.99599999999967,6.3129807388987
4.99799999999967,6.57733293472837
4.99999999999967,6.84040286647028
5.00199999999967,7.10213924811985
